SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 18:21:42.666770,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.860191345214844,31.56829071044922,1012.68115234375,1.7404500212824316,359.67749092715115,158.10194041665355
1,DC:A6:32:33:E9:E9,2020-07-14 18:21:43.242343,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.897212982177734,30.639820098876953,1012.6748046875,1.7527523659163882,359.7816299676527,158.1109289456013
2,DC:A6:32:33:E9:E9,2020-07-14 18:21:44.044288,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.95275115966797,29.85759162902832,1012.6689453125,1.7601771017093095,359.7657945742684,158.12146109730145
3,DC:A6:32:33:E9:E9,2020-07-14 18:21:45.109246,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.878700256347656,30.43916130065918,1012.662841796875,1.7686823947732677,359.7578394849586,158.12876939971338
4,DC:A6:32:33:E9:E9,2020-07-14 18:21:46.151762,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,35.841678619384766,31.748544692993164,1012.6650390625,1.7755687195605216,359.7497121734961,158.11982185190064
5,DC:A6:32:33:E9:E9,2020-07-14 18:21:47.026803,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.878700256347656,29.779369354248047,1012.671875,1.7776640935318346,359.83741927295847,158.11467188926645
6,DC:A6:32:33:E9:E9,2020-07-14 18:21:48.105552,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.860191345214844,30.765657424926758,1012.67724609375,1.7865246631543394,359.7168763592264,158.12159770108485
7,DC:A6:32:33:E9:E9,2020-07-14 18:21:49.317419,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.860191345214844,34.94547653198242,1012.680419921875,1.7852178558670455,359.70767822884847,158.1373207965542
8,DC:A6:32:33:E9:E9,2020-07-14 18:21:50.293132,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.878700256347656,29.854190826416016,1012.686767578125,1.7889114941041415,359.6991315277627,158.14245709881007
9,DC:A6:32:33:E9:E9,2020-07-14 18:21:51.605610,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.841678619384766,31.653316497802734,1012.68701171875,1.7887822541184402,359.69069637753984,158.14979272197866
10,DC:A6:32:33:E9:E9,2020-07-14 18:21:52.193111,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.95275115966797,32.91508483886719,1012.685546875,1.7912386676204117,359.9279194662241,158.15904079811486
11,DC:A6:32:33:E9:E9,2020-07-14 18:21:53.320619,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.841678619384766,31.45945930480957,1012.682373046875,1.790777629851436,359.8998428864134,158.17490049736762
12,DC:A6:32:33:E9:E9,2020-07-14 18:21:54.137469,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.860191345214844,33.85035705566406,1012.6806640625,1.793691772749504,359.8684537715769,158.18384804518035
13,DC:A6:32:33:E9:E9,2020-07-14 18:21:55.142490,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.95275115966797,31.707733154296875,1012.69482421875,1.7956642033157568,359.73983075739693,158.18323332815504
14,DC:A6:32:33:E9:E9,2020-07-14 18:21:56.444438,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.93423843383789,30.272512435913086,1012.684326171875,1.7984522011575914,359.73164901786447,158.18473596977245
15,DC:A6:32:33:E9:E9,2020-07-14 18:21:57.536924,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.91572570800781,31.707733154296875,1012.68017578125,1.8006871671200666,359.7146076692049,158.18632057365988
16,DC:A6:32:33:E9:E9,2020-07-14 18:21:58.252000,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-58,1.8288,35.878700256347656,30.935707092285156,1012.673583984375,1.801468370006387,359.70118154500904,158.20298623523473
