SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 06:58:42.858544,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,37.11900329589844,34.605377197265625,1010.41064453125,2.973101090983803,0.8394158415642866,157.42849742486862
1,DC:A6:32:33:E9:E9,2020-07-04 06:58:43.109386,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,37.08198165893555,34.04081344604492,1010.412353515625,2.9733689624653143,0.8363591184672944,157.4588234647835
2,DC:A6:32:33:E9:E9,2020-07-04 06:58:45.114479,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.02644348144531,35.57466125488281,1010.40380859375,2.9733903068064707,0.833887924009072,157.51451682727577
3,DC:A6:32:33:E9:E9,2020-07-04 06:58:46.314458,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.02644348144531,34.03741455078125,1010.404052734375,2.978912941637249,0.8372244714186232,157.55801147191042
4,DC:A6:32:33:E9:E9,2020-07-04 06:58:47.020713,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,37.04495620727539,31.439054489135742,1010.39990234375,2.973007389326127,0.8406834819855586,157.5981729842301
5,DC:A6:32:33:E9:E9,2020-07-04 06:58:48.121980,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,37.02644348144531,33.78913879394531,1010.39697265625,2.9744903941496657,0.8358079542177861,157.62976943933057
6,DC:A6:32:33:E9:E9,2020-07-04 06:58:49.099489,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.06346893310547,33.74152755737305,1010.393798828125,2.9825017791592674,0.8377078140241074,157.65530068644807
7,DC:A6:32:33:E9:E9,2020-07-04 06:58:50.999534,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.137516021728516,33.261985778808594,1010.3876953125,2.9779921467597665,0.8384334149017154,157.68583163203803
8,DC:A6:32:33:E9:E9,2020-07-04 06:58:53.004641,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.100494384765625,34.11903762817383,1010.384521484375,2.982031776767006,0.8394402274740577,157.7138763887701
9,DC:A6:32:33:E9:E9,2020-07-04 06:58:54.185173,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,37.11900329589844,33.455841064453125,1010.381591796875,2.986638099031945,0.8343008302887404,157.72767337089354
10,DC:A6:32:33:E9:E9,2020-07-04 06:58:55.880877,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,37.08198165893555,34.28568649291992,1010.383544921875,2.991070038029637,0.8336297108419337,157.7398447679945
11,DC:A6:32:33:E9:E9,2020-07-04 06:58:56.014387,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,37.137516021728516,35.496437072753906,1010.382568359375,2.986047714555562,0.8313933041364306,157.75543125968048
12,DC:A6:32:33:E9:E9,2020-07-04 06:58:57.049612,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,37.08198165893555,33.22117614746094,1010.377197265625,2.993647794111082,0.8342708414894158,157.7706352607729
13,DC:A6:32:33:E9:E9,2020-07-04 06:58:58.062129,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,37.156028747558594,35.14613723754883,1010.376708984375,2.9948893944361434,0.8301942857719761,157.78977345082728
