SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 21:47:29.083578,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-54,1.8288,36.248939514160156,32.57838821411133,1014.690673828125,1.767859997308516,359.6292000222957,157.33537462572468
1,DC:A6:32:33:E9:E9,2020-07-14 21:47:30.175581,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,36.174896240234375,33.72792053222656,1014.682861328125,1.7683117502890888,359.6332425871499,157.3175341716126
2,DC:A6:32:33:E9:E9,2020-07-14 21:47:31.205596,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.30447769165039,34.775428771972656,1014.674072265625,1.7720762517388238,359.63293610909125,157.29590979270034
3,DC:A6:32:33:E9:E9,2020-07-14 21:47:32.834399,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-61,1.8288,36.248939514160156,31.122760772705078,1014.674560546875,1.7776258871611648,359.6365852176966,157.28351982954595
4,DC:A6:32:33:E9:E9,2020-07-14 21:47:33.085626,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-61,1.8288,36.11935806274414,34.10203170776367,1014.664794921875,1.7831741352013308,359.63785544611926,157.2842165088413
5,DC:A6:32:33:E9:E9,2020-07-14 21:47:34.035648,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-61,1.8288,36.34149932861328,32.687217712402344,1014.670654296875,1.7869342610611285,359.6406476061076,157.28525469759512
6,DC:A6:32:33:E9:E9,2020-07-14 21:47:35.008155,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-61,1.8288,36.19340515136719,31.840370178222656,1014.67529296875,1.7943895192619033,359.75498427912254,157.28866979218014
7,DC:A6:32:33:E9:E9,2020-07-14 21:47:36.075679,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.211917877197266,32.996707916259766,1014.674072265625,1.7971058001174527,359.74735597167586,157.28659341467244
8,DC:A6:32:33:E9:E9,2020-07-14 21:47:37.029544,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.2674560546875,33.16335678100586,1014.677978515625,1.7969209581230392,359.7357927548957,157.28581477310706
9,DC:A6:32:33:E9:E9,2020-07-14 21:47:38.045734,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.248939514160156,35.03050231933594,1014.684814453125,1.7995979653908611,359.72580328306947,157.28327394273583
