SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 05:12:23.281888,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.06346893310547,34.80603790283203,1009.531982421875,0.4405717741385786,0.7536678858158011,121.8175439982013
1,DC:A6:32:33:E9:E9,2020-06-30 05:12:25.287890,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.952396392822266,35.5678596496582,1009.53369140625,0.4515683520218727,0.7556333261103252,121.80757192201308
2,DC:A6:32:33:E9:E9,2020-06-30 05:12:26.950992,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.02644348144531,35.6630859375,1009.535888671875,0.4526440534552968,0.7563809116593242,121.79119312838338
3,DC:A6:32:33:E9:E9,2020-06-30 05:12:27.047000,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.89685821533203,34.64958953857422,1009.5322265625,0.4487625850160255,0.7576840370477687,121.77437720264682
4,DC:A6:32:33:E9:E9,2020-06-30 05:12:29.051664,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.98942184448242,34.323097229003906,1009.533203125,0.4568179927292622,0.7604056539886072,121.7559083711311
5,DC:A6:32:33:E9:E9,2020-06-30 05:12:30.391013,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.87834930419922,36.70038986206055,1009.538330078125,0.463192533576441,0.7580707965095206,121.73927003031295
6,DC:A6:32:33:E9:E9,2020-06-30 05:12:31.490405,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.952396392822266,35.96577453613281,1009.537109375,0.4618016829458443,0.7633651002507796,121.71525508519119
7,DC:A6:32:33:E9:E9,2020-06-30 05:12:32.596667,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.93388366699219,34.139442443847656,1009.541748046875,0.4623629857574018,0.7687079623681692,121.68350836592897
8,DC:A6:32:33:E9:E9,2020-06-30 05:12:33.150419,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.89685821533203,34.18365478515625,1009.54345703125,0.45725768615708173,0.7680183267054095,121.6622254964752
9,DC:A6:32:33:E9:E9,2020-06-30 05:12:34.251711,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.85983657836914,31.45945930480957,1009.554931640625,0.45917222019794807,0.7739867381012371,121.63725432486964
10,DC:A6:32:33:E9:E9,2020-06-30 05:12:35.089161,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.915374755859375,34.12583923339844,1009.56201171875,0.4597832019635469,0.7720859177995636,121.61664081395455
11,DC:A6:32:33:E9:E9,2020-06-30 05:12:37.094207,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.970909118652344,35.686893463134766,1009.556396484375,0.4633018166031612,0.7744031661971963,121.60242036010257
