SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 00:14:34.727864,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,33.74982452392578,33.894569396972656,1006.743896484375,1.9553747301215767,0.4458639968065749,161.6684876163158
1,DC:A6:32:33:E9:E9,2020-07-03 00:14:35.036777,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,33.80535888671875,34.030609130859375,1006.74462890625,1.9803166599797593,0.4448558768933369,161.7442207538329
2,DC:A6:32:33:E9:E9,2020-07-03 00:14:36.579382,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.7313117980957,31.721336364746094,1006.743408203125,1.991880597131414,0.4478185248066828,161.76778490646944
3,DC:A6:32:33:E9:E9,2020-07-03 00:14:37.025559,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,33.82387161254883,34.972686767578125,1006.739990234375,2.009735778838885,0.44255837201127385,161.75423381115613
4,DC:A6:32:33:E9:E9,2020-07-03 00:14:38.454416,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.80535888671875,33.74492645263672,1006.731689453125,2.0185482169720825,0.4441016212377265,161.73136633781493
5,DC:A6:32:33:E9:E9,2020-07-03 00:14:39.218059,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.82387161254883,34.56796646118164,1006.71923828125,2.0278618202356293,0.435653531008067,161.7139493554314
6,DC:A6:32:33:E9:E9,2020-07-03 00:14:40.099329,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,33.7313117980957,33.98299789428711,1006.71826171875,2.0375254706941397,0.4364192592470489,161.70983758155106
7,DC:A6:32:33:E9:E9,2020-07-03 00:14:41.379322,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,33.7313117980957,34.91486740112305,1006.7158203125,2.0488413866015582,0.43336656489444986,161.72222754470545
8,DC:A6:32:33:E9:E9,2020-07-03 00:14:42.665590,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.768333435058594,31.911792755126953,1006.707763671875,2.0680692228887905,0.4297725513697009,161.73666656461086
9,DC:A6:32:33:E9:E9,2020-07-03 00:14:43.088077,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.80535888671875,34.93867492675781,1006.704345703125,2.0741135134174287,0.4318647770506933,161.7400953195742
10,DC:A6:32:33:E9:E9,2020-07-03 00:14:44.236845,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.768333435058594,32.68381881713867,1006.71142578125,2.090923462738476,0.436306641167023,161.73079260192463
11,DC:A6:32:33:E9:E9,2020-07-03 00:14:45.020581,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.8794059753418,34.16324996948242,1006.712890625,2.0962924183129292,0.4405302327146032,161.71330731764942
12,DC:A6:32:33:E9:E9,2020-07-03 00:14:46.158099,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,33.7313117980957,32.275699615478516,1006.701904296875,2.1013841108957623,0.44207425567342273,161.67194369203582
13,DC:A6:32:33:E9:E9,2020-07-03 00:14:47.040601,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,33.82387161254883,34.445533752441406,1006.69873046875,2.106235679640587,0.44260543628352345,161.62004791472205
14,DC:A6:32:33:E9:E9,2020-07-03 00:14:48.010606,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,33.842384338378906,36.27866744995117,1006.696533203125,2.1117662118775935,0.44087427681361613,161.58551447827847
