SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 22:08:22.636012,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.397037506103516,32.30630874633789,1011.933349609375,1.9460017895896151,0.2783539008967031,159.11959762185043
1,DC:A6:32:33:E9:E9,2020-07-08 22:08:23.166389,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.360015869140625,32.38793182373047,1011.919189453125,1.941261211418803,0.277201519917675,159.10571867745696
2,DC:A6:32:33:E9:E9,2020-07-08 22:08:24.085186,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.28596496582031,34.56116485595703,1011.91796875,1.9347166095334616,0.2687430243217018,158.95063240216265
3,DC:A6:32:33:E9:E9,2020-07-08 22:08:25.061446,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.415550231933594,31.830167770385742,1011.925048828125,1.9325397001789315,0.2621678733480802,158.8334809975186
4,DC:A6:32:33:E9:E9,2020-07-08 22:08:26.005823,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.360015869140625,30.59560775756836,1011.9365234375,1.932825074020191,0.26898573616107524,159.05809859856365
5,DC:A6:32:33:E9:E9,2020-07-08 22:08:27.558861,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.45257568359375,32.83005905151367,1011.940185546875,1.923955433052695,0.23681028912630545,159.02823701151235
6,DC:A6:32:33:E9:E9,2020-07-08 22:08:28.296505,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.34149932861328,33.39802551269531,1011.939453125,1.9296688862934106,0.23764551987617752,158.98780229162585
7,DC:A6:32:33:E9:E9,2020-07-08 22:08:29.755265,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.360015869140625,30.422157287597656,1011.936767578125,1.9200782334816549,0.23617793633912393,158.95266779853532
8,DC:A6:32:33:E9:E9,2020-07-08 22:08:30.030054,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.230430603027344,32.56138229370117,1011.9404296875,1.9274343472177586,0.2330616625303056,158.6761817409332
9,DC:A6:32:33:E9:E9,2020-07-08 22:08:31.954061,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.34149932861328,32.75864028930664,1011.936279296875,1.927650992280495,0.2232124630460811,158.5640983366533
