SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 22:02:31.853464,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,37.39668273925781,35.15633773803711,999.3203125,358.56830494488827,0.011013967684993175,157.19963144615986
1,DC:A6:32:33:E9:E9,2020-07-10 22:02:32.010468,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.45222091674805,33.506858825683594,999.3125,358.57295384911384,359.99543359498807,157.18168170902106
2,DC:A6:32:33:E9:E9,2020-07-10 22:02:34.015091,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.526268005371094,35.288978576660156,999.31103515625,358.57470739346155,0.04938395857121816,157.17899061448807
3,DC:A6:32:33:E9:E9,2020-07-10 22:02:36.024923,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.470733642578125,35.166542053222656,999.311767578125,358.57440686513803,0.03501692912646741,157.17590336898323
4,DC:A6:32:33:E9:E9,2020-07-10 22:02:38.029545,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.470733642578125,34.82644271850586,999.308837890625,358.5806340766704,359.93708128454165,157.2713211116883
5,DC:A6:32:33:E9:E9,2020-07-10 22:02:40.035109,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.54478073120117,37.2751579284668,999.317138671875,358.583541496101,359.9289859829207,157.25383582741307
6,DC:A6:32:33:E9:E9,2020-07-10 22:02:42.043303,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.48924255371094,36.40790557861328,999.323486328125,358.58355323548864,359.923665372279,157.35667115555677
7,DC:A6:32:33:E9:E9,2020-07-10 22:02:44.048863,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,37.378173828125,35.06451416015625,999.330078125,358.58596397210056,359.9845292863571,157.31794398296282
8,DC:A6:32:33:E9:E9,2020-07-10 22:02:46.053860,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.43370819091797,34.93527603149414,999.33056640625,358.5841881229163,359.9766428691299,157.28772722607468
9,DC:A6:32:33:E9:E9,2020-07-10 22:02:48.058905,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.43370819091797,34.93527603149414,999.339599609375,358.58305132330634,359.8773231590804,157.25257907260578
