SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,03:46.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.69499207,40.43808365,1006.73999,5.467889584,2.578189585,159.7577559
2,DC:A6:32:33:E9:E9,03:47.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.76903915,35.16654205,1006.739746,5.250203771,2.457511241,159.7707879
3,DC:A6:32:33:E9:E9,03:48.5,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.80606461,37.10850906,1006.74292,5.04309536,2.34954324,159.7695584
4,DC:A6:32:33:E9:E9,03:49.0,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.73201752,35.7209053,1006.746338,4.85452579,2.242268288,159.7598186
5,DC:A6:32:33:E9:E9,03:50.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,31.76903915,36.29907227,1006.749023,4.67160009,2.142787864,159.7555565
6,DC:A6:32:33:E9:E9,03:51.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.67647934,38.33626938,1006.749023,4.502266894,2.049178414,159.7567177
7,DC:A6:32:33:E9:E9,03:52.6,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.69499207,36.74120331,1006.759766,4.342521576,1.967041547,159.7677416
8,DC:A6:32:33:E9:E9,03:53.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.75052834,35.74471283,1006.761719,4.202539837,1.881206346,159.7954448
9,DC:A6:32:33:E9:E9,03:54.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.76903915,34.75162125,1006.761719,4.064550806,1.807490249,159.8177932
10,DC:A6:32:33:E9:E9,03:55.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,31.71350479,36.28887177,1006.762207,3.939286844,1.734343192,159.8310574
11,DC:A6:32:33:E9:E9,03:56.5,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,31.75052834,37.49622345,1006.761475,3.820949121,1.663788725,159.8361801
12,DC:A6:32:33:E9:E9,03:57.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,31.71350479,37.51322937,1006.768066,3.705279868,1.598463408,159.8332294
13,DC:A6:32:33:E9:E9,03:58.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,31.78755188,38.10499954,1006.763428,3.598038214,1.528438602,159.8370544
14,DC:A6:32:33:E9:E9,04:00.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,31.80606461,37.43160248,1006.760986,3.502545125,1.470712938,159.8592388
15,DC:A6:32:33:E9:E9,04:01.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,31.80606461,38.98925781,1006.757568,3.415621577,1.421074751,159.8852618
16,DC:A6:32:33:E9:E9,04:02.3,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,31.69499207,38.52672577,1006.762939,3.334130376,1.368251242,159.8872153
17,DC:A6:32:33:E9:E9,04:03.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,31.75052834,37.51322937,1006.764893,3.261567087,1.318986048,159.8871879
18,DC:A6:32:33:E9:E9,04:04.5,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-72,1.048,31.78755188,35.37060165,1006.772461,3.189548719,1.268970814,159.888513
19,DC:A6:32:33:E9:E9,04:05.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,31.82457733,36.02019119,1006.769531,3.117809321,1.225185886,159.9023646
20,DC:A6:32:33:E9:E9,04:06.3,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.82457733,37.652668,1006.768311,3.05521576,1.182104682,159.9177325
21,DC:A6:32:33:E9:E9,04:07.0,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.82457733,38.23764038,1006.775391,2.997514535,1.139535314,159.9136481
22,DC:A6:32:33:E9:E9,04:08.4,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.78755188,36.92825699,1006.772461,2.942948794,1.106508255,159.9155605
23,DC:A6:32:33:E9:E9,04:09.4,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,31.84308815,35.53385162,1006.765137,2.889305555,1.074139668,159.9356959
24,DC:A6:32:33:E9:E9,04:10.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,31.76903915,36.22425079,1006.766602,2.836286425,1.041391579,159.9814855
25,DC:A6:32:33:E9:E9,04:11.0,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,31.80606461,37.84312439,1006.765137,2.79258901,1.008230797,160.0102543
26,DC:A6:32:33:E9:E9,04:12.4,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.76903915,38.20022964,1006.76416,2.749792111,0.982044492,160.0406077
27,DC:A6:32:33:E9:E9,04:13.6,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,31.67647934,37.73089218,1006.754639,2.704409346,0.957470752,160.0808238
28,DC:A6:32:33:E9:E9,04:14.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,31.69499207,34.58157349,1006.758057,2.664001307,0.93544542,160.1131716
29,DC:A6:32:33:E9:E9,04:15.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,31.78755188,37.39079285,1006.76123,2.624681402,0.910844999,160.1389351
30,DC:A6:32:33:E9:E9,04:16.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.73201752,40.17960739,1006.770264,2.592137472,0.887045846,160.1708594
31,DC:A6:32:33:E9:E9,04:17.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.76903915,36.79221725,1006.763672,2.565132184,0.862616127,160.1838504
32,DC:A6:32:33:E9:E9,04:18.1,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,31.86159897,36.96907043,1006.769775,2.539299982,0.840590954,160.2068681
33,DC:A6:32:33:E9:E9,04:19.2,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,31.86159897,39.49600601,1006.75708,2.511773679,0.826332774,160.209969
34,DC:A6:32:33:E9:E9,04:20.0,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,31.73201752,36.37729645,1006.75415,2.493006667,0.811889912,160.2207061
35,DC:A6:32:33:E9:E9,04:21.3,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,31.75052834,36.7276001,1006.75293,2.464644734,0.793647651,160.2279188
