SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 15:44:55.426407,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.56399917602539,32.806251525878906,1010.212158203125,1.7823513108497557,359.35080962257564,159.7380712511951
1,DC:A6:32:33:E9:E9,2020-07-05 15:44:56.123865,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,32.78584671020508,1010.210205078125,1.7830563144381482,359.34767814092373,159.74417744031308
2,DC:A6:32:33:E9:E9,2020-07-05 15:44:57.018796,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,33.057926177978516,1010.209228515625,1.7850983275565704,359.34510438690626,159.75261955412722
3,DC:A6:32:33:E9:E9,2020-07-05 15:44:58.243816,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,32.63960266113281,1010.209716796875,1.7795291620620712,359.34858057966784,159.76153978118325
4,DC:A6:32:33:E9:E9,2020-07-05 15:44:59.203810,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.489952087402344,33.61909103393555,1010.201171875,1.7864087633818608,359.21555955065236,159.76423087571624
5,DC:A6:32:33:E9:E9,2020-07-05 15:45:00.011354,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.508460998535156,30.428958892822266,1010.197509765625,1.783537842774634,359.23088217292076,159.75625321476565
6,DC:A6:32:33:E9:E9,2020-07-05 15:45:01.067544,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.675071716308594,32.343719482421875,1010.183349609375,1.784470590483164,359.2443174751833,159.752168761642
7,DC:A6:32:33:E9:E9,2020-07-05 15:45:02.088747,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.378875732421875,32.33351516723633,1010.182373046875,1.783698992550364,359.2616436907561,159.7419917797787
8,DC:A6:32:33:E9:E9,2020-07-05 15:45:03.063770,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.489952087402344,31.483266830444336,1010.172119140625,1.7849113511280412,359.27204393442787,159.7367735152528
9,DC:A6:32:33:E9:E9,2020-07-05 15:45:05.068753,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.471435546875,32.214481353759766,1010.168212890625,1.7848370728208174,359.2863710566248,159.72898709959898
10,DC:A6:32:33:E9:E9,2020-07-05 15:45:06.044961,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,30.08885955810547,1010.167236328125,1.7876875028605341,359.29698613109036,159.7197800045978
11,DC:A6:32:33:E9:E9,2020-07-05 15:45:07.138692,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.489952087402344,34.469337463378906,1010.171875,1.7886062700256065,359.30079497540885,159.71583215525752
12,DC:A6:32:33:E9:E9,2020-07-05 15:45:08.157432,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.41590118408203,34.08842849731445,1010.173828125,1.790090128622792,359.3119596132983,159.7187281554656
13,DC:A6:32:33:E9:E9,2020-07-05 15:45:09.888665,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.56399917602539,33.010311126708984,1010.170654296875,1.7910416593515393,359.31712024810304,159.7203947216231
14,DC:A6:32:33:E9:E9,2020-07-05 15:45:10.049088,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.526973724365234,29.109373092651367,1010.1806640625,1.7904158432688368,359.45838734315913,159.71803147617027
15,DC:A6:32:33:E9:E9,2020-07-05 15:45:11.122430,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.508460998535156,31.830167770385742,1010.171630859375,1.7957679368137764,359.4518400198703,159.71252634369924
16,DC:A6:32:33:E9:E9,2020-07-05 15:45:12.243699,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.489952087402344,33.39802551269531,1010.16796875,1.7991283898854227,359.437829701057,159.71352355131808
17,DC:A6:32:33:E9:E9,2020-07-05 15:45:13.407376,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.508460998535156,30.643220901489258,1010.1748046875,1.8002814111946857,359.4295423870771,159.71245804180754
18,DC:A6:32:33:E9:E9,2020-07-05 15:45:14.516165,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.471435546875,33.768733978271484,1010.1767578125,1.8053257193401515,359.4231162462852,159.69672128595982
19,DC:A6:32:33:E9:E9,2020-07-05 15:45:15.009257,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.43441390991211,30.75885581970215,1010.179931640625,1.8083190497439097,359.4140337488755,159.68301992648477
20,DC:A6:32:33:E9:E9,2020-07-05 15:45:16.024890,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,30.670429229736328,1010.1796875,1.8072891852831185,359.4138494404896,159.67079388787047
21,DC:A6:32:33:E9:E9,2020-07-05 15:45:17.233667,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,29.745359420776367,1010.178466796875,1.808589909433183,359.41137435068913,159.66129992492415
22,DC:A6:32:33:E9:E9,2020-07-05 15:45:18.057378,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.43441390991211,32.092044830322266,1010.17529296875,1.8117420417351437,359.40190343963127,159.65061750906224
23,DC:A6:32:33:E9:E9,2020-07-05 15:45:19.033605,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,32.166866302490234,1010.180908203125,1.8032346142370699,359.3179894430358,159.74337147799102
24,DC:A6:32:33:E9:E9,2020-07-05 15:45:20.104850,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,31.619306564331055,1010.18212890625,1.799772775544931,359.32193755918036,159.72637796733602
25,DC:A6:32:33:E9:E9,2020-07-05 15:45:21.089835,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.526973724365234,33.078330993652344,1010.181884765625,1.798299162231501,359.4220219219141,159.69775947471368
26,DC:A6:32:33:E9:E9,2020-07-05 15:45:22.042324,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.61953353881836,32.96609878540039,1010.18701171875,1.7955380582595233,359.417519760034,159.67767871855384
27,DC:A6:32:33:E9:E9,2020-07-05 15:45:23.076086,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,32.275699615478516,1010.1806640625,1.7989337294940775,359.4118738082722,159.64754392393573
28,DC:A6:32:33:E9:E9,2020-07-05 15:45:24.174809,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.489952087402344,32.86066818237305,1010.18212890625,1.7951126655402785,359.4052102116849,159.6114532043614
29,DC:A6:32:33:E9:E9,2020-07-05 15:45:25.062301,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.489952087402344,32.850467681884766,1010.1787109375,1.7983166645912492,359.40609957702003,159.60530603410837
30,DC:A6:32:33:E9:E9,2020-07-05 15:45:26.050401,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,32.27229690551758,1010.176513671875,1.7928213505171506,359.43400378126563,159.60492354351487
31,DC:A6:32:33:E9:E9,2020-07-05 15:45:27.303536,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.489952087402344,33.27558898925781,1010.184814453125,1.7874688300853878,359.4323356142825,159.6035438453025
32,DC:A6:32:33:E9:E9,2020-07-05 15:45:28.038512,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,32.112449645996094,1010.182373046875,1.7865044927519467,359.4253068693789,159.6022734301169
33,DC:A6:32:33:E9:E9,2020-07-05 15:45:29.136032,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.41590118408203,29.901805877685547,1010.180908203125,1.782774569134885,359.41955248836405,159.59518369375843
34,DC:A6:32:33:E9:E9,2020-07-05 15:45:30.112263,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.43441390991211,35.06791305541992,1010.177001953125,1.7807708691088384,359.41916716964533,159.58208339093034
35,DC:A6:32:33:E9:E9,2020-07-05 15:45:31.336014,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.43441390991211,32.71782684326172,1010.179931640625,1.7821278355978494,359.4123763607847,159.56123765358345
36,DC:A6:32:33:E9:E9,2020-07-05 15:45:32.668490,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.43441390991211,33.25178146362305,1010.177490234375,1.7839127561270443,359.4033754521191,159.545309652439
37,DC:A6:32:33:E9:E9,2020-07-05 15:45:33.014570,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.45292663574219,33.051124572753906,1010.181640625,1.7853560604760326,359.40047630362074,159.53417644409186
38,DC:A6:32:33:E9:E9,2020-07-05 15:45:34.079734,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.45292663574219,33.051124572753906,1010.18408203125,1.7841024005982178,359.3995546016087,159.53047448156173
39,DC:A6:32:33:E9:E9,2020-07-05 15:45:35.033460,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.45292663574219,33.46604537963867,1010.18798828125,1.7777448818631112,359.3940973871836,159.52547478308927
40,DC:A6:32:33:E9:E9,2020-07-05 15:45:36.274723,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.41590118408203,32.46615219116211,1010.19189453125,1.7786499886498437,359.39609681834145,159.5159671597646
41,DC:A6:32:33:E9:E9,2020-07-05 15:45:37.385962,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,33.04092025756836,1010.196533203125,1.772602496470032,359.3961164551353,159.51012051783508
42,DC:A6:32:33:E9:E9,2020-07-05 15:45:38.049053,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.54548645019531,32.01042175292969,1010.198486328125,1.7724792328998544,359.30719288830954,159.50163742288592
43,DC:A6:32:33:E9:E9,2020-07-05 15:45:39.028430,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.54548645019531,32.18046951293945,1010.197998046875,1.774214848000978,359.31407110224717,159.5040553098521
44,DC:A6:32:33:E9:E9,2020-07-05 15:45:40.072186,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,30.265710830688477,1010.1982421875,1.7728738897678342,359.3276287609454,159.49983425294505
45,DC:A6:32:33:E9:E9,2020-07-05 15:45:41.027168,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.508460998535156,31.234994888305664,1010.196533203125,1.766784776122768,359.3308944451423,159.50092708321225
46,DC:A6:32:33:E9:E9,2020-07-05 15:45:42.527169,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,32.66341018676758,1010.19384765625,1.7714644161995787,359.3325588768657,159.49621425268492
47,DC:A6:32:33:E9:E9,2020-07-05 15:45:43.344644,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.526973724365234,29.922210693359375,1010.1943359375,1.770137972118421,359.3404993453018,159.49249862977646
48,DC:A6:32:33:E9:E9,2020-07-05 15:45:44.355886,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.43441390991211,29.786170959472656,1010.1982421875,1.774865850406245,359.3425398109555,159.47933002505667
49,DC:A6:32:33:E9:E9,2020-07-05 15:45:45.008387,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,31.371034622192383,1010.193603515625,1.7812215548723533,359.4455844737251,159.46609311844517
50,DC:A6:32:33:E9:E9,2020-07-05 15:45:46.163364,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-65,1.3208,35.489952087402344,33.1463508605957,1010.19189453125,1.7920382266401265,359.4421706064397,159.46230919364498
51,DC:A6:32:33:E9:E9,2020-07-05 15:45:47.037109,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.526973724365234,32.619197845458984,1010.188232421875,1.7859079184166284,359.43944514751746,159.4503973437325
52,DC:A6:32:33:E9:E9,2020-07-05 15:45:48.123368,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.489952087402344,32.721229553222656,1010.1826171875,1.7884914374701857,359.4279164285287,159.43903190895358
53,DC:A6:32:33:E9:E9,2020-07-05 15:45:49.014608,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,30.105863571166992,1010.1826171875,1.7885783089386917,359.4225991796207,159.4399198335457
54,DC:A6:32:33:E9:E9,2020-07-05 15:45:50.267153,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.56399917602539,32.50696563720703,1010.177978515625,1.7904200054153623,359.42755037307785,159.56670180491946
55,DC:A6:32:33:E9:E9,2020-07-05 15:45:51.275839,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.39739227294922,32.1396598815918,1010.187744140625,1.7871815352534242,359.42258872089354,159.55025470939808
56,DC:A6:32:33:E9:E9,2020-07-05 15:45:52.154569,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.56399917602539,30.718042373657227,1010.18798828125,1.7941434190083714,359.4228421315839,159.53525561398072
57,DC:A6:32:33:E9:E9,2020-07-05 15:45:53.125823,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.45292663574219,31.153369903564453,1010.18896484375,1.793092210206424,359.3196647070123,159.53130776464047
58,DC:A6:32:33:E9:E9,2020-07-05 15:45:54.073304,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.471435546875,31.799558639526367,1010.187744140625,1.7928770592475687,359.32584117237354,159.52014723553665
59,DC:A6:32:33:E9:E9,2020-07-05 15:45:55.024557,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.526973724365234,33.057926177978516,1010.193115234375,1.790150106221441,359.33185627451564,159.51570761257616
60,DC:A6:32:33:E9:E9,2020-07-05 15:45:56.247024,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.526973724365234,32.95249557495117,1010.19091796875,1.792224989625244,359.33634157436626,159.51785229197554
61,DC:A6:32:33:E9:E9,2020-07-05 15:45:57.205773,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.526973724365234,32.11585235595703,1010.19921875,1.7872056543589308,359.3458302012273,159.5144918389039
62,DC:A6:32:33:E9:E9,2020-07-05 15:45:58.233254,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,30.78266143798828,1010.20068359375,1.7859173099267371,359.3542012383854,159.50953312156645
63,DC:A6:32:33:E9:E9,2020-07-05 15:45:59.267003,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,33.0953369140625,1010.2021484375,1.7868170806281807,359.3562952249745,159.50260730974807
64,DC:A6:32:33:E9:E9,2020-07-05 15:46:00.098247,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.54548645019531,34.81623840332031,1010.20263671875,1.786779301144334,359.35350189104736,159.48402919520564
65,DC:A6:32:33:E9:E9,2020-07-05 15:46:01.143246,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.508460998535156,31.435653686523438,1010.20361328125,1.7880125771763444,359.3540200782898,159.46765040157595
66,DC:A6:32:33:E9:E9,2020-07-05 15:46:02.295731,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.508460998535156,31.360830307006836,1010.2080078125,1.784611676578207,359.3550297723482,159.46010987273226
67,DC:A6:32:33:E9:E9,2020-07-05 15:46:03.293217,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.56399917602539,32.51036834716797,1010.21533203125,1.7848716506534905,359.35585419752533,159.45291085334705
68,DC:A6:32:33:E9:E9,2020-07-05 15:46:04.151958,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.526973724365234,32.37432861328125,1010.21923828125,1.7773918464603862,359.3555199985037,159.45073885319098
69,DC:A6:32:33:E9:E9,2020-07-05 15:46:05.371957,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.43441390991211,32.50696563720703,1010.2236328125,1.7790147634402047,359.3546183068116,159.44672270195903
70,DC:A6:32:33:E9:E9,2020-07-05 15:46:06.048176,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.58251190185547,33.55447006225586,1010.22119140625,1.7846218151402562,359.3556824823008,159.44441409801956
71,DC:A6:32:33:E9:E9,2020-07-05 15:46:07.003185,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.508460998535156,32.024024963378906,1010.217041015625,1.7827527979069056,359.3559144419283,159.44393598477765
72,DC:A6:32:33:E9:E9,2020-07-05 15:46:08.068767,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,32.95249557495117,1010.214599609375,1.7825175832673634,359.2247438072085,159.44222843748514
73,DC:A6:32:33:E9:E9,2020-07-05 15:46:09.303146,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.45292663574219,32.10905075073242,1010.208740234375,1.7795628861210981,359.24275485596723,159.44168202235156
74,DC:A6:32:33:E9:E9,2020-07-05 15:46:10.023150,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-66,1.3208,35.56399917602539,34.656394958496094,1010.20703125,1.7739782459792606,359.3611524499697,159.43981055051898
75,DC:A6:32:33:E9:E9,2020-07-05 15:46:12.031449,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.58251190185547,32.96609878540039,1010.203369140625,1.7745949907169716,359.36159427783167,159.43411417275118
76,DC:A6:32:33:E9:E9,2020-07-05 15:46:13.018149,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.656558990478516,32.10905075073242,1010.2041015625,1.7753989253266234,359.3667400783193,159.429647229034
77,DC:A6:32:33:E9:E9,2020-07-05 15:46:14.216891,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.54548645019531,32.24848937988281,1010.20751953125,1.7762069153610947,359.37205188442033,159.43221538016192
78,DC:A6:32:33:E9:E9,2020-07-05 15:46:15.135664,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.54548645019531,31.221389770507812,1010.20556640625,1.7722041043423498,359.36580140755615,159.43735168241776
79,DC:A6:32:33:E9:E9,2020-07-05 15:46:16.114406,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.656558990478516,34.00340270996094,1010.2119140625,1.7702122504256448,359.3596441521019,159.43179190843338
80,DC:A6:32:33:E9:E9,2020-07-05 15:46:17.243132,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.63804626464844,34.76862716674805,1010.213134765625,1.7696742663068006,359.3594268133481,159.42089092651804
81,DC:A6:32:33:E9:E9,2020-07-05 15:46:18.143116,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.58251190185547,32.8776741027832,1010.2109375,1.7695342474288154,359.24624732378896,159.4064382462343
82,DC:A6:32:33:E9:E9,2020-07-05 15:46:19.059955,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.60102081298828,31.956005096435547,1010.205322265625,1.771841250542693,359.36523354135966,159.39743605690822
83,DC:A6:32:33:E9:E9,2020-07-05 15:46:20.191854,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.471435546875,34.959083557128906,1010.197021484375,1.7642766025934922,359.36413302712964,159.39833764187864
84,DC:A6:32:33:E9:E9,2020-07-05 15:46:21.503086,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.526973724365234,33.449039459228516,1010.18994140625,1.763906064831019,359.35622324118395,159.39474496237523
85,DC:A6:32:33:E9:E9,2020-07-05 15:46:22.024376,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.63804626464844,33.775535583496094,1010.188232421875,1.7630686196057521,359.3576430133968,159.40232647235393
86,DC:A6:32:33:E9:E9,2020-07-05 15:46:23.506826,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.56399917602539,32.51036834716797,1010.180419921875,1.7683362962814186,359.3599018316605,159.40820043504016
87,DC:A6:32:33:E9:E9,2020-07-05 15:46:24.346792,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.489952087402344,32.489959716796875,1010.186279296875,1.765608382759939,359.3685503986145,159.41311817124256
88,DC:A6:32:33:E9:E9,2020-07-05 15:46:25.333040,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.526973724365234,32.00021743774414,1010.187255859375,1.7616743005197173,359.23233310787174,159.40940254833407
89,DC:A6:32:33:E9:E9,2020-07-05 15:46:26.023046,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.508460998535156,34.96248245239258,1010.18603515625,1.760079558070225,359.24750776049507,159.40724420855636
90,DC:A6:32:33:E9:E9,2020-07-05 15:46:27.160589,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.489952087402344,31.303014755249023,1010.178466796875,1.761822430247342,359.2536164575732,159.3992119060924
91,DC:A6:32:33:E9:E9,2020-07-05 15:46:28.679102,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.43441390991211,30.146677017211914,1010.173828125,1.7630493029770056,359.26163557990645,159.38649409385786
92,DC:A6:32:33:E9:E9,2020-07-05 15:46:29.034728,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-62,1.3208,35.54548645019531,31.59549903869629,1010.178466796875,1.7586443645708763,359.2731855898755,159.3812621689536
93,DC:A6:32:33:E9:E9,2020-07-05 15:46:30.285518,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.63804626464844,31.986614227294922,1010.176025390625,1.7502975532400034,359.28236541748083,159.37751922528847
94,DC:A6:32:33:E9:E9,2020-07-05 15:46:31.178611,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-67,1.3208,35.56399917602539,32.19747543334961,1010.169189453125,1.7495982059020174,359.29429749115656,159.37675424410142
95,DC:A6:32:33:E9:E9,2020-07-05 15:46:32.051744,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.54548645019531,31.02753448486328,1010.15478515625,1.746471259922621,359.3000367710501,159.3710168851986
96,DC:A6:32:33:E9:E9,2020-07-05 15:46:33.031104,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.526973724365234,31.483266830444336,1010.14990234375,1.748861079080185,359.3087968621866,159.3671919792634
97,DC:A6:32:33:E9:E9,2020-07-05 15:46:34.131298,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.508460998535156,33.39462661743164,1010.152587890625,1.749516457075389,359.31606829224916,159.36062133728186
98,DC:A6:32:33:E9:E9,2020-07-05 15:46:35.228603,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.43441390991211,31.983213424682617,1010.15380859375,1.7491264959624635,359.3246217701633,159.3482450345058
99,DC:A6:32:33:E9:E9,2020-07-05 15:46:36.335474,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-59,1.3208,35.45292663574219,34.605377197265625,1010.152587890625,1.7525408434955294,359.3243487760399,159.348695826991
100,DC:A6:32:33:E9:E9,2020-07-05 15:46:37.436693,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-59,1.3208,35.471435546875,34.21766662597656,1010.147216796875,1.7525232344140755,359.44414901342145,159.34697461932015
101,DC:A6:32:33:E9:E9,2020-07-05 15:46:38.182288,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.471435546875,32.46955490112305,1010.1494140625,1.7550574480395618,359.43691114733537,159.3347349203275
102,DC:A6:32:33:E9:E9,2020-07-05 15:46:39.047923,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.471435546875,32.31991195678711,1010.1484375,1.7526583440935948,359.43507110504515,159.3378768073457
