SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 19:33:40.866085,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.89756774902344,34.10203170776367,1006.79052734375,5.98208628831956,359.84377719189996,160.07436244516984
1,DC:A6:32:33:E9:E9,2020-07-13 19:33:41.062345,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-63,1.8288,34.87905502319336,33.571475982666016,1006.78076171875,5.974680655711974,359.8291568117958,160.06205444428548
2,DC:A6:32:33:E9:E9,2020-07-13 19:33:42.136776,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-63,1.8288,34.89756774902344,34.11223602294922,1006.7919921875,5.959205581486841,359.82018705252807,160.06292870849924
3,DC:A6:32:33:E9:E9,2020-07-13 19:33:43.182416,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.953102111816406,33.078330993652344,1006.79638671875,5.9562762841065515,359.8087350130849,160.0635570859029
4,DC:A6:32:33:E9:E9,2020-07-13 19:33:44.071188,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-63,1.8288,35.02714920043945,32.932090759277344,1006.794677734375,5.951032833258097,359.8036753236736,160.06829723718687
5,DC:A6:32:33:E9:E9,2020-07-13 19:33:45.084963,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.99012756347656,34.227867126464844,1006.800048828125,5.947215184398884,359.7955174364424,160.08917029529042
6,DC:A6:32:33:E9:E9,2020-07-13 19:33:46.506217,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.89756774902344,33.13615036010742,1006.79541015625,5.943578108665851,359.7943322918997,160.10849973064157
7,DC:A6:32:33:E9:E9,2020-07-13 19:33:47.051222,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,34.91607666015625,34.54756164550781,1006.800048828125,5.938499009244301,359.7876763259144,160.11990614655548
8,DC:A6:32:33:E9:E9,2020-07-13 19:33:48.366222,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.02714920043945,36.05760192871094,1006.800048828125,5.936658700149805,359.779113509851,160.1307934680925
9,DC:A6:32:33:E9:E9,2020-07-13 19:33:49.251235,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,34.91607666015625,31.00032615661621,1006.797119140625,5.935254669388545,359.7720837644314,160.14427626151408
10,DC:A6:32:33:E9:E9,2020-07-13 19:33:50.021273,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.953102111816406,33.319801330566406,1006.7978515625,5.929288926035362,359.7702124793618,160.1423364877898
