SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 21:03:24.189159,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.582157135009766,33.16335678100586,1011.154052734375,1.9549472029682162,0.17791849045196467,159.2871558225692
1,DC:A6:32:33:E9:E9,2020-07-08 21:03:25.470293,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.67471694946289,32.479759216308594,1011.150146484375,1.9599449804499613,0.1840919275848116,159.2896556718054
2,DC:A6:32:33:E9:E9,2020-07-08 21:03:26.351533,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.730255126953125,30.741849899291992,1011.158203125,1.9579200428044643,0.19141087548687694,159.2947373325479
3,DC:A6:32:33:E9:E9,2020-07-08 21:03:27.124047,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.65620422363281,32.6328010559082,1011.1533203125,1.966036441972555,0.19881738854853598,159.29505152124972
4,DC:A6:32:33:E9:E9,2020-07-08 21:03:28.200332,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.65620422363281,32.89127731323242,1011.147216796875,1.955897453036494,0.3032842247693818,159.30341167279383
5,DC:A6:32:33:E9:E9,2020-07-08 21:03:29.345946,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.69322967529297,34.25167465209961,1011.151123046875,1.9493054667137857,0.29600401684651517,159.39858352868876
6,DC:A6:32:33:E9:E9,2020-07-08 21:03:30.162894,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.74876403808594,33.8027458190918,1011.152099609375,1.9427107056267268,0.19200523534680028,159.40772232179825
7,DC:A6:32:33:E9:E9,2020-07-08 21:03:32.167905,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.69322967529297,34.965885162353516,1011.140625,1.950334690844342,0.20390573273785,159.41400609583465
8,DC:A6:32:33:E9:E9,2020-07-08 21:03:33.124136,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.6376953125,34.904666900634766,1011.14306640625,1.9517436308040685,0.20356633103303856,159.41615077523406
9,DC:A6:32:33:E9:E9,2020-07-08 21:03:35.129226,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.730255126953125,35.309383392333984,1011.13818359375,1.9447977553049889,0.20192769928204374,159.3060344654351
10,DC:A6:32:33:E9:E9,2020-07-08 21:03:36.119496,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.74876403808594,33.41162872314453,1011.13330078125,1.9494369478553084,0.11649698714420685,159.30969544683023
11,DC:A6:32:33:E9:E9,2020-07-08 21:03:37.180456,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.74876403808594,33.41162872314453,1011.12939453125,1.9478995149618208,0.12685563603119232,159.3122089564448
12,DC:A6:32:33:E9:E9,2020-07-08 21:03:38.070461,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.767276763916016,32.993309020996094,1011.133056640625,1.9458722294387965,0.13418350853590363,159.30716827683733
13,DC:A6:32:33:E9:E9,2020-07-08 21:03:39.714902,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.74876403808594,33.33340835571289,1011.1318359375,1.9440048130310326,0.14995452205116888,159.29845295545638
14,DC:A6:32:33:E9:E9,2020-07-08 21:03:40.251754,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.69322967529297,30.05484962463379,1011.140869140625,1.9448681916308046,0.15813930315223912,159.18035898470686
15,DC:A6:32:33:E9:E9,2020-07-08 21:03:41.076129,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.67471694946289,35.4454231262207,1011.14697265625,1.9426033435907106,0.16561447829135528,159.17534562585607
16,DC:A6:32:33:E9:E9,2020-07-08 21:03:43.081836,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.69322967529297,31.636310577392578,1011.1513671875,1.939497955395882,0.1806366922982182,159.26785370797472
17,DC:A6:32:33:E9:E9,2020-07-08 21:03:44.116180,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.767276763916016,34.25507736206055,1011.13232421875,1.9374678951085074,0.18942702569810557,159.25285461255737
18,DC:A6:32:33:E9:E9,2020-07-08 21:03:45.111842,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-46,2.1336,36.804298400878906,32.43214416503906,1011.140380859375,1.930610598625226,0.197416759541647,159.2420355929121
19,DC:A6:32:33:E9:E9,2020-07-08 21:03:46.083203,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.74876403808594,31.755346298217773,1011.144287109375,1.9274509958038604,0.20246840480438547,159.36542979045754
20,DC:A6:32:33:E9:E9,2020-07-08 21:03:47.114389,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.767276763916016,30.252107620239258,1011.13916015625,1.92756838968022,0.33987698992815163,159.34223446803617
21,DC:A6:32:33:E9:E9,2020-07-08 21:03:48.008137,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.69322967529297,31.537681579589844,1011.13916015625,1.9288430737340736,0.3325129521053936,159.32625182537834
22,DC:A6:32:33:E9:E9,2020-07-08 21:03:49.183212,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.74876403808594,34.51015090942383,1011.1533203125,1.93262827919473,0.3245059426857288,159.20863596787072
23,DC:A6:32:33:E9:E9,2020-07-08 21:03:50.225675,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.767276763916016,31.23159408569336,1011.14892578125,1.9361609810995077,0.3168841986239351,159.21819823270874
24,DC:A6:32:33:E9:E9,2020-07-08 21:03:51.141944,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.730255126953125,32.32671356201172,1011.149169921875,1.9340472509948003,0.3139512993860757,159.23653046044106
25,DC:A6:32:33:E9:E9,2020-07-08 21:03:52.065707,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.785789489746094,31.96620750427246,1011.159912109375,1.914632438279039,0.4100641205609084,159.2385248756787
26,DC:A6:32:33:E9:E9,2020-07-08 21:03:53.163256,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.71173858642578,33.445640563964844,1011.1552734375,1.9108056113531278,0.3934691354357311,159.2460380837657
27,DC:A6:32:33:E9:E9,2020-07-08 21:03:54.261998,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.74876403808594,34.652992248535156,1011.15966796875,1.9075920073486368,0.3783582223511506,159.25133831056164
28,DC:A6:32:33:E9:E9,2020-07-08 21:03:55.433317,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.730255126953125,32.08184051513672,1011.170654296875,1.9119016432715032,0.36366749930265807,159.2592749903772
