SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 11:27:53.175455,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,37.655853271484375,31.78595542907715,1009.730224609375,0.3698762479799054,0.7549331249986931,121.59479786898883
1,DC:A6:32:33:E9:E9,2020-06-30 11:27:55.180906,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.67436218261719,34.24147033691406,1009.723876953125,0.36634111815632137,0.7585362632292864,121.61329402126124
2,DC:A6:32:33:E9:E9,2020-06-30 11:27:56.898394,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.6373405456543,34.94547653198242,1009.716064453125,0.36417231965143076,0.758668277979338,121.62202300302052
3,DC:A6:32:33:E9:E9,2020-06-30 11:27:57.041926,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.67436218261719,36.3262825012207,1009.718505859375,0.3698268891909815,0.7489857911397574,121.63941266464737
4,DC:A6:32:33:E9:E9,2020-06-30 11:27:58.145908,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.69287872314453,36.44191360473633,1009.718017578125,0.3640594881279933,0.747589871228136,121.63233658866723
5,DC:A6:32:33:E9:E9,2020-06-30 11:27:59.244664,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.6373405456543,33.68370819091797,1009.71142578125,0.3555866918234454,0.7451482386824152,121.63882526837874
6,DC:A6:32:33:E9:E9,2020-06-30 11:28:00.350351,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.711387634277344,35.254966735839844,1009.708251953125,0.3492624168996896,0.7442428650914182,121.64334685360929
7,DC:A6:32:33:E9:E9,2020-06-30 11:28:02.062205,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.58180236816406,34.35710525512695,1009.70751953125,0.3441406021153998,0.7399393123057812,121.65759462821794
8,DC:A6:32:33:E9:E9,2020-06-30 11:28:03.094719,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.69287872314453,33.94218444824219,1009.702880859375,0.3475213856719975,0.7368544680393156,121.65659742059911
9,DC:A6:32:33:E9:E9,2020-06-30 11:28:04.502246,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.600318908691406,34.37070846557617,1009.70654296875,0.34641147993187044,0.7340114551581507,121.66114632658635
