SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 17:19:45.414662,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.54583740234375,34.717613220214844,1009.224365234375,1.6131158718029417,359.43547195177206,159.6329956210036
1,DC:A6:32:33:E9:E9,2020-07-04 17:19:47.258397,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.582862854003906,34.836647033691406,1009.228515625,1.6159799622209985,359.4406358949497,159.62471743172955
2,DC:A6:32:33:E9:E9,2020-07-04 17:19:48.037827,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.582862854003906,37.6220588684082,1009.228515625,1.614843909662955,359.4392225260392,159.61809214823464
3,DC:A6:32:33:E9:E9,2020-07-04 17:19:49.211529,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.601375579833984,35.622276306152344,1009.23876953125,1.6185567578070916,359.4476423350168,159.61063358166098
4,DC:A6:32:33:E9:E9,2020-07-04 17:19:50.225906,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.61988830566406,34.35370635986328,1009.239990234375,1.625532728827202,359.4561009373345,159.59387229743777
5,DC:A6:32:33:E9:E9,2020-07-04 17:19:51.232825,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.54583740234375,33.29939651489258,1009.2392578125,1.623081758132225,359.4568702407506,159.58228829660544
6,DC:A6:32:33:E9:E9,2020-07-04 17:19:52.275319,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.582862854003906,35.40121078491211,1009.240966796875,1.6177119487841256,359.45953294730987,159.57208399398544
7,DC:A6:32:33:E9:E9,2020-07-04 17:19:53.045318,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.582862854003906,35.40121078491211,1009.241943359375,1.6156420813004944,359.4618346676993,159.56065025731485
8,DC:A6:32:33:E9:E9,2020-07-04 17:19:54.144090,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.50881576538086,34.384315490722656,1009.239013671875,1.6188174789343157,359.4635492052635,159.53703146316494
9,DC:A6:32:33:E9:E9,2020-07-04 17:19:55.015941,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-83,1.7018,34.56435012817383,35.31958770751953,1009.24169921875,1.62044733282501,359.45779482424865,159.5223465564494
10,DC:A6:32:33:E9:E9,2020-07-04 17:19:56.350389,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.601375579833984,33.04092025756836,1009.237548828125,1.625233801329308,359.451987776072,159.510639612212
11,DC:A6:32:33:E9:E9,2020-07-04 17:19:57.169132,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.52732849121094,34.21766662597656,1009.229736328125,1.6259097766137276,359.4538157588094,159.49236202599306
12,DC:A6:32:33:E9:E9,2020-07-04 17:19:58.621635,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,34.50881576538086,33.59528350830078,1009.22607421875,1.6312000782910199,359.45564448859886,159.47148896788948
13,DC:A6:32:33:E9:E9,2020-07-04 17:19:59.017929,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.50881576538086,35.15633773803711,1009.232666015625,1.6335315206755214,359.45345856126016,159.46217258986158
14,DC:A6:32:33:E9:E9,2020-07-04 17:20:00.206649,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.50881576538086,33.46604537963867,1009.232666015625,1.6327410330007983,359.45356736403926,159.44677734347238
15,DC:A6:32:33:E9:E9,2020-07-04 17:20:01.255425,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.43476867675781,33.87416458129883,1009.232421875,1.6306016896867033,359.4479849650532,159.43610858798883
16,DC:A6:32:33:E9:E9,2020-07-04 17:20:02.510456,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.56435012817383,34.659793853759766,1009.23486328125,1.6334550012124762,359.44477675049484,159.42870466292854
17,DC:A6:32:33:E9:E9,2020-07-04 17:20:03.090444,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.56435012817383,34.3162956237793,1009.23974609375,1.6351337336444183,359.5491687214391,159.41184775605694
