SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 05:33:09.049533,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.76763153076172,33.28239059448242,1008.214599609375,0.0568118326493,359.7788262550397,154.3109122197297
1,DC:A6:32:33:E9:E9,2020-07-02 05:33:10.502015,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.82316589355469,33.60888671875,1008.208251953125,0.05875520156104714,359.7806459001439,154.27255387735087
2,DC:A6:32:33:E9:E9,2020-07-02 05:33:11.051987,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.82316589355469,31.653316497802734,1008.212646484375,0.06088880191334971,359.78421125889065,154.24588881883116
3,DC:A6:32:33:E9:E9,2020-07-02 05:33:12.382045,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.878700256347656,33.833351135253906,1008.21630859375,0.053231259389372884,359.78507224959225,154.2280893458541
4,DC:A6:32:33:E9:E9,2020-07-02 05:33:13.865810,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.878700256347656,33.833351135253906,1008.22021484375,0.05162112233382171,359.7839132652077,154.21407379767723
5,DC:A6:32:33:E9:E9,2020-07-02 05:33:14.015625,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.74911880493164,35.169944763183594,1008.21630859375,0.0464944550469722,359.7820590822914,154.1968617209688
6,DC:A6:32:33:E9:E9,2020-07-02 05:33:15.234538,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.80465316772461,33.55447006225586,1008.21728515625,0.04310953602427553,359.78412291999865,154.1703059454758
7,DC:A6:32:33:E9:E9,2020-07-02 05:33:16.070809,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.80465316772461,32.85386657714844,1008.226318359375,0.041430686865467636,359.7895600440627,154.16353039781913
8,DC:A6:32:33:E9:E9,2020-07-02 05:33:18.075849,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.841678619384766,32.619197845458984,1008.228271484375,0.04318794312749184,359.7969393697698,154.12073243247985
9,DC:A6:32:33:E9:E9,2020-07-02 05:33:19.979606,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.73060607910156,33.64289855957031,1008.22998046875,0.03901607158657599,359.7984669175653,154.0661455606331
10,DC:A6:32:33:E9:E9,2020-07-02 05:33:20.010604,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.841678619384766,32.34711837768555,1008.217529296875,0.04101164408771678,359.79953875033686,154.02338857642883
11,DC:A6:32:33:E9:E9,2020-07-02 05:33:22.015881,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.76763153076172,33.3129997253418,1008.208251953125,0.04428972801281961,359.8089289797852,153.98773498896136
12,DC:A6:32:33:E9:E9,2020-07-02 05:33:23.894616,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.712093353271484,34.40131759643555,1008.210693359375,0.048586240500928274,359.8103154414856,153.96790011961164
13,DC:A6:32:33:E9:E9,2020-07-02 05:33:24.018141,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.693580627441406,33.6360969543457,1008.215576171875,0.0470774390400699,359.80865937407594,153.97616464850736
14,DC:A6:32:33:E9:E9,2020-07-02 05:33:25.113407,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.656558990478516,33.200767517089844,1008.20458984375,0.042677790028483376,359.80668204765146,153.9700994405244
15,DC:A6:32:33:E9:E9,2020-07-02 05:33:26.802764,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.78614044189453,33.93538284301758,1008.213134765625,0.04982766073311115,359.8067705866466,153.95743626980317
16,DC:A6:32:33:E9:E9,2020-07-02 05:33:27.281929,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.841678619384766,31.911792755126953,1008.209228515625,0.04831386336240088,359.7972818263834,153.96728540258633
17,DC:A6:32:33:E9:E9,2020-07-02 05:33:29.284665,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.841678619384766,34.261878967285156,1008.215087890625,0.042243739510857,359.79670455533665,153.95729966601976
18,DC:A6:32:33:E9:E9,2020-07-02 05:33:30.072168,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.841678619384766,33.78913879394531,1008.209228515625,0.04700543857425378,359.7984814850781,153.9280937771288
19,DC:A6:32:33:E9:E9,2020-07-02 05:33:31.582186,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.78614044189453,32.84706497192383,1008.21533203125,0.04569124080883457,359.80020429357455,153.8989835108862
20,DC:A6:32:33:E9:E9,2020-07-02 05:33:32.135803,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.860191345214844,33.564674377441406,1008.226318359375,0.04373389135363007,359.79697138628154,153.85678660219386
21,DC:A6:32:33:E9:E9,2020-07-02 05:33:33.050929,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.878700256347656,33.79934310913086,1008.2294921875,0.041946539570575495,359.7949423665308,153.8215701468333
22,DC:A6:32:33:E9:E9,2020-07-02 05:33:34.141541,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.860191345214844,34.411521911621094,1008.22998046875,0.04785572708980095,359.79459906948375,153.7968585224162
23,DC:A6:32:33:E9:E9,2020-07-02 05:33:35.330919,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.78614044189453,32.367523193359375,1008.225341796875,0.04972480768916428,359.79699055616794,153.77572591712416
24,DC:A6:32:33:E9:E9,2020-07-02 05:33:36.454675,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.76763153076172,32.25869369506836,1008.22802734375,0.049579839592073405,359.796808995866,153.73643866901824
25,DC:A6:32:33:E9:E9,2020-07-02 05:33:37.913429,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.61953353881836,33.823150634765625,1008.233642578125,0.049363374622215565,359.8051823809016,153.6891874203401
26,DC:A6:32:33:E9:E9,2020-07-02 05:33:38.005734,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.878700256347656,32.77224349975586,1008.231201171875,0.05116309611798087,359.807672731906,153.62572130257234
27,DC:A6:32:33:E9:E9,2020-07-02 05:33:39.172194,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.73060607910156,31.874380111694336,1008.230224609375,0.05399914207279024,359.8082492959215,153.57527352536263
28,DC:A6:32:33:E9:E9,2020-07-02 05:33:40.276552,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.878700256347656,34.38091278076172,1008.218017578125,0.05567773109744029,359.8179142537209,153.54996084429857
29,DC:A6:32:33:E9:E9,2020-07-02 05:33:42.282238,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.76763153076172,35.52364730834961,1008.218505859375,0.0535758170865949,359.8196091544913,153.53217503169984
