SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 22:13:11.074857,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.230079650878906,34.530555725097656,999.190185546875,358.6235478350605,0.05597679533251967,154.91078041377523
1,DC:A6:32:33:E9:E9,2020-07-10 22:13:12.447982,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-54,1.9558,37.24858856201172,31.700929641723633,999.194091796875,358.6223131716463,0.052231343707266814,154.93877052899393
2,DC:A6:32:33:E9:E9,2020-07-10 22:13:13.479854,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,37.2671012878418,37.094905853271484,999.19384765625,358.6242736493815,0.04993625340379708,154.9538515866813
3,DC:A6:32:33:E9:E9,2020-07-10 22:13:14.511732,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-54,1.9558,37.137516021728516,32.67701721191406,999.207275390625,358.6264058423413,0.04358601175500334,154.96580441772883
4,DC:A6:32:33:E9:E9,2020-07-10 22:13:15.287990,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.21156311035156,34.5407600402832,999.216552734375,358.62753100928535,0.03474311124491196,154.98561196632187
5,DC:A6:32:33:E9:E9,2020-07-10 22:13:17.293037,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.19305419921875,31.190780639648438,999.2138671875,358.6196583624933,359.9644901466599,155.02099234622253
6,DC:A6:32:33:E9:E9,2020-07-10 22:13:18.019332,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,37.24858856201172,35.33319091796875,999.20849609375,358.6212211951527,0.13903861243723234,155.05495204677584
7,DC:A6:32:33:E9:E9,2020-07-10 22:13:19.653024,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.30412292480469,31.694128036499023,999.218017578125,358.61422355962634,0.1276504592752129,155.0660989155013
8,DC:A6:32:33:E9:E9,2020-07-10 22:13:20.181773,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.17454147338867,34.789031982421875,999.21142578125,358.6077058516109,0.11278180446275626,155.07552457655592
9,DC:A6:32:33:E9:E9,2020-07-10 22:13:21.540539,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.19305419921875,34.54756164550781,999.2177734375,358.60454571518096,0.10087813210095954,155.10307755966775
10,DC:A6:32:33:E9:E9,2020-07-10 22:13:22.373679,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.230079650878906,33.34360885620117,999.216552734375,358.5906873680767,0.0812587672257483,155.16678956424565
11,DC:A6:32:33:E9:E9,2020-07-10 22:13:24.379390,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,37.17454147338867,35.21075439453125,999.2109375,358.5828215514738,0.16832554312353465,155.21755153015718
12,DC:A6:32:33:E9:E9,2020-07-10 22:13:25.023061,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,37.05409240722656,999.210693359375,358.58604550748373,0.14487644982603629,155.25345100443477
13,DC:A6:32:33:E9:E9,2020-07-10 22:13:26.363083,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.285614013671875,34.139442443847656,999.2158203125,358.582521129872,0.12227223225256999,155.18755333932248
14,DC:A6:32:33:E9:E9,2020-07-10 22:13:27.010868,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.21156311035156,34.666595458984375,999.213623046875,358.5838772425874,0.10427331641773106,155.2317856443875
15,DC:A6:32:33:E9:E9,2020-07-10 22:13:29.015620,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.24858856201172,34.92847442626953,999.21923828125,358.58095029308464,0.15404631229210897,155.2733951568112
16,DC:A6:32:33:E9:E9,2020-07-10 22:13:30.260611,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.21156311035156,32.864070892333984,999.21826171875,358.5816547630645,0.06079772827767846,155.32030489603085
17,DC:A6:32:33:E9:E9,2020-07-10 22:13:31.083129,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.19305419921875,37.43500518798828,999.21533203125,358.5784711478593,0.0398112716916201,155.35399138901735
18,DC:A6:32:33:E9:E9,2020-07-10 22:13:32.443109,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.24858856201172,34.520355224609375,999.20703125,358.58074773528705,0.027364592620700734,155.39938482624126
19,DC:A6:32:33:E9:E9,2020-07-10 22:13:33.094969,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.285614013671875,34.43192672729492,999.19873046875,358.57862610777613,0.021104894334102637,155.43742897991822
20,DC:A6:32:33:E9:E9,2020-07-10 22:13:34.128111,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.32263946533203,34.4625358581543,999.196533203125,358.5819626551857,359.9070807524995,155.46487268000334
21,DC:A6:32:33:E9:E9,2020-07-10 22:13:36.133176,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,37.21156311035156,34.782230377197266,999.204345703125,358.57643521787816,359.904257489804,155.48163396422655
22,DC:A6:32:33:E9:E9,2020-07-10 22:13:37.026906,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.230079650878906,31.598899841308594,999.19873046875,358.56832660939455,359.9076205775678,155.51279328722015
23,DC:A6:32:33:E9:E9,2020-07-10 22:13:38.500686,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.21156311035156,33.78573989868164,999.199951171875,358.56214934362055,359.9139024706341,155.5327784207316
