SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 20:26:20.453198,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.87834930419922,34.00340270996094,999.818359375,358.6344482833673,0.011720599613161922,155.6750649215213
1,DC:A6:32:33:E9:E9,2020-07-10 20:26:21.163003,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.87834930419922,36.21064758300781,999.811767578125,358.6306555006655,0.08307098850130326,155.6930146586601
2,DC:A6:32:33:E9:E9,2020-07-10 20:26:22.352868,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.89685821533203,35.14613723754883,999.816162109375,358.6345806182824,359.9957322869478,155.72357292500672
3,DC:A6:32:33:E9:E9,2020-07-10 20:26:23.102900,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.804298400878906,34.89446258544922,999.821044921875,358.63402812001164,0.005455002867911084,155.75410387059668
4,DC:A6:32:33:E9:E9,2020-07-10 20:26:24.435396,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.89685821533203,33.010311126708984,999.819091796875,358.6324376464304,0.011916719924091842,155.78642432574918
5,DC:A6:32:33:E9:E9,2020-07-10 20:26:25.340400,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.970909118652344,36.319480895996094,999.821044921875,358.62674084177576,0.01572753942789916,155.8025299118121
6,DC:A6:32:33:E9:E9,2020-07-10 20:26:26.194125,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-49,1.9558,36.89685821533203,32.52397155761719,999.822509765625,358.62990375297,0.022327860048818586,155.8099748180074
7,DC:A6:32:33:E9:E9,2020-07-10 20:26:27.182880,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.89685821533203,34.87405776977539,999.82763671875,358.6241401405276,0.02716213320720006,155.80707881779932
8,DC:A6:32:33:E9:E9,2020-07-10 20:26:28.822883,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.87834930419922,31.517276763916016,999.819580078125,358.625538301595,0.1028738079887528,155.81135451621975
9,DC:A6:32:33:E9:E9,2020-07-10 20:26:29.092666,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.804298400878906,35.21755599975586,999.8203125,358.6221071987541,0.20916975419509357,155.824181611481
10,DC:A6:32:33:E9:E9,2020-07-10 20:26:30.181633,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.89685821533203,33.92858123779297,999.819580078125,358.6266127757288,0.20490486134737596,155.8517482549712
11,DC:A6:32:33:E9:E9,2020-07-10 20:26:32.186645,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-45,1.9558,36.84132385253906,35.044105529785156,999.81298828125,358.61954385010296,0.3087183873060675,155.88818048400404
12,DC:A6:32:33:E9:E9,2020-07-10 20:26:33.770373,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.87834930419922,34.50674819946289,999.8076171875,358.6168101736094,0.2919377597736833,155.90921746664768
13,DC:A6:32:33:E9:E9,2020-07-10 20:26:34.041379,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.85983657836914,32.97630310058594,999.81103515625,358.620905512347,0.27038261656804863,155.9186841088373
14,DC:A6:32:33:E9:E9,2020-07-10 20:26:35.250359,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.89685821533203,34.39451599121094,999.82373046875,358.62288712097995,0.21675658691888355,155.94780803545825
15,DC:A6:32:33:E9:E9,2020-07-10 20:26:36.151610,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-44,1.9558,36.93388366699219,35.20055389404297,999.8173828125,358.6166650320895,0.2000606163796105,155.9727109051721
16,DC:A6:32:33:E9:E9,2020-07-10 20:26:37.240372,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.84132385253906,33.41162872314453,999.8203125,358.61472568525204,0.1902835207478546,155.97497852797656
17,DC:A6:32:33:E9:E9,2020-07-10 20:26:38.042856,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.89685821533203,34.666595458984375,999.8212890625,358.6142722247242,0.17967444937825297,155.96870841431848
