SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 13:47:24.631789,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.13787078857422,33.86056137084961,1003.517822265625,0.07155990527443681,2.167562240650839,125.79693515205578
1,DC:A6:32:33:E9:E9,2020-06-27 13:47:25.071897,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.19340515136719,34.31289291381836,1003.507080078125,0.06992776353717484,2.170991209057597,125.81140149271788
2,DC:A6:32:33:E9:E9,2020-06-27 13:47:27.076908,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.082332611083984,34.77882766723633,1003.50390625,0.07038976180150272,2.1710313364189706,125.82071787074577
3,DC:A6:32:33:E9:E9,2020-06-27 13:47:29.081966,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.230430603027344,33.93538284301758,1003.493408203125,0.07074695935075323,2.1672328974667976,125.83679613605197
4,DC:A6:32:33:E9:E9,2020-06-27 13:47:31.086963,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.230430603027344,33.93538284301758,1003.490234375,0.07450468397217096,2.1627525068146807,125.85183621260434
5,DC:A6:32:33:E9:E9,2020-06-27 13:47:33.091969,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.13787078857422,32.34031677246094,1003.486572265625,0.07646249366473164,2.1635939007430616,125.86122089252395
6,DC:A6:32:33:E9:E9,2020-06-27 13:47:34.689538,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.10084533691406,35.06451416015625,1003.4892578125,0.07409513942623465,2.1611933026932135,125.87231311973605
7,DC:A6:32:33:E9:E9,2020-06-27 13:47:35.405730,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.082332611083984,35.62907791137695,1003.49267578125,0.06857575293737593,2.26371508246534,125.87626096907631
8,DC:A6:32:33:E9:E9,2020-06-27 13:47:36.775776,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.082332611083984,36.85343551635742,1003.50146484375,0.07642103228203555,2.255188445060225,125.87671176156154
9,DC:A6:32:33:E9:E9,2020-06-27 13:47:37.070766,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.13787078857422,32.748435974121094,1003.50341796875,0.08107479901530093,2.2482918749892162,125.88369221489329
10,DC:A6:32:33:E9:E9,2020-06-27 13:47:39.075792,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.063819885253906,31.54108428955078,1003.509521484375,0.0791413752325113,2.2419289134471145,125.89139666827707
11,DC:A6:32:33:E9:E9,2020-06-27 13:47:40.327041,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.19340515136719,34.31969451904297,1003.517578125,0.084999656498079,2.22989518734661,125.89832248009546
12,DC:A6:32:33:E9:E9,2020-06-27 13:47:41.418285,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.19340515136719,33.071529388427734,1003.5283203125,0.08491347872066049,2.1130733393300045,125.91401825480814
13,DC:A6:32:33:E9:E9,2020-06-27 13:47:42.120819,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.082332611083984,33.7313232421875,1003.531005859375,0.08142335210638314,2.0113938072599056,125.9263945575842
14,DC:A6:32:33:E9:E9,2020-06-27 13:47:44.125861,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.082332611083984,36.17323684692383,1003.53466796875,0.08424566764673307,2.032040188460385,125.93265101086394
15,DC:A6:32:33:E9:E9,2020-06-27 13:47:46.130872,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.19340515136719,32.40153503417969,1003.54345703125,0.08610006400639153,2.0537744907296,125.92986429368257
16,DC:A6:32:33:E9:E9,2020-06-27 13:47:47.135858,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.063819885253906,33.08513641357422,1003.547607421875,0.09828470793908438,2.0687513880321453,125.91967365144092
17,DC:A6:32:33:E9:E9,2020-06-27 13:47:49.039676,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.15637969970703,32.12945556640625,1003.55322265625,0.10226607456507372,2.075946138549108,125.9090185563357
18,DC:A6:32:33:E9:E9,2020-06-27 13:47:50.125926,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.230430603027344,32.4593505859375,1003.550537109375,0.10204468038643011,2.096532969037761,125.89561772518412
19,DC:A6:32:33:E9:E9,2020-06-27 13:47:51.078403,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.15637969970703,34.605377197265625,1003.557861328125,0.10104192323890762,2.119093510753136,125.8818207430607
20,DC:A6:32:33:E9:E9,2020-06-27 13:47:52.107159,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.11935806274414,33.309600830078125,1003.557373046875,0.1082430903984299,2.1326123761112954,125.88955251720115
21,DC:A6:32:33:E9:E9,2020-06-27 13:47:53.389736,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.13787078857422,32.625999450683594,1003.556396484375,0.11112607055840998,2.142700138628581,125.89518059307724
22,DC:A6:32:33:E9:E9,2020-06-27 13:47:55.022801,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.15637969970703,32.89468002319336,1003.546630859375,0.11489629495961734,2.155661489795738,125.89624610258777
23,DC:A6:32:33:E9:E9,2020-06-27 13:47:57.027257,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.11935806274414,33.54766845703125,1003.552734375,0.10902525378010215,2.1689675520725693,125.90307629175778
24,DC:A6:32:33:E9:E9,2020-06-27 13:47:58.248544,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.11935806274414,34.880859375,1003.54833984375,0.11401365309195187,2.180421565867269,125.91240633016402
25,DC:A6:32:33:E9:E9,2020-06-27 13:47:59.641024,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.15637969970703,34.656394958496094,1003.538818359375,0.11793759677012419,2.1891622870141814,125.92426353856317
26,DC:A6:32:33:E9:E9,2020-06-27 13:48:00.181010,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.082332611083984,36.18684005737305,1003.533203125,0.11216868826304184,2.1994504728949247,125.93118935038156
27,DC:A6:32:33:E9:E9,2020-06-27 13:48:01.533527,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.174896240234375,32.932090759277344,1003.529541015625,0.1132972836418939,2.2071126644832093,125.93128497302993
28,DC:A6:32:33:E9:E9,2020-06-27 13:48:02.642176,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.230430603027344,35.802528381347656,1003.529296875,0.10911191180519668,2.2176546345803008,125.95169357826994
29,DC:A6:32:33:E9:E9,2020-06-27 13:48:03.254807,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.11935806274414,34.12583923339844,1003.525146484375,0.11051503543195829,2.2220150700351193,125.97081810794597
30,DC:A6:32:33:E9:E9,2020-06-27 13:48:05.068586,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.174896240234375,33.816349029541016,1003.5244140625,0.10809373337118877,2.2210114591139507,125.97991591992043
31,DC:A6:32:33:E9:E9,2020-06-27 13:48:06.287328,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.11935806274414,34.782230377197266,1003.511474609375,0.10382918069890834,2.235843428340045,125.9798749387854
32,DC:A6:32:33:E9:E9,2020-06-27 13:48:08.138620,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.11935806274414,32.289302825927734,1003.51025390625,0.10400873996888563,2.2402288366740164,125.97961539159695
33,DC:A6:32:33:E9:E9,2020-06-27 13:48:09.269936,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.13787078857422,35.65628433227539,1003.513671875,0.10816843856523578,2.241534256579135,125.98323539185705
34,DC:A6:32:33:E9:E9,2020-06-27 13:48:10.236232,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.174896240234375,33.79594039916992,1003.5068359375,0.1099322281966858,2.2504809506182055,125.97835863678966
35,DC:A6:32:33:E9:E9,2020-06-27 13:48:11.142384,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.10084533691406,34.36390686035156,1003.509521484375,0.1120642077130818,2.2475691555976645,125.97990225954209
36,DC:A6:32:33:E9:E9,2020-06-27 13:48:13.147296,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.174896240234375,36.584754943847656,1003.505615234375,0.11274679974325995,2.248673511809091,125.96994384373221
