SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 06:16:34.394960,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.100494384765625,34.25167465209961,1009.301513671875,0.41316310545339013,0.7282847150650652,121.42841446080733
1,DC:A6:32:33:E9:E9,2020-06-30 06:16:35.354564,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.98942184448242,34.142845153808594,1009.31884765625,0.41401901353375736,0.7298057661767153,121.42993076280307
2,DC:A6:32:33:E9:E9,2020-06-30 06:16:36.152736,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.08198165893555,34.89106369018555,1009.326416015625,0.4129631356571822,0.7329398091495463,121.43002638545146
3,DC:A6:32:33:E9:E9,2020-06-30 06:16:37.038977,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.970909118652344,34.25507736206055,1009.340087890625,0.4122555173869982,0.7346560542610706,121.43695219726985
4,DC:A6:32:33:E9:E9,2020-06-30 06:16:38.664008,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.100494384765625,32.43214416503906,1009.33837890625,0.41967977293224346,0.733900891470961,121.43135144215043
5,DC:A6:32:33:E9:E9,2020-06-30 06:16:39.016350,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.04495620727539,34.17005157470703,1009.336181640625,0.4232102070007731,0.7374530700870437,121.43685657462146
6,DC:A6:32:33:E9:E9,2020-06-30 06:16:40.354022,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.100494384765625,32.77224349975586,1009.330810546875,0.4198438575548824,0.7396170127543213,121.42979415901968
7,DC:A6:32:33:E9:E9,2020-06-30 06:16:41.032802,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.970909118652344,35.615474700927734,1009.332763671875,0.4262619408580201,0.7373380240882114,121.4332502347397
8,DC:A6:32:33:E9:E9,2020-06-30 06:16:43.037819,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,37.11900329589844,33.07493209838867,1009.32958984375,0.431709416927502,0.733608954244796,121.43950668801943
9,DC:A6:32:33:E9:E9,2020-06-30 06:16:44.044107,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,37.06346893310547,32.867469787597656,1009.326171875,0.43553376257375376,0.7342678540562906,121.44751166972668
