SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,17:28.2,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,35.7491188,32.7722435,1011.919922,5.459932414,2.147475295,159.1279168
2,DC:A6:32:33:E9:E9,17:29.1,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.80465317,32.19067383,1011.915771,5.261961942,2.054772766,159.2366124
3,DC:A6:32:33:E9:E9,17:30.1,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.7491188,32.20427704,1011.924805,5.061265798,1.98087951,159.2259437
4,DC:A6:32:33:E9:E9,17:31.9,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.76763153,33.55107117,1011.926514,4.884731875,1.909451953,159.3292571
5,DC:A6:32:33:E9:E9,17:32.0,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.69358063,31.4594593,1011.924805,4.715018749,1.72560183,159.3003244
6,DC:A6:32:33:E9:E9,17:34.0,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,35.67507172,31.62270737,1011.929688,4.563363363,1.658774086,159.2692061
7,DC:A6:32:33:E9:E9,17:35.2,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,35.78614044,32.60899353,1011.92749,4.414705577,1.594363801,159.2539884
8,DC:A6:32:33:E9:E9,17:36.3,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,35.89721298,33.02391815,1011.921631,4.279324824,1.526571185,159.1445278
9,DC:A6:32:33:E9:E9,17:37.6,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.7491188,31.89478683,1011.928467,4.150631253,1.474709025,159.1479566
10,DC:A6:32:33:E9:E9,17:38.2,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,35.7491188,31.4560585,1011.937744,4.038411245,1.418711506,159.1482708
