SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 21:04:49.846701,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.93458938598633,30.510581970214844,1008.166015625,1.8438896077242781,0.487114630814176,160.06321557644438
1,DC:A6:32:33:E9:E9,2020-07-03 21:04:50.002548,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.86054229736328,30.650022506713867,1008.150390625,1.8460364215577778,0.4806470820004086,160.08079648336798
2,DC:A6:32:33:E9:E9,2020-07-03 21:04:51.184034,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.87905502319336,28.731863021850586,1008.149169921875,1.8529440906861878,0.47932661433477475,160.09669716375578
3,DC:A6:32:33:E9:E9,2020-07-03 21:04:52.225317,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-68,1.048,34.953102111816406,30.37114143371582,1008.156982421875,1.8492726505638946,0.47805529201465324,160.10102750368958
4,DC:A6:32:33:E9:E9,2020-07-03 21:04:54.172572,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.89756774902344,30.490177154541016,1008.159912109375,1.8441463801483884,0.47949438085626317,160.08971671042403
5,DC:A6:32:33:E9:E9,2020-07-03 21:04:55.262797,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.91607666015625,30.833677291870117,1008.1552734375,1.8419306240929538,0.47437435366054526,160.0684475013486
6,DC:A6:32:33:E9:E9,2020-07-03 21:04:56.116459,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.953102111816406,28.85770034790039,1008.154052734375,1.8367008336228399,0.4729580499031197,160.04992402831954
7,DC:A6:32:33:E9:E9,2020-07-03 21:04:57.123439,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.86054229736328,31.061542510986328,1008.171630859375,1.8273742103111874,0.467758781840859,160.03064923448176
8,DC:A6:32:33:E9:E9,2020-07-03 21:04:59.129055,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.8420295715332,30.667028427124023,1008.1826171875,1.8262743364114038,0.46687357865225476,160.02926953626942
9,DC:A6:32:33:E9:E9,2020-07-03 21:05:00.197809,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.89756774902344,31.00032615661621,1008.185546875,1.8257639932143568,0.46040672352957496,160.02828598902892
10,DC:A6:32:33:E9:E9,2020-07-03 21:05:01.316686,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,34.86054229736328,31.071746826171875,1008.18212890625,1.8246039282725126,0.4626652216281749,160.02028100732167
11,DC:A6:32:33:E9:E9,2020-07-03 21:05:02.137239,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,34.89756774902344,28.884906768798828,1008.179931640625,1.816474722499728,0.4652921230551324,160.01871006381256
12,DC:A6:32:33:E9:E9,2020-07-03 21:05:03.465276,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,34.89756774902344,30.558197021484375,1008.18212890625,1.8157001363591663,0.46535610271774835,160.00383391180029
