SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 18:44:16.175248,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.508460998535156,32.71782684326172,1006.8232421875,2.2002551545565168,0.6434522181087731,158.81103699590594
1,DC:A6:32:33:E9:E9,2020-07-03 18:44:17.239204,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.526973724365234,32.7552375793457,1006.824462890625,2.202942193664682,0.6387510202473944,158.84871231936773
2,DC:A6:32:33:E9:E9,2020-07-03 18:44:18.325948,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.526973724365234,31.435653686523438,1006.823486328125,2.2137548100076354,0.6400020654434174,158.88849134109387
3,DC:A6:32:33:E9:E9,2020-07-03 18:44:19.137839,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.489952087402344,34.31969451904297,1006.825927734375,2.215435676873693,0.6383611658561748,158.89857270030882
4,DC:A6:32:33:E9:E9,2020-07-03 18:44:20.064767,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.508460998535156,30.14327621459961,1006.823486328125,2.218065299704148,0.6437756915989966,158.91851685268526
5,DC:A6:32:33:E9:E9,2020-07-03 18:44:21.649290,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.526973724365234,32.3369140625,1006.82177734375,2.216774180507604,0.6428947039177707,158.9433514205074
6,DC:A6:32:33:E9:E9,2020-07-03 18:44:22.125991,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.471435546875,32.581787109375,1006.8330078125,2.2117125834458014,0.637828304379208,158.95560477987843
7,DC:A6:32:33:E9:E9,2020-07-03 18:44:23.214136,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.41590118408203,31.765548706054688,1006.830322265625,2.2171103538808157,0.6323325634182865,158.95971655375877
8,DC:A6:32:33:E9:E9,2020-07-03 18:44:25.219225,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.489952087402344,35.24476623535156,1006.82275390625,2.218492186527274,0.630959642034261,158.9616699878614
9,DC:A6:32:33:E9:E9,2020-07-03 18:44:26.039300,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.489952087402344,31.626108169555664,1006.82177734375,2.2173393786614226,0.6291049788703381,158.960208327379
10,DC:A6:32:33:E9:E9,2020-07-03 18:44:27.144265,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.54548645019531,31.524078369140625,1006.824951171875,2.219618100523268,0.6299358073498467,158.95432070431445
11,DC:A6:32:33:E9:E9,2020-07-03 18:44:28.794454,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.489952087402344,32.89127731323242,1006.818359375,2.2227439792856067,0.6283599546422778,158.9444715715313
12,DC:A6:32:33:E9:E9,2020-07-03 18:44:29.030455,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.471435546875,34.79923629760742,1006.818603515625,2.2245424534714355,0.6257870010375929,158.92157677743342
13,DC:A6:32:33:E9:E9,2020-07-03 18:44:30.100512,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.471435546875,31.93219757080078,1006.817138671875,2.223277587814514,0.6298740688430521,158.89629141712604
14,DC:A6:32:33:E9:E9,2020-07-03 18:44:31.643147,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.526973724365234,33.4864501953125,1006.809326171875,2.20949042408802,0.6261644757109418,158.8803087744682
15,DC:A6:32:33:E9:E9,2020-07-03 18:44:33.279344,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.56399917602539,33.853759765625,1006.8125,2.2160555165408717,0.633714235982186,158.8787788120941
16,DC:A6:32:33:E9:E9,2020-07-03 18:44:34.485574,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.54548645019531,31.74514389038086,1006.806884765625,2.220285964958048,0.6304894261985879,158.87188032103242
17,DC:A6:32:33:E9:E9,2020-07-03 18:44:35.401860,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.45292663574219,33.3402099609375,1006.80517578125,2.218158147588178,0.6356172974396809,158.86847888682576
18,DC:A6:32:33:E9:E9,2020-07-03 18:44:36.219430,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.54548645019531,35.81953430175781,1006.798583984375,2.222964039442928,0.6373416000399917,158.87584183075103
19,DC:A6:32:33:E9:E9,2020-07-03 18:44:37.309340,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-53,1.048,35.45292663574219,34.244873046875,1006.7958984375,2.214845719284133,0.6360740129795726,158.86724945277516
20,DC:A6:32:33:E9:E9,2020-07-03 18:44:38.386197,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.60102081298828,33.52726364135742,1006.794921875,2.2097939406192624,0.6352463861512374,158.85431307448715
21,DC:A6:32:33:E9:E9,2020-07-03 18:44:39.069327,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,35.471435546875,35.21415710449219,1006.794921875,2.2101416399366984,0.6325295716871591,158.83984673382506
22,DC:A6:32:33:E9:E9,2020-07-03 18:44:40.100735,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.508460998535156,31.60910415649414,1006.786376953125,2.2080511751638516,0.6286374310773096,158.8196293738818
23,DC:A6:32:33:E9:E9,2020-07-03 18:44:41.009504,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.526973724365234,29.8916015625,1006.78759765625,2.220799936693092,0.6257607474979706,158.82151450609274
24,DC:A6:32:33:E9:E9,2020-07-03 18:44:42.044507,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.508460998535156,30.738449096679688,1006.7841796875,2.2200262043261763,0.6321363555622073,158.80902892028996
25,DC:A6:32:33:E9:E9,2020-07-03 18:44:43.123148,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.54548645019531,33.08513641357422,1006.78564453125,2.2182631617466666,0.6330507471373428,158.81028567509725
26,DC:A6:32:33:E9:E9,2020-07-03 18:44:44.221922,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-81,1.048,35.526973724365234,32.77904510498047,1006.7919921875,2.2163925436877294,0.6352285636263719,158.8024582783084
27,DC:A6:32:33:E9:E9,2020-07-03 18:44:45.845167,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.56399917602539,32.680416107177734,1006.80126953125,2.214966955141901,0.6353849109253418,158.79531390043655
28,DC:A6:32:33:E9:E9,2020-07-03 18:44:46.010633,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.54548645019531,32.367523193359375,1006.804443359375,2.21664526068702,0.6338459839279732,158.82535307240627
29,DC:A6:32:33:E9:E9,2020-07-03 18:44:47.524586,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-66,1.048,35.61953353881836,32.00362014770508,1006.809814453125,2.2152802900700754,0.6382782430907826,158.84970952698654
30,DC:A6:32:33:E9:E9,2020-07-03 18:44:48.095072,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.54548645019531,32.45254898071289,1006.816162109375,2.2150939539717807,0.6410062099731151,158.8491767722313
31,DC:A6:32:33:E9:E9,2020-07-03 18:44:49.745239,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-66,1.048,35.526973724365234,30.360939025878906,1006.8134765625,2.222618901446431,0.6408650171563662,158.84230560192626
32,DC:A6:32:33:E9:E9,2020-07-03 18:44:50.084526,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-75,1.048,35.508460998535156,31.051340103149414,1006.8154296875,2.221849224504335,0.6376153412153212,158.82964243120506
33,DC:A6:32:33:E9:E9,2020-07-03 18:44:51.004667,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-75,1.048,35.54548645019531,35.58146286010742,1006.81640625,2.2258775420107617,0.63141187526251,158.82691035553705
34,DC:A6:32:33:E9:E9,2020-07-03 18:44:52.031487,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-71,1.048,35.56399917602539,35.12232971191406,1006.8173828125,2.226959486663974,0.6344085140391472,158.8334809975186
35,DC:A6:32:33:E9:E9,2020-07-03 18:44:54.035314,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.56399917602539,32.77564239501953,1006.819091796875,2.2246854605571826,0.629961047033264,158.86203118824926
36,DC:A6:32:33:E9:E9,2020-07-03 18:44:55.103348,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-74,1.048,35.489952087402344,33.39462661743164,1006.816650390625,2.216506949356327,0.6340169521006351,158.88592318996595
37,DC:A6:32:33:E9:E9,2020-07-03 18:44:56.892207,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-73,1.048,35.508460998535156,33.78573989868164,1006.81884765625,2.214625659126812,0.6358088629015586,158.90362704029462
38,DC:A6:32:33:E9:E9,2020-07-03 18:44:57.025154,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.54548645019531,31.75194549560547,1006.822021484375,2.209501736588833,0.6345430901101377,158.92337994737431
39,DC:A6:32:33:E9:E9,2020-07-03 18:44:58.022089,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.61953353881836,30.983320236206055,1006.8203125,2.2109687331565047,0.6350969757631434,158.94664357168736
40,DC:A6:32:33:E9:E9,2020-07-03 18:44:59.092218,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.526973724365234,33.04092025756836,1006.816650390625,2.208653512471282,0.6321004437082118,158.96479821450126
41,DC:A6:32:33:E9:E9,2020-07-03 18:45:00.571046,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-69,1.048,35.508460998535156,34.085025787353516,1006.808349609375,2.2058059639176215,0.6359742815455198,158.97796681922105
42,DC:A6:32:33:E9:E9,2020-07-03 18:45:01.285322,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.508460998535156,34.43192672729492,1006.797607421875,2.2049592339039514,0.631048541215177,158.99463248079587
43,DC:A6:32:33:E9:E9,2020-07-03 18:45:02.050967,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.471435546875,33.6599006652832,1006.80078125,2.200381086169339,0.6323425952586299,159.00162659450598
44,DC:A6:32:33:E9:E9,2020-07-03 18:45:03.140920,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-67,1.048,35.471435546875,33.18376159667969,1006.8017578125,2.192876629262199,0.6295264228864691,158.9886355747046
45,DC:A6:32:33:E9:E9,2020-07-03 18:45:04.093430,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-70,1.048,35.508460998535156,34.25167465209961,1006.799560546875,2.1974590458650427,0.6317506633175132,158.95384259107257
46,DC:A6:32:33:E9:E9,2020-07-03 18:45:06.098638,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-72,1.048,35.45292663574219,32.88447570800781,1006.81103515625,2.199991765386648,0.6311636405748623,158.9135854561045
47,DC:A6:32:33:E9:E9,2020-07-03 18:45:07.084862,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-68,1.048,35.45292663574219,35.43522262573242,1006.818359375,2.1979499657116373,0.6231264289124613,158.89984311549443
48,DC:A6:32:33:E9:E9,2020-07-03 18:45:08.462268,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.58251190185547,32.98310470581055,1006.82568359375,2.1903466845049437,0.6208129157745311,158.90146870051692
49,DC:A6:32:33:E9:E9,2020-07-03 18:45:09.551019,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-74,1.048,35.508460998535156,34.6631965637207,1006.8232421875,2.188162304631009,0.6181190998380486,158.90279375721587
50,DC:A6:32:33:E9:E9,2020-07-03 18:45:10.043477,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.508460998535156,32.83686065673828,1006.82373046875,2.1861640474119572,0.6189239415821994,158.9046379082918
51,DC:A6:32:33:E9:E9,2020-07-03 18:45:12.048701,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-66,1.048,35.489952087402344,35.57126235961914,1006.824462890625,2.1824804410152048,0.6147518699380853,158.89943330414425
52,DC:A6:32:33:E9:E9,2020-07-03 18:45:13.421157,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-66,1.048,35.489952087402344,31.80976104736328,1006.835205078125,2.171268685492629,0.6168835826502168,158.89582696426248
53,DC:A6:32:33:E9:E9,2020-07-03 18:45:14.149194,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-68,1.048,35.526973724365234,30.684032440185547,1006.83740234375,2.1707540734273505,0.6186659418584728,158.90833987082195
54,DC:A6:32:33:E9:E9,2020-07-03 18:45:15.068589,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-69,1.048,35.508460998535156,32.60219192504883,1006.845947265625,2.175461781312782,0.615591396236615,158.94949859076044
55,DC:A6:32:33:E9:E9,2020-07-03 18:45:16.013718,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-73,1.048,35.508460998535156,32.08184051513672,1006.852783203125,2.1714494720622226,0.6078083956773854,158.98441451779755
56,DC:A6:32:33:E9:E9,2020-07-03 18:45:17.151132,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-68,1.048,35.471435546875,32.60899353027344,1006.860595703125,2.1737559415675713,0.600464875102564,159.00284236817822
57,DC:A6:32:33:E9:E9,2020-07-03 18:45:18.091727,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-67,1.048,35.508460998535156,31.405044555664062,1006.8603515625,2.1643492769765826,0.5985142157642906,159.00868901010776
58,DC:A6:32:33:E9:E9,2020-07-03 18:45:19.443708,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.54548645019531,33.125946044921875,1006.861572265625,2.165210948029062,0.5935274839790937,159.00640772692498
59,DC:A6:32:33:E9:E9,2020-07-03 18:45:20.026158,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-67,1.048,35.56399917602539,33.42183303833008,1006.8603515625,2.158807218795352,0.5972987622571457,159.00946765167313
