SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 19:48:22.890013,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.04566192626953,32.092044830322266,1013.412353515625,1.9369658762045114,359.5751787754896,157.56474603843205
1,DC:A6:32:33:E9:E9,2020-07-14 19:48:23.064365,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-72,1.8288,34.99012756347656,32.435543060302734,1013.399658203125,1.9355863914355804,359.5824771794633,157.55040264117503
2,DC:A6:32:33:E9:E9,2020-07-14 19:48:24.217219,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.06417465209961,32.05463409423828,1013.40673828125,1.9326255044303797,359.591815942369,157.53771214969714
3,DC:A6:32:33:E9:E9,2020-07-14 19:48:25.175991,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-72,1.8288,35.08268737792969,35.8569450378418,1013.412841796875,1.9297066657772572,359.6022300065017,157.52194807309274
4,DC:A6:32:33:E9:E9,2020-07-14 19:48:26.605982,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.04566192626953,31.90498924255371,1013.407958984375,1.925002799873234,359.61352932718387,157.5122082233363
5,DC:A6:32:33:E9:E9,2020-07-14 19:48:27.430990,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-73,1.8288,34.99012756347656,32.537574768066406,1013.41162109375,1.9207924151367444,359.6207332557675,157.49092535388255
6,DC:A6:32:33:E9:E9,2020-07-14 19:48:28.556002,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.04566192626953,31.653316497802734,1013.408203125,1.9120017482315264,359.620163068374,157.4733307865806
7,DC:A6:32:33:E9:E9,2020-07-14 19:48:29.059118,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.06417465209961,32.59539031982422,1013.408203125,1.9143427955695482,359.6316036352337,157.46132331401972
8,DC:A6:32:33:E9:E9,2020-07-14 19:48:30.064644,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.08268737792969,31.969608306884766,1013.41552734375,1.909353342380854,359.6411159543135,157.44439810525643
9,DC:A6:32:33:E9:E9,2020-07-14 19:48:31.423531,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.08268737792969,33.629295349121094,1013.41162109375,1.9039681651071219,359.64354323278974,157.42438565098828
10,DC:A6:32:33:E9:E9,2020-07-14 19:48:32.517301,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-73,1.8288,35.1011962890625,33.41503143310547,1013.41748046875,1.9068330025771192,359.6517637656622,157.40173674370052
11,DC:A6:32:33:E9:E9,2020-07-14 19:48:33.049033,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-72,1.8288,34.99012756347656,34.013607025146484,1013.419677734375,1.9025062911813277,359.651585567094,157.3902210447599
12,DC:A6:32:33:E9:E9,2020-07-14 19:48:34.112305,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-72,1.8288,35.008636474609375,31.48666763305664,1013.420166015625,1.905155764249058,359.6528313028852,157.38321327067146
13,DC:A6:32:33:E9:E9,2020-07-14 19:48:35.019826,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.04566192626953,33.17015838623047,1013.4169921875,1.9088955062630515,359.65239523799534,157.3757820248545
14,DC:A6:32:33:E9:E9,2020-07-14 19:48:36.362311,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.1011962890625,33.17015838623047,1013.40966796875,1.9028783230476818,359.6494560154964,157.3649766655875
15,DC:A6:32:33:E9:E9,2020-07-14 19:48:37.445947,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.11970901489258,32.044429779052734,1013.406005859375,1.901667245130474,359.6429537821283,157.35966277841325
16,DC:A6:32:33:E9:E9,2020-07-14 19:48:38.057235,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.1011962890625,30.680631637573242,1013.407470703125,1.8978749960372359,359.6436895215679,157.36303689186323
17,DC:A6:32:33:E9:E9,2020-07-14 19:48:39.068605,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-72,1.8288,35.04566192626953,29.53449821472168,1013.398193359375,1.8890345968171238,359.64289457826203,157.357804966959
18,DC:A6:32:33:E9:E9,2020-07-14 19:48:40.163600,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.11970901489258,32.9490966796875,1013.391845703125,1.889201082678143,359.64382671232073,157.3432293432702
19,DC:A6:32:33:E9:E9,2020-07-14 19:48:41.192359,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.008636474609375,31.97300910949707,1013.3955078125,1.8804255702551458,359.646304977092,157.3259626250484
