SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 11:16:40.759006,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.93388366699219,34.57476806640625,1007.574462890625,0.05682596660520944,359.8476934649555,154.0728664667764
1,DC:A6:32:33:E9:E9,2020-07-02 11:16:41.238946,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.89685821533203,33.833351135253906,1007.5693359375,359.98788779676016,359.84110749506897,154.0790819389211
2,DC:A6:32:33:E9:E9,2020-07-02 11:16:42.055229,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.85983657836914,34.08842849731445,1007.56689453125,359.9930397504212,359.8382319320676,154.08517446766075
3,DC:A6:32:33:E9:E9,2020-07-02 11:16:43.145206,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.84132385253906,34.62918472290039,1007.556884765625,0.0017990945057438372,359.84080175072216,154.0914992228322
4,DC:A6:32:33:E9:E9,2020-07-02 11:16:45.149544,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.970909118652344,35.768516540527344,1007.55029296875,359.99627137705374,359.83606121257196,154.07779786335715
5,DC:A6:32:33:E9:E9,2020-07-02 11:16:46.006404,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.87834930419922,36.520137786865234,1007.542724609375,359.99375958832667,359.83855152355574,154.08029771259336
6,DC:A6:32:33:E9:E9,2020-07-02 11:16:48.011390,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.970909118652344,36.122222900390625,1007.545166015625,359.9938997906326,359.83777993896314,154.09014684537652
7,DC:A6:32:33:E9:E9,2020-07-02 11:16:50.016363,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.87834930419922,36.24465560913086,1007.5361328125,359.99503394888035,359.84061368039613,154.09957250643114
8,DC:A6:32:33:E9:E9,2020-07-02 11:16:51.443873,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.89685821533203,34.11903762817383,1007.5302734375,359.99232620409373,359.84067979449287,154.0868683545749
9,DC:A6:32:33:E9:E9,2020-07-02 11:16:52.373890,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.84132385253906,36.42491149902344,1007.5302734375,0.0023510458278322697,359.8451290490873,154.0433463891836
10,DC:A6:32:33:E9:E9,2020-07-02 11:16:53.018805,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.87834930419922,31.83696937561035,1007.5283203125,0.010049289342351496,359.85059352058846,154.01134012273292
11,DC:A6:32:33:E9:E9,2020-07-02 11:16:54.805072,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.84132385253906,33.92177963256836,1007.531982421875,0.019030701286333974,359.85004654516587,153.98578155485873
12,DC:A6:32:33:E9:E9,2020-07-02 11:16:55.049374,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.89685821533203,35.4896354675293,1007.53857421875,0.02346159307728802,359.8578545052641,153.9622583833572
13,DC:A6:32:33:E9:E9,2020-07-02 11:16:56.331870,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.89685821533203,34.612178802490234,1007.531494140625,0.028498694172560443,359.8569346041809,153.922356418226
14,DC:A6:32:33:E9:E9,2020-07-02 11:16:57.400648,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.952396392822266,34.43872833251953,1007.536376953125,0.03932204938715801,359.860594144833,153.8922216236079
15,DC:A6:32:33:E9:E9,2020-07-02 11:16:58.133769,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.952396392822266,34.527156829833984,1007.5341796875,0.03794589967153267,359.8529629559002,153.88414834000895
