SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 01:03:25.077047,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.841678619384766,32.97970199584961,1011.04833984375,1.6130953812354318,359.3621236708532,158.78465880533136
1,DC:A6:32:33:E9:E9,2020-07-05 01:03:26.048549,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,35.878700256347656,36.28887176513672,1011.055419921875,1.615865983439224,359.35826189256863,158.80577775024503
2,DC:A6:32:33:E9:E9,2020-07-05 01:03:28.053529,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,35.860191345214844,32.40153503417969,1011.0556640625,1.6193845980788384,359.3482115360092,158.82174673252453
3,DC:A6:32:33:E9:E9,2020-07-05 01:03:29.041022,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.860191345214844,34.19045639038086,1011.056396484375,1.6168691674735696,359.3454946681843,158.83790696010078
4,DC:A6:32:33:E9:E9,2020-07-05 01:03:30.026027,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.897212982177734,32.292701721191406,1011.058837890625,1.6105221074656295,359.3388422773761,158.84988711190496
5,DC:A6:32:33:E9:E9,2020-07-05 01:03:31.234787,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.93423843383789,34.8094367980957,1011.055908203125,1.6086067730119697,359.3377756472877,158.86024167868672
6,DC:A6:32:33:E9:E9,2020-07-05 01:03:32.304795,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-59,1.524,35.897212982177734,32.24848937988281,1011.04736328125,1.608536336686154,359.3346888820305,158.87134756627714
7,DC:A6:32:33:E9:E9,2020-07-05 01:03:33.184810,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,35.80465316772461,31.867578506469727,1011.0478515625,1.6035386659261146,359.3270669245253,158.89508930383212
8,DC:A6:32:33:E9:E9,2020-07-05 01:03:34.144824,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.98977279663086,33.4864501953125,1011.042236328125,1.602301014304167,359.3603022515006,158.924090287048
9,DC:A6:32:33:E9:E9,2020-07-05 01:03:35.057350,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,35.82316589355469,33.66670608520508,1011.0361328125,1.6007176910771934,359.3504776647098,158.94938930773372
10,DC:A6:32:33:E9:E9,2020-07-05 01:03:36.184224,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.878700256347656,32.56138229370117,1011.04345703125,1.5945002979417777,359.34626679972564,158.97039896962067
11,DC:A6:32:33:E9:E9,2020-07-05 01:03:37.020456,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-70,1.524,35.82316589355469,32.932090759277344,1011.04345703125,1.5884195085897623,359.33800643297644,158.97949678159515
12,DC:A6:32:33:E9:E9,2020-07-05 01:03:38.117377,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-59,1.524,35.897212982177734,32.037628173828125,1011.0478515625,1.5879375533664533,359.32682968217335,158.98744712178902
13,DC:A6:32:33:E9:E9,2020-07-05 01:03:39.037384,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.841678619384766,34.29928970336914,1011.0439453125,1.5845726179831643,359.3211392274602,158.99047972578052
14,DC:A6:32:33:E9:E9,2020-07-05 01:03:40.710503,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.897212982177734,30.248706817626953,1011.04833984375,1.5836086008148405,359.3151496318058,158.99058900880723
15,DC:A6:32:33:E9:E9,2020-07-05 01:03:41.094901,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.860191345214844,33.91497802734375,1011.04736328125,1.5895729567858483,359.30699305191547,158.98472870649937
16,DC:A6:32:33:E9:E9,2020-07-05 01:03:42.549304,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.91572570800781,31.122760772705078,1011.0478515625,1.5939877135889096,359.2982786910299,158.97925089478503
17,DC:A6:32:33:E9:E9,2020-07-05 01:03:43.025998,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-71,1.524,35.91572570800781,34.87065505981445,1011.05322265625,1.5939784288005066,359.29525782642605,158.99165451831774
18,DC:A6:32:33:E9:E9,2020-07-05 01:03:44.056195,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.897212982177734,33.84355545043945,1011.045166015625,1.5944419211687153,359.4018155009457,159.03192531366415
19,DC:A6:32:33:E9:E9,2020-07-05 01:03:45.908733,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,35.93423843383789,33.10894012451172,1011.033447265625,1.589838693833244,359.39625967566445,159.1593083416849
20,DC:A6:32:33:E9:E9,2020-07-05 01:03:46.022238,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-70,1.524,35.841678619384766,32.289302825927734,1011.038818359375,1.587221343998954,359.3830805054958,159.17015468208686
21,DC:A6:32:33:E9:E9,2020-07-05 01:03:47.265589,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,35.897212982177734,32.4593505859375,1011.043701171875,1.5870736411581525,359.3770392031749,159.17391128613036
22,DC:A6:32:33:E9:E9,2020-07-05 01:03:48.040027,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.878700256347656,32.024024963378906,1011.036376953125,1.5861205096038185,359.3660374226085,159.07069346739314
23,DC:A6:32:33:E9:E9,2020-07-05 01:03:49.290027,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.897212982177734,30.15007781982422,1011.033935546875,1.5924913685521478,359.356160115295,159.08761867615644
24,DC:A6:32:33:E9:E9,2020-07-05 01:03:50.447715,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-68,1.524,35.897212982177734,33.14975357055664,1011.0322265625,1.591818915084019,359.34675942711954,159.09970811098736
25,DC:A6:32:33:E9:E9,2020-07-05 01:03:51.635029,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,35.841678619384766,32.2859001159668,1011.02392578125,1.5924889139529148,359.34170786189804,159.10536350762013
