SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 00:31:30.037584,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-55,2.9464,37.85948181152344,33.66670608520508,1021.135498046875,1.626936546145051,0.03699956495583551,158.54918120350598
1,DC:A6:32:33:E9:E9,2020-07-16 00:31:32.043185,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.840972900390625,34.80603790283203,1021.13427734375,1.6218871153577075,0.05388903195285023,158.55545131716406
2,DC:A6:32:33:E9:E9,2020-07-16 00:31:34.048150,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-54,2.9464,37.85948181152344,34.098628997802734,1021.145751953125,1.62165937123757,0.07305911178693478,158.56583320470247
3,DC:A6:32:33:E9:E9,2020-07-16 00:31:36.004226,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.840972900390625,34.52375411987305,1021.16162109375,1.6159268148115193,0.08640579501302893,158.57762211120993
4,DC:A6:32:33:E9:E9,2020-07-16 00:31:37.121900,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-54,2.9464,37.785438537597656,33.08173370361328,1021.17138671875,1.6133758458782255,0.09952383365459294,158.59986120714748
5,DC:A6:32:33:E9:E9,2020-07-16 00:31:39.126900,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.785438537597656,33.08173370361328,1021.17333984375,1.6142167061980774,0.1077741485531196,158.61970973687554
6,DC:A6:32:33:E9:E9,2020-07-16 00:31:41.131925,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,37.82246017456055,34.10203170776367,1021.170166015625,1.6144159556227713,0.11102373778277878,158.63841079482305
7,DC:A6:32:33:E9:E9,2020-07-16 00:31:42.071920,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.82246017456055,33.438838958740234,1021.17822265625,1.6160097375769116,0.11870153742053426,158.65402460726568
8,DC:A6:32:33:E9:E9,2020-07-16 00:31:43.526893,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.840972900390625,32.59539031982422,1021.17333984375,1.6155223395466076,0.12874505045056034,158.6669609855537
9,DC:A6:32:33:E9:E9,2020-07-16 00:31:44.233146,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.82246017456055,34.452335357666016,1021.178955078125,1.6188655037019173,0.1330846084716853,158.6661413628533
