SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 19:08:03.230301,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.56435012817383,34.17685317993164,1009.263427734375,1.6696725061732918,359.3889660474871,159.03025874750668
1,DC:A6:32:33:E9:E9,2020-07-04 19:08:04.021858,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.67542266845703,36.6663818359375,1009.26220703125,1.6733941054973025,359.38628311716457,159.03475301198054
2,DC:A6:32:33:E9:E9,2020-07-04 19:08:05.126852,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.65690994262695,31.23839569091797,1009.258544921875,1.6792135333918592,359.3807914316285,159.03850961602404
3,DC:A6:32:33:E9:E9,2020-07-04 19:08:06.404953,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.54583740234375,36.567752838134766,1009.261474609375,1.6827376975601742,359.3760729982116,159.0507493150167
4,DC:A6:32:33:E9:E9,2020-07-04 19:08:07.188635,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.601375579833984,34.49314498901367,1009.26171875,1.6819631114196125,359.366950213358,159.0654205613539
5,DC:A6:32:33:E9:E9,2020-07-04 19:08:08.428144,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.4717903137207,35.288978576660156,1009.258544921875,1.6850413923011727,359.36866779249084,159.08248237390058
6,DC:A6:32:33:E9:E9,2020-07-04 19:08:09.821854,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.52732849121094,33.03071975708008,1009.2587890625,1.681138045912216,359.36626361926386,159.09626569564566
7,DC:A6:32:33:E9:E9,2020-07-04 19:08:10.009173,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.54583740234375,37.40099334716797,1009.2548828125,1.6868723098855591,359.36251021687156,159.10854637577336
8,DC:A6:32:33:E9:E9,2020-07-04 19:08:11.129349,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.582862854003906,34.8298454284668,1009.247802734375,1.6851151369998676,359.3603684189582,159.11701581034416
9,DC:A6:32:33:E9:E9,2020-07-04 19:08:12.296585,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.582862854003906,36.649375915527344,1009.2509765625,1.6881211672866137,359.3638304177329,159.12802607528621
