SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 17:06:51.034123,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,35.95275115966797,32.84706497192383,1006.3583984375,1.8278941584617545,0.4469195811984592,160.61691169170064
1,DC:A6:32:33:E9:E9,2020-07-03 17:06:52.038716,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.93423843383789,31.884584426879883,1006.361083984375,1.8375048749541971,0.44576605296109395,160.61815478612957
2,DC:A6:32:33:E9:E9,2020-07-03 17:06:53.008710,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,36.00828552246094,33.79254150390625,1006.3583984375,1.8496591965822349,0.4483962627609307,160.61866022012816
3,DC:A6:32:33:E9:E9,2020-07-03 17:06:54.416943,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.95275115966797,32.581787109375,1006.358642578125,1.8621759451231064,0.4467277222518906,160.61538172932654
4,DC:A6:32:33:E9:E9,2020-07-03 17:06:55.348763,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.93423843383789,31.942399978637695,1006.355712890625,1.8742286676872402,0.44835602867785107,160.6040026341693
5,DC:A6:32:33:E9:E9,2020-07-03 17:06:56.263165,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-62,1.048,36.045310974121094,32.84026336669922,1006.355224609375,1.8838573134262542,0.45141355218763674,160.59251425598535
6,DC:A6:32:33:E9:E9,2020-07-03 17:06:57.005658,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-62,1.048,35.98977279663086,31.53428077697754,1006.353271484375,1.886170399677361,0.4479093983391557,160.57829380213337
7,DC:A6:32:33:E9:E9,2020-07-03 17:06:58.094486,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,36.00828552246094,34.72441482543945,1006.353271484375,1.8897492053590363,0.44996565880529976,160.58355304779428
8,DC:A6:32:33:E9:E9,2020-07-03 17:06:59.196937,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.97126007080078,34.537357330322266,1006.366455078125,1.8931085912136247,0.45389733980714125,160.5953692750584
9,DC:A6:32:33:E9:E9,2020-07-03 17:07:00.299456,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,36.045310974121094,32.66341018676758,1006.3740234375,1.9035318867738873,0.4526441601770026,160.57955055694066
10,DC:A6:32:33:E9:E9,2020-07-03 17:07:01.398239,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.93423843383789,32.71442794799805,1006.376708984375,1.9124284216112406,0.45053064351570676,160.54203915801895
11,DC:A6:32:33:E9:E9,2020-07-03 17:07:02.500737,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.93423843383789,32.5307731628418,1006.376220703125,1.916510953744204,0.451218091383498,160.5089537216794
12,DC:A6:32:33:E9:E9,2020-07-03 17:07:03.328219,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,36.00828552246094,30.62281608581543,1006.379638671875,1.9241658882564958,0.45283097652297305,160.47824519117103
13,DC:A6:32:33:E9:E9,2020-07-03 17:07:04.019890,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,36.00828552246094,33.2177734375,1006.3837890625,1.9313599984432235,0.45844453824707726,160.45577386880169
