SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 17:43:58.697751,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-68,1.3208,35.23078155517578,32.1396598815918,1009.433837890625,1.7827808657155262,359.3354317184636,160.51775100533038
1,DC:A6:32:33:E9:E9,2020-07-05 17:43:59.377739,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-69,1.3208,35.193756103515625,34.94887924194336,1009.432373046875,1.7774384838458126,359.33252920823145,160.50193228721264
2,DC:A6:32:33:E9:E9,2020-07-05 17:44:00.574014,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.23078155517578,31.316617965698242,1009.437744140625,1.7740501764089573,359.33349349220407,160.50603040071465
3,DC:A6:32:33:E9:E9,2020-07-05 17:44:01.330918,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.193756103515625,32.806251525878906,1009.4287109375,1.7764169436780726,359.3327800042401,160.49869477754604
4,DC:A6:32:33:E9:E9,2020-07-05 17:44:02.165240,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.341854095458984,32.50696563720703,1009.42626953125,1.7645758502565034,359.3280738971802,160.49021168259688
5,DC:A6:32:33:E9:E9,2020-07-05 17:44:03.240143,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-59,1.3208,35.36036682128906,30.50718116760254,1009.43408203125,1.7645836409410254,359.32250729300665,160.49257492804972
6,DC:A6:32:33:E9:E9,2020-07-05 17:44:04.124042,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-69,1.3208,35.26780700683594,33.75172805786133,1009.437255859375,1.759641145302875,359.3129958277006,160.47675620993198
7,DC:A6:32:33:E9:E9,2020-07-05 17:44:05.484112,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-69,1.3208,35.28631591796875,32.00362014770508,1009.448486328125,1.75835738990403,359.2110213168357,160.4594621709535
8,DC:A6:32:33:E9:E9,2020-07-05 17:44:06.165299,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.323341369628906,31.826766967773438,1009.44677734375,1.7539739025607628,359.22703261427154,160.43847982982322
9,DC:A6:32:33:E9:E9,2020-07-05 17:44:07.649664,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-61,1.3208,35.30482864379883,30.095661163330078,1009.458740234375,1.750812378748693,359.2333490451499,160.41763409247633
10,DC:A6:32:33:E9:E9,2020-07-05 17:44:08.205115,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.2122688293457,31.003726959228516,1009.466064453125,1.7515861111156086,359.24021466592626,160.39781288350497
11,DC:A6:32:33:E9:E9,2020-07-05 17:44:09.566575,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.17524719238281,30.677230834960938,1009.47412109375,1.75078260339278,359.2477883852204,160.37486344789372
12,DC:A6:32:33:E9:E9,2020-07-05 17:44:10.654164,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-60,1.3208,35.323341369628906,34.05781936645508,1009.47900390625,1.760249565747535,359.3409942138515,160.34747438932197
