SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 08:35:24.368075,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,34.11563491821289,1008.60205078125,0.07108455345667301,359.8155867600395,154.6539516406044
1,DC:A6:32:33:E9:E9,2020-07-02 08:35:26.372958,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.415550231933594,34.17685317993164,1008.59375,0.06402285155628724,359.81611559277206,154.60461035404023
2,DC:A6:32:33:E9:E9,2020-07-02 08:35:27.041663,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.50811004638672,33.74152755737305,1008.59814453125,0.050240583688046105,359.8159202653701,154.58126476745713
3,DC:A6:32:33:E9:E9,2020-07-02 08:35:28.661705,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,35.938568115234375,1008.59765625,0.04719029390888047,359.8151729733058,154.5719074082942
4,DC:A6:32:33:E9:E9,2020-07-02 08:35:29.242939,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,36.415550231933594,35.21755599975586,1008.599609375,0.04061954520562243,359.8185905625106,154.57244016304946
5,DC:A6:32:33:E9:E9,2020-07-02 08:35:30.024179,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,34.268680572509766,1008.59814453125,0.033713370181093286,359.8134327825115,154.57112876672883
6,DC:A6:32:33:E9:E9,2020-07-02 08:35:31.141694,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,35.316184997558594,1008.604736328125,0.03008334808580299,359.8088188029642,154.59003473035142
7,DC:A6:32:33:E9:E9,2020-07-02 08:35:32.194203,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.52661895751953,34.43532943725586,1008.6171875,0.020804656160259668,359.81020321027177,154.60011608956634
8,DC:A6:32:33:E9:E9,2020-07-02 08:35:33.591734,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,34.1938591003418,1008.628173828125,0.014904613357198362,359.81408238419436,154.59847684416556
9,DC:A6:32:33:E9:E9,2020-07-02 08:35:34.135481,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.48959732055664,33.80614471435547,1008.628662109375,0.004430855105367681,359.81622591633544,154.56922997413955
10,DC:A6:32:33:E9:E9,2020-07-02 08:35:35.221745,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.56364440917969,33.870765686035156,1008.62451171875,359.9977476584098,359.8157166937163,154.534095481049
11,DC:A6:32:33:E9:E9,2020-07-02 08:35:37.226771,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.50811004638672,31.802959442138672,1008.613037109375,0.0003967512814557602,359.8159997597007,154.50532672426493
12,DC:A6:32:33:E9:E9,2020-07-02 08:35:38.221767,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.47108459472656,34.666595458984375,1008.60546875,359.9992343184518,359.81760456067093,154.4980867237447
13,DC:A6:32:33:E9:E9,2020-07-02 08:35:39.141797,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,33.69050979614258,1008.60107421875,359.99438229280463,359.8134378918132,154.47759615623465
14,DC:A6:32:33:E9:E9,2020-07-02 08:35:40.238057,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,33.1225471496582,1008.602294921875,359.9951001696988,359.81037164380393,154.47158558976506
15,DC:A6:32:33:E9:E9,2020-07-02 08:35:42.243086,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.582157135009766,34.01020431518555,1008.593994140625,359.9897298467525,359.8109575593089,154.4608075512548
16,DC:A6:32:33:E9:E9,2020-07-02 08:35:43.112946,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,34.70400619506836,1008.601318359375,359.9942705985344,359.81098668099435,154.46629902334746
17,DC:A6:32:33:E9:E9,2020-07-02 08:35:45.118123,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.47108459472656,33.2177734375,1008.599853515625,359.9934815049119,359.8117953914003,154.46065728709303
18,DC:A6:32:33:E9:E9,2020-07-02 08:35:46.627464,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,34.77202606201172,1008.59912109375,359.9935350058371,359.80839829276294,154.4722139671687
19,DC:A6:32:33:E9:E9,2020-07-02 08:35:47.156863,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,33.853759765625,1008.600341796875,359.9937131610496,359.8076326445653,154.47263743889724
20,DC:A6:32:33:E9:E9,2020-07-02 08:35:49.051951,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.56364440917969,32.357322692871094,1008.60986328125,359.992583204969,359.81064649221696,154.47485042018832
21,DC:A6:32:33:E9:E9,2020-07-02 08:35:50.709993,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.48959732055664,33.1667594909668,1008.60693359375,359.99193478723004,359.8171911074425,154.47407177862294
22,DC:A6:32:33:E9:E9,2020-07-02 08:35:51.221716,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,34.3673095703125,1008.601318359375,0.00190575951561909,359.81970098851906,154.46534279686367
23,DC:A6:32:33:E9:E9,2020-07-02 08:35:52.338762,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.545135498046875,34.94207763671875,1008.59423828125,359.9995011594018,359.81977381274305,154.44168302157874
24,DC:A6:32:33:E9:E9,2020-07-02 08:35:53.155683,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.52661895751953,35.64948272705078,1008.581787109375,359.9989835291133,359.8166289508573,154.44711985215807
25,DC:A6:32:33:E9:E9,2020-07-02 08:35:54.018809,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.52661895751953,34.86725616455078,1008.576416015625,359.9992774673714,359.8167428362576,154.45806181520842
26,DC:A6:32:33:E9:E9,2020-07-02 08:35:55.124444,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.415550231933594,35.15974044799805,1008.5810546875,359.99999728860166,359.8150621161339,154.46980974058084
27,DC:A6:32:33:E9:E9,2020-07-02 08:35:56.227553,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.45257568359375,34.11223602294922,1008.5830078125,359.99836520689536,359.8147706191348,154.4670913252912
28,DC:A6:32:33:E9:E9,2020-07-02 08:35:57.334516,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.45257568359375,33.91837692260742,1008.588623046875,0.0025514291706501637,359.8117271962303,154.45639524905096
29,DC:A6:32:33:E9:E9,2020-07-02 08:35:58.014463,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.434059143066406,31.792757034301758,1008.58544921875,359.99573999634043,359.81129930889125,154.433377511548
30,DC:A6:32:33:E9:E9,2020-07-02 08:36:00.019517,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.45257568359375,34.80603790283203,1008.583984375,359.99505251178704,359.8069935549704,154.42093290688024
31,DC:A6:32:33:E9:E9,2020-07-02 08:36:01.740750,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.48959732055664,34.16324996948242,1008.5830078125,0.0034439828167400917,359.81099891396985,154.4026553206613
32,DC:A6:32:33:E9:E9,2020-07-02 08:36:02.005532,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.47108459472656,34.588375091552734,1008.583740234375,0.008730038971174194,359.81620587933514,154.3738592431205
