SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 16:51:50.388911,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,34.953102111816406,33.503456115722656,1005.5595703125,0.0,359.81833320311716,153.30862294016532
1,DC:A6:32:33:E9:E9,2020-07-02 16:51:51.164548,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.1011962890625,35.680091857910156,1005.573486328125,0.0005019188523967671,359.82287880073153,153.32706445092435
2,DC:A6:32:33:E9:E9,2020-07-02 16:51:52.107050,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,35.0543098449707,1005.5830078125,359.9296424147928,359.8239870522852,153.33026097945591
3,DC:A6:32:33:E9:E9,2020-07-02 16:51:53.023315,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,35.0543098449707,1005.58056640625,359.9376192353099,359.82638212748674,153.35786860408112
4,DC:A6:32:33:E9:E9,2020-07-02 16:51:55.028385,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.04566192626953,33.08513641357422,1005.57666015625,359.9441021420442,359.8339496169014,153.41701804229342
5,DC:A6:32:33:E9:E9,2020-07-02 16:51:56.277137,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,32.57158279418945,1005.584716796875,359.9540776266569,359.83840884997534,153.47702808434116
6,DC:A6:32:33:E9:E9,2020-07-02 16:51:57.157133,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,33.938785552978516,1005.58544921875,359.8906595836825,359.83532204469753,153.5445513344759
7,DC:A6:32:33:E9:E9,2020-07-02 16:51:58.745900,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.06417465209961,33.99319839477539,1005.583740234375,359.89776404096625,359.8341244937565,153.61569458487077
8,DC:A6:32:33:E9:E9,2020-07-02 16:51:59.032164,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.06417465209961,33.99319839477539,1005.584716796875,359.90567924303855,359.8389730876338,153.67216658892843
9,DC:A6:32:33:E9:E9,2020-07-02 16:52:00.189679,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.02714920043945,32.83005905151367,1005.5859375,359.84289045458684,359.8398351989133,153.70600334607667
