SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 09:18:13.060903,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.37852478027344,36.21064758300781,1008.191650390625,0.15650104492721453,359.8598348999376,154.544299783669
1,DC:A6:32:33:E9:E9,2020-07-02 09:18:14.030322,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,33.775535583496094,1008.18896484375,0.15011170978357172,359.8618325034862,154.5447369157759
2,DC:A6:32:33:E9:E9,2020-07-02 09:18:15.059736,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.50811004638672,34.03401184082031,1008.188720703125,0.14928358936734734,359.86143784661823,154.55776891671226
3,DC:A6:32:33:E9:E9,2020-07-02 09:18:16.114827,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.434059143066406,33.442237854003906,1008.1943359375,0.13657568891120805,359.85905607160925,154.58261714491277
4,DC:A6:32:33:E9:E9,2020-07-02 09:18:17.181078,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.360015869140625,33.945587158203125,1008.1953125,0.14132664576790727,359.863393415155,154.60530703333558
5,DC:A6:32:33:E9:E9,2020-07-02 09:18:18.289855,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-36,0.97155,36.415550231933594,36.707191467285156,1008.204833984375,0.1383064481747187,359.86395898683475,154.59588137228096
6,DC:A6:32:33:E9:E9,2020-07-02 09:18:19.141098,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.47108459472656,37.135719299316406,1008.207275390625,0.13244145011179337,359.8592744242193,154.57560937082434
7,DC:A6:32:33:E9:E9,2020-07-02 09:18:20.462407,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.434059143066406,35.163143157958984,1008.208251953125,0.1315948668404688,359.86160185119957,154.56410733226204
8,DC:A6:32:33:E9:E9,2020-07-02 09:18:21.089286,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.45257568359375,32.989906311035156,1008.215576171875,0.12726232577149899,359.86435979354104,154.55891638849283
9,DC:A6:32:33:E9:E9,2020-07-02 09:18:23.095064,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.47108459472656,34.659793853759766,1008.21630859375,0.11765758569458012,359.86694852861797,154.56761804949542
10,DC:A6:32:33:E9:E9,2020-07-02 09:18:25.101346,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.52661895751953,35.047508239746094,1008.21044921875,0.11667399843345862,359.86314691469505,154.58854574911234
