SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 01:45:23.697469,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,35.897212982177734,32.30290603637695,1011.78857421875,1.643017692937317,359.4853253424414,159.66134090605917
1,DC:A6:32:33:E9:E9,2020-07-06 01:45:24.103362,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-62,1.8288,35.897212982177734,32.38113021850586,1011.7939453125,1.6305105493499659,359.47690350575135,159.6755203787761
2,DC:A6:32:33:E9:E9,2020-07-06 01:45:25.188497,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.91572570800781,31.241796493530273,1011.79931640625,1.6214442202787145,359.47172307407016,159.71508083444883
3,DC:A6:32:33:E9:E9,2020-07-06 01:45:26.169768,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.860191345214844,32.489959716796875,1011.79931640625,1.618365619232037,359.4659301665195,159.7299160053261
4,DC:A6:32:33:E9:E9,2020-07-06 01:45:27.262275,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,35.878700256347656,36.40110397338867,1011.8037109375,1.6121629536920192,359.459382362983,159.73878159086877
5,DC:A6:32:33:E9:E9,2020-07-06 01:45:28.097922,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-79,1.8288,35.74911880493164,31.388038635253906,1011.798828125,1.606933163221905,359.4477818736471,159.7429206855058
6,DC:A6:32:33:E9:E9,2020-07-06 01:45:29.051054,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.91572570800781,34.098628997802734,1011.793212890625,1.604017953106779,359.44625521964593,159.7379346474117
7,DC:A6:32:33:E9:E9,2020-07-06 01:45:30.141654,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,35.860191345214844,32.38113021850586,1011.79736328125,1.5945927189389846,359.44397463015423,159.72932860905746
8,DC:A6:32:33:E9:E9,2020-07-06 01:45:31.213550,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-78,1.8288,35.97126007080078,32.53417205810547,1011.802734375,1.5956528923642175,359.43797046698694,159.7250392502587
9,DC:A6:32:33:E9:E9,2020-07-06 01:45:32.201054,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,35.93423843383789,32.789249420166016,1011.81005859375,1.5940072436610675,359.4390685799786,159.72441087285506
10,DC:A6:32:33:E9:E9,2020-07-06 01:45:33.028569,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-76,1.8288,35.878700256347656,31.214588165283203,1011.809814453125,1.5969225604978994,359.4325115450145,159.7203947216231
11,DC:A6:32:33:E9:E9,2020-07-06 01:45:34.105445,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,35.897212982177734,31.33022117614746,1011.814208984375,1.593146106217117,359.427844871625,159.71714355157818
12,DC:A6:32:33:E9:E9,2020-07-06 01:45:35.389838,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.860191345214844,32.360721588134766,1011.810546875,1.590842198032707,359.4276338294518,159.7313230242951
13,DC:A6:32:33:E9:E9,2020-07-06 01:45:36.165495,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,35.897212982177734,32.00021743774414,1011.81103515625,1.5916237210841446,359.42719957883094,159.73546211893213
14,DC:A6:32:33:E9:E9,2020-07-06 01:45:37.269830,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,35.91572570800781,32.82666015625,1011.817138671875,1.5798566925263877,359.2866484263381,159.74939570483897
15,DC:A6:32:33:E9:E9,2020-07-06 01:45:38.368588,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-76,1.8288,35.878700256347656,32.57158279418945,1011.8173828125,1.5793119849400792,359.3038603963248,159.78069163161598
16,DC:A6:32:33:E9:E9,2020-07-06 01:45:39.231719,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,35.841678619384766,31.428850173950195,1011.8310546875,1.5789006794859977,359.31074426651287,159.81208318104134
17,DC:A6:32:33:E9:E9,2020-07-06 01:45:40.612392,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,35.82316589355469,32.44574737548828,1011.831298828125,1.5750567770871613,359.32592137373547,159.8400186547467
18,DC:A6:32:33:E9:E9,2020-07-06 01:45:41.003501,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.82316589355469,30.367740631103516,1011.83935546875,1.580935755693544,359.33818540527704,159.8616976751723
