SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 16:30:10.341444,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,34.99012756347656,33.381019592285156,1005.52685546875,359.9023710235718,359.8309661715956,153.93691838153646
1,DC:A6:32:33:E9:E9,2020-07-02 16:30:11.129009,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,35.06417465209961,30.609210968017578,1005.536376953125,359.98013052280214,359.833405589666,153.83484803457978
2,DC:A6:32:33:E9:E9,2020-07-02 16:30:12.133416,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,31.925395965576172,1005.537109375,359.9798116350102,359.8378544840746,153.69626349632023
3,DC:A6:32:33:E9:E9,2020-07-02 16:30:13.257722,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.99012756347656,31.45265769958496,1005.5419921875,359.91484590385346,359.83981681609947,153.62252477404078
4,DC:A6:32:33:E9:E9,2020-07-02 16:30:14.079036,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,31.571693420410156,1005.540283203125,359.9207155776611,359.83544858996015,153.5564631843884
5,DC:A6:32:33:E9:E9,2020-07-02 16:30:16.003192,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,35.1011962890625,32.598793029785156,1005.538818359375,359.86005672100305,359.83996692017865,153.4884754813901
6,DC:A6:32:33:E9:E9,2020-07-02 16:30:17.150929,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,35.008636474609375,34.520355224609375,1005.53955078125,359.8678821968012,359.84585154169525,153.45411962986495
7,DC:A6:32:33:E9:E9,2020-07-02 16:30:18.002865,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.02714920043945,34.41492462158203,1005.530517578125,359.943023889295,359.8426306139137,153.42421706167863
8,DC:A6:32:33:E9:E9,2020-07-02 16:30:19.038484,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.02714920043945,33.357215881347656,1005.521484375,359.9453653301693,359.841755602648,153.399081965533
9,DC:A6:32:33:E9:E9,2020-07-02 16:30:20.374751,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.99012756347656,32.57498550415039,1005.5224609375,359.9506345609798,359.8474772734601,153.36206234023152
