SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 11:32:03.750324,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.045310974121094,34.2958869934082,1007.3701171875,0.41114075580925813,0.7681392957589127,120.51650224434059
1,DC:A6:32:33:E9:E9,2020-06-29 11:32:04.034298,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.11935806274414,35.561058044433594,1007.366943359375,0.40529808926326755,0.7650585069172667,120.52557273555837
2,DC:A6:32:33:E9:E9,2020-06-29 11:32:05.424453,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.11935806274414,35.516845703125,1007.35888671875,0.4061789435423612,0.7650548783792702,120.55140451099935
3,DC:A6:32:33:E9:E9,2020-06-29 11:32:06.155693,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.00828552246094,35.50324249267578,1007.35400390625,0.4006072700877762,0.760111262163209,120.5638764364238
4,DC:A6:32:33:E9:E9,2020-06-29 11:32:07.122575,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.00828552246094,35.03730392456055,1007.347412109375,0.39179072316890623,0.755920567581436,120.57787832422233
5,DC:A6:32:33:E9:E9,2020-06-29 11:32:08.194486,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.063819885253906,35.6120719909668,1007.35107421875,0.3909715006749014,0.7527125131056456,120.58227696604781
6,DC:A6:32:33:E9:E9,2020-06-29 11:32:09.198224,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.10084533691406,35.42161560058594,1007.357421875,0.3920708409661561,0.7524899983490912,120.58317855101825
7,DC:A6:32:33:E9:E9,2020-06-29 11:32:10.550085,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.11935806274414,35.105323791503906,1007.361083984375,0.38464839968990916,0.755027466986604,120.58343809820671
8,DC:A6:32:33:E9:E9,2020-06-29 11:32:11.191973,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.10084533691406,36.581356048583984,1007.364501953125,0.3808646349722808,0.7552748479006053,120.59065077797024
9,DC:A6:32:33:E9:E9,2020-06-29 11:32:12.050733,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.19340515136719,36.788814544677734,1007.370849609375,0.3817625113634466,0.7609607669412294,120.60562255263092
10,DC:A6:32:33:E9:E9,2020-06-29 11:32:13.114492,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.10084533691406,36.15963363647461,1007.3759765625,0.38100542758263295,0.7597000634308331,120.62991070531947
11,DC:A6:32:33:E9:E9,2020-06-29 11:32:14.208260,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.026798248291016,35.248165130615234,1007.384765625,0.37568767174652845,0.7507122281741839,120.64809266889006
12,DC:A6:32:33:E9:E9,2020-06-29 11:32:15.153252,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.00828552246094,35.20055389404297,1007.39453125,0.3754667578155609,0.7517775242412943,120.66127493398818
