SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 18:39:22.596780,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.36036682128906,32.55458068847656,1006.1953125,6.016998373375257,359.77580483014685,160.09451150322138
1,DC:A6:32:33:E9:E9,2020-07-13 18:39:23.032832,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-49,1.8288,35.43441390991211,33.829952239990234,1006.193603515625,6.012746580616924,359.7688635703616,160.09419731451956
2,DC:A6:32:33:E9:E9,2020-07-13 18:39:24.109080,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.41590118408203,31.592098236083984,1006.197998046875,6.00464341494035,359.76810661998286,160.08535904973357
3,DC:A6:32:33:E9:E9,2020-07-13 18:39:25.060344,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.45292663574219,32.00021743774414,1006.191650390625,5.997494768200286,359.7624214479942,160.08548199313861
4,DC:A6:32:33:E9:E9,2020-07-13 18:39:26.335334,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,35.471435546875,32.70082092285156,1006.18896484375,5.990069925685659,359.75670634056706,160.08449844589813
5,DC:A6:32:33:E9:E9,2020-07-13 18:39:27.080956,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-57,1.8288,35.43441390991211,31.806360244750977,1006.184326171875,5.986627083457149,359.612081086956,160.0887878046969
6,DC:A6:32:33:E9:E9,2020-07-13 18:39:28.726594,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.39739227294922,30.360939025878906,1006.177734375,5.981518528844803,359.62380233190197,160.09143791809487
7,DC:A6:32:33:E9:E9,2020-07-13 18:39:29.222811,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.36036682128906,34.1224365234375,1006.171875,5.977046462485737,359.63048479155077,160.09016750290925
8,DC:A6:32:33:E9:E9,2020-07-13 18:39:30.061561,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,35.43441390991211,32.96269989013672,1006.173095703125,5.977129705416247,359.6341216805208,160.10033082439423
9,DC:A6:32:33:E9:E9,2020-07-13 18:39:31.040297,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,35.45292663574219,32.051231384277344,1006.1748046875,5.985294769682174,359.64786810323614,160.10576765497356
