SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 23:01:59.436766,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,35.693580627441406,33.61228942871094,1009.6474609375,358.9778850291526,4.33594282334161,130.8198972488182
1,DC:A6:32:33:E9:E9,2020-06-30 23:02:00.622520,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,35.712093353271484,32.112449645996094,1009.64697265625,358.9800639662196,4.345669439606532,130.82527943788415
2,DC:A6:32:33:E9:E9,2020-06-30 23:02:01.159241,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-60,1.2954,35.78614044189453,32.680416107177734,1009.647705078125,358.9868649136422,4.354417631272849,130.8454284959357
3,DC:A6:32:33:E9:E9,2020-06-30 23:02:02.244891,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,35.82316589355469,35.754913330078125,1009.64697265625,358.990129530622,4.355356782283725,130.84089325032681
4,DC:A6:32:33:E9:E9,2020-06-30 23:02:03.221151,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,35.82316589355469,30.49357795715332,1009.64990234375,358.9954857863135,4.361567985560206,130.8393906087094
5,DC:A6:32:33:E9:E9,2020-06-30 23:02:04.077422,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,35.860191345214844,33.897972106933594,1009.6455078125,358.9983220223664,4.360555410015751,130.8418494768106
6,DC:A6:32:33:E9:E9,2020-06-30 23:02:05.077443,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,35.78614044189453,33.40822982788086,1009.647216796875,358.99700294208293,4.363619176745325,130.85534593061055
7,DC:A6:32:33:E9:E9,2020-06-30 23:02:07.087766,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,35.76763153076172,33.54086685180664,1009.65625,359.0005878309018,4.372601302390715,130.87777627184488
8,DC:A6:32:33:E9:E9,2020-06-30 23:02:09.093776,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,35.712093353271484,31.52067756652832,1009.653564453125,359.0017279388847,4.373554113779932,130.9058073681986
9,DC:A6:32:33:E9:E9,2020-06-30 23:02:10.110611,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,35.73060607910156,32.24509048461914,1009.641845703125,359.0081362571517,4.374577788381787,130.94043642729056
10,DC:A6:32:33:E9:E9,2020-06-30 23:02:11.061275,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,35.73060607910156,35.27877426147461,1009.648681640625,359.0103067632039,4.374582057250018,130.9707897879621
11,DC:A6:32:33:E9:E9,2020-06-30 23:02:12.583770,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,35.693580627441406,34.79243469238281,1009.64453125,359.0130232575029,4.371483285800949,130.9823601284161
12,DC:A6:32:33:E9:E9,2020-06-30 23:02:13.358763,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,35.76763153076172,34.25507736206055,1009.637939453125,359.0145533265987,4.374134679859383,130.99212729892923
13,DC:A6:32:33:E9:E9,2020-06-30 23:02:14.157523,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-52,1.2954,35.712093353271484,32.83005905151367,1009.63671875,359.0169755891548,4.38204702712602,130.9898733365031
14,DC:A6:32:33:E9:E9,2020-06-30 23:02:15.176924,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,35.74911880493164,32.57158279418945,1009.64013671875,359.01950414652987,4.381681185118601,130.97761997713212
