SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 18:38:37.161861,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.19305419921875,33.64289855957031,1001.156494140625,358.6516730599587,0.028915495794489893,156.12141778378162
1,DC:A6:32:33:E9:E9,2020-07-10 18:38:39.166425,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.24858856201172,33.67010498046875,1001.148681640625,358.6494656281963,0.033718822993248056,156.08911098900748
2,DC:A6:32:33:E9:E9,2020-07-10 18:38:40.050144,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.21156311035156,33.809547424316406,1001.14599609375,358.6445937823274,0.04035639615959182,156.0518864580309
3,DC:A6:32:33:E9:E9,2020-07-10 18:38:41.155182,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.21156311035156,33.809547424316406,1001.146728515625,358.6446251585089,0.15374203536871284,156.01997581422862
4,DC:A6:32:33:E9:E9,2020-07-10 18:38:42.880802,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.21156311035156,32.54777908325195,1001.136474609375,358.6428527244193,0.14412147379891185,155.98919898182854
5,DC:A6:32:33:E9:E9,2020-07-10 18:38:43.099952,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.30412292480469,31.371034622192383,1001.136962890625,358.64936104092465,0.1417023862135373,155.96474690459988
6,DC:A6:32:33:E9:E9,2020-07-10 18:38:44.270209,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.230079650878906,33.86396026611328,1001.140380859375,358.6439550529183,0.12844920454192094,155.95828554564505
7,DC:A6:32:33:E9:E9,2020-07-10 18:38:45.553960,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.19305419921875,35.55085372924805,1001.135498046875,358.63640993504123,0.12432378362344645,155.95329950755095
8,DC:A6:32:33:E9:E9,2020-07-10 18:38:46.180821,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.24858856201172,33.77213668823242,1001.146728515625,358.64410403641955,0.22365497125889067,155.93664750635446
9,DC:A6:32:33:E9:E9,2020-07-10 18:38:48.185259,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.2671012878418,34.74821853637695,1001.146728515625,358.6456921621233,0.20708146387700183,155.8885083330842
10,DC:A6:32:33:E9:E9,2020-07-10 18:38:49.077749,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,34.1496467590332,1001.15087890625,358.6389117052682,0.19550932249421515,155.85633814209345
11,DC:A6:32:33:E9:E9,2020-07-10 18:38:50.175241,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.21156311035156,34.605377197265625,1001.157958984375,358.63662551288695,0.18541087446613808,155.69013231883036
12,DC:A6:32:33:E9:E9,2020-07-10 18:38:51.070315,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.2671012878418,32.43894577026367,1001.1611328125,358.6353273500578,0.17582119548994762,155.78729858996294
13,DC:A6:32:33:E9:E9,2020-07-10 18:38:52.416504,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.2671012878418,33.323204040527344,1001.159912109375,358.6382379711396,0.22926479772329253,155.77923896674233
14,DC:A6:32:33:E9:E9,2020-07-10 18:38:53.755259,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.230079650878906,34.64958953857422,1001.162841796875,358.6409830668557,0.1728584942157488,155.78520855207694
15,DC:A6:32:33:E9:E9,2020-07-10 18:38:54.005101,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.24858856201172,34.13264083862305,1001.169921875,358.6397932265579,0.1545206369134546,155.88726523865526
16,DC:A6:32:33:E9:E9,2020-07-10 18:38:55.274035,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,30.949310302734375,1001.18017578125,358.6489987207335,0.21515380032081807,155.8930435786931
17,DC:A6:32:33:E9:E9,2020-07-10 18:38:56.130307,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.285614013671875,34.11903762817383,1001.1826171875,358.6441171631894,0.1915841781968528,155.89234689939775
18,DC:A6:32:33:E9:E9,2020-07-10 18:38:58.135327,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.2671012878418,31.714534759521484,1001.186767578125,358.6453705029021,0.172786497084986,155.88790727643723
19,DC:A6:32:33:E9:E9,2020-07-10 18:38:59.116562,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.17454147338867,33.816349029541016,1001.186767578125,358.64527029122036,0.15025192876475532,155.77135692844016
20,DC:A6:32:33:E9:E9,2020-07-10 18:39:00.306572,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.156028747558594,30.650022506713867,1001.177734375,358.65010318366666,0.31274505062605445,155.76102968241509
21,DC:A6:32:33:E9:E9,2020-07-10 18:39:01.122187,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-45,1.9558,37.19305419921875,30.78266143798828,1001.171875,358.64201965478395,0.28288204951215706,155.84423504688417
22,DC:A6:32:33:E9:E9,2020-07-10 18:39:02.136577,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.100494384765625,34.959083557128906,1001.172607421875,358.64296029989873,0.2576470885303252,155.69920281004812
23,DC:A6:32:33:E9:E9,2020-07-10 18:39:03.217168,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.285614013671875,32.802852630615234,1001.17236328125,358.6434453500515,0.22700021648746307,155.70842356542764
24,DC:A6:32:33:E9:E9,2020-07-10 18:39:04.097802,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,37.285614013671875,33.571475982666016,1001.173095703125,358.6407909677853,0.2709958394894688,155.70712582948534
25,DC:A6:32:33:E9:E9,2020-07-10 18:39:05.020921,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.2671012878418,32.23828887939453,1001.179443359375,358.64057635043497,0.24944787331854798,155.7226440192796
26,DC:A6:32:33:E9:E9,2020-07-10 18:39:06.117827,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.230079650878906,35.680091857910156,1001.182373046875,358.64641648234044,0.22784553243853148,155.7388588883692
27,DC:A6:32:33:E9:E9,2020-07-10 18:39:07.030170,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.230079650878906,33.02391815185547,1001.18017578125,358.6475208385519,0.20284534586920555,155.7510985873619
28,DC:A6:32:33:E9:E9,2020-07-10 18:39:08.070352,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,33.02051544189453,1001.18017578125,358.6445086184062,0.18029263485899202,155.7654693053756
29,DC:A6:32:33:E9:E9,2020-07-10 18:39:09.385994,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.2671012878418,34.44893264770508,1001.177978515625,358.6390835272145,0.16585420192296685,155.77699866469456
30,DC:A6:32:33:E9:E9,2020-07-10 18:39:11.355381,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.30412292480469,34.673397064208984,1001.17529296875,358.6357059986699,0.25479953997666455,155.77422560789154
31,DC:A6:32:33:E9:E9,2020-07-10 18:39:13.360428,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.285614013671875,34.51695251464844,1001.168701171875,358.6412148664007,0.2316754809743368,155.769704022661
32,DC:A6:32:33:E9:E9,2020-07-10 18:39:14.095388,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.32263946533203,30.908498764038086,1001.16552734375,358.6422146353404,0.20947648571772268,155.76247768251912
33,DC:A6:32:33:E9:E9,2020-07-10 18:39:15.137897,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.21156311035156,33.36061477661133,1001.1572265625,358.6469431539585,0.19190364962310957,155.76197224852055
34,DC:A6:32:33:E9:E9,2020-07-10 18:39:16.175416,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.21156311035156,34.56116485595703,1001.149658203125,358.64677432021995,0.17440349101013364,155.76986794720108
35,DC:A6:32:33:E9:E9,2020-07-10 18:39:17.067929,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.230079650878906,35.28217697143555,1001.154296875,358.64874749783814,0.29251037508605365,155.76413058829826
