SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 16:36:18.047489,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-57,0.7493,35.656558990478516,33.77893829345703,1007.471923828125,0.4681101096962916,0.335614551679667,163.68687681794626
1,DC:A6:32:33:E9:E9,2020-07-01 16:36:19.106673,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.656558990478516,34.775428771972656,1007.455322265625,0.4629741276055593,0.33955023474547524,163.6775741002967
2,DC:A6:32:33:E9:E9,2020-07-01 16:36:20.274189,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-57,0.7493,35.656558990478516,34.11903762817383,1007.450927734375,0.4544851096017326,0.33687784319142844,163.6463054942764
3,DC:A6:32:33:E9:E9,2020-07-01 16:36:21.068544,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.61953353881836,32.806251525878906,1007.4462890625,0.45724338544850707,0.3409653112032844,163.59804337760107
4,DC:A6:32:33:E9:E9,2020-07-01 16:36:22.438609,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.61953353881836,33.10894012451172,1007.44287109375,0.4597131391637013,0.3420531789111676,163.53818359971507
5,DC:A6:32:33:E9:E9,2020-07-01 16:36:23.028512,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.675071716308594,32.57158279418945,1007.454345703125,0.4542017634728828,0.3342945109008562,163.48253121835782
6,DC:A6:32:33:E9:E9,2020-07-01 16:36:24.266760,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.63804626464844,34.42172622680664,1007.455322265625,0.45726158149934276,0.33158815516394446,163.4384218566979
7,DC:A6:32:33:E9:E9,2020-07-01 16:36:25.554278,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.60102081298828,33.85715866088867,1007.45703125,0.4553715934508062,0.3354998258459519,163.40170275971988
8,DC:A6:32:33:E9:E9,2020-07-01 16:36:26.291782,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.693580627441406,32.51376724243164,1007.462646484375,0.44873110211281997,0.3317570956241965,163.38871173991853
9,DC:A6:32:33:E9:E9,2020-07-01 16:36:27.395565,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.61953353881836,34.23807144165039,1007.46630859375,0.4468708360593435,0.331517798879408,163.38428577733634
10,DC:A6:32:33:E9:E9,2020-07-01 16:36:28.018668,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,35.712093353271484,32.34031677246094,1007.4765625,0.4366048482934028,0.32970707837784063,163.3901050985092
11,DC:A6:32:33:E9:E9,2020-07-01 16:36:29.376852,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.63804626464844,32.82666015625,1007.479736328125,0.43361858820265275,0.3301204115443322,163.41534947768156
12,DC:A6:32:33:E9:E9,2020-07-01 16:36:30.583114,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.693580627441406,33.64289855957031,1007.484619140625,0.4293483325892196,0.3387869344252999,163.41753513821598
13,DC:A6:32:33:E9:E9,2020-07-01 16:36:31.194388,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.675071716308594,33.72111892700195,1007.48974609375,0.42973519877267735,0.34277800605640873,163.41843672318643
14,DC:A6:32:33:E9:E9,2020-07-01 16:36:32.004383,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.712093353271484,34.52375411987305,1007.490478515625,0.4277298712406175,0.3449594777638609,163.41659257211052
15,DC:A6:32:33:E9:E9,2020-07-01 16:36:33.190656,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.60102081298828,32.96269989013672,1007.490478515625,0.4245026868990658,0.33999883943572756,163.42924208245338
16,DC:A6:32:33:E9:E9,2020-07-01 16:36:34.386915,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.693580627441406,31.93899917602539,1007.495361328125,0.4234493970238558,0.3371526515838157,163.42851808240135
17,DC:A6:32:33:E9:E9,2020-07-01 16:36:36.356983,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.60102081298828,34.66999816894531,1007.5029296875,0.4243622411342574,0.340974996198084,163.45027906509702
18,DC:A6:32:33:E9:E9,2020-07-01 16:36:37.164471,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.60102081298828,33.77213668823242,1007.512939453125,0.4285008021627562,0.34317658494707604,163.47683484059002
19,DC:A6:32:33:E9:E9,2020-07-01 16:36:38.408249,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.693580627441406,36.071205139160156,1007.50439453125,0.43308495299331906,0.338353991145371,163.46949921742143
20,DC:A6:32:33:E9:E9,2020-07-01 16:36:39.238266,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.63804626464844,33.455841064453125,1007.512451171875,0.4292617546054044,0.34252785037805705,163.44418653635736
21,DC:A6:32:33:E9:E9,2020-07-01 16:36:40.065795,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.76763153076172,33.761932373046875,1007.511474609375,0.434663206939268,0.3463354140360747,163.40529543922332
22,DC:A6:32:33:E9:E9,2020-07-01 16:36:41.037035,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.58251190185547,33.761932373046875,1007.510986328125,0.43311451490582054,0.3447520908091011,163.38612992841226
23,DC:A6:32:33:E9:E9,2020-07-01 16:36:42.323315,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.712093353271484,33.72792053222656,1007.511962890625,0.4258551710764341,0.34756308717853157,163.36786600257165
24,DC:A6:32:33:E9:E9,2020-07-01 16:36:43.617086,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.526973724365234,34.261878967285156,1007.50830078125,0.4266471261746118,0.3458266716646145,163.33413852845013
25,DC:A6:32:33:E9:E9,2020-07-01 16:36:44.902108,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.693580627441406,31.81316375732422,1007.501220703125,0.4390221216097791,0.34884825663997826,163.28832161949768
26,DC:A6:32:33:E9:E9,2020-07-01 16:36:45.002490,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,35.675071716308594,34.13603973388672,1007.50341796875,0.43879072227121846,0.3507609764118463,163.25326908867717
27,DC:A6:32:33:E9:E9,2020-07-01 16:36:46.194620,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.526973724365234,34.01020431518555,1007.504638671875,0.4385888848451593,0.3492601223830153,163.22876236993517
28,DC:A6:32:33:E9:E9,2020-07-01 16:36:47.484668,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.656558990478516,33.25178146362305,1007.49072265625,0.4388807420300451,0.348974828583035,163.2383929366649
29,DC:A6:32:33:E9:E9,2020-07-01 16:36:48.004673,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.61953353881836,34.612178802490234,1007.48974609375,0.4383598333841259,0.35018761404753546,163.26436131588926
30,DC:A6:32:33:E9:E9,2020-07-01 16:36:49.753458,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.61953353881836,32.864070892333984,1007.476318359375,0.438745285504982,0.3514906060338476,163.2733771655937
31,DC:A6:32:33:E9:E9,2020-07-01 16:36:50.213514,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,35.58251190185547,32.58518981933594,1007.478515625,0.4435849280991856,0.3564780581905585,163.27654637336857
32,DC:A6:32:33:E9:E9,2020-07-01 16:36:51.250340,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.73060607910156,34.09523010253906,1007.474609375,0.44898216492567083,0.3600476057642571,163.2875429779323
33,DC:A6:32:33:E9:E9,2020-07-01 16:36:53.256043,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.675071716308594,34.329898834228516,1007.466796875,0.4490015882761231,0.3625664514641108,163.2926656198098
34,DC:A6:32:33:E9:E9,2020-07-01 16:36:54.076018,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,35.73060607910156,30.558197021484375,1007.463623046875,0.45014415085821924,0.36284699614818383,163.28534365701955
35,DC:A6:32:33:E9:E9,2020-07-01 16:36:55.224802,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.56399917602539,32.1634635925293,1007.462646484375,0.44365411044495845,0.3664096868522859,163.27318592029692
36,DC:A6:32:33:E9:E9,2020-07-01 16:36:56.151025,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.656558990478516,32.60219192504883,1007.456298828125,0.44346379896312366,0.3617078753410991,163.25862395698647
37,DC:A6:32:33:E9:E9,2020-07-01 16:36:57.139164,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.656558990478516,33.4864501953125,1007.455078125,0.4438082165881068,0.36248323521402775,163.24246372941022
38,DC:A6:32:33:E9:E9,2020-07-01 16:36:58.478563,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,35.675071716308594,34.00340270996094,1007.4482421875,0.44344589639697884,0.3585407486394759,163.22984153982404
39,DC:A6:32:33:E9:E9,2020-07-01 16:36:59.100728,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,35.693580627441406,31.782554626464844,1007.44775390625,0.43366541235106437,0.3643594294820921,163.21960991644735
40,DC:A6:32:33:E9:E9,2020-07-01 16:37:00.334213,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.60102081298828,32.18387222290039,1007.45751953125,0.4340925659784546,0.36779717574915055,163.22008802968924
41,DC:A6:32:33:E9:E9,2020-07-01 16:37:01.093608,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,35.675071716308594,33.323204040527344,1007.45751953125,0.4336029001119029,0.3726429281610102,163.24511384280817
42,DC:A6:32:33:E9:E9,2020-07-01 16:37:02.514949,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.60102081298828,33.85035705566406,1007.459228515625,0.4289434837983377,0.36651003193614695,163.2459744466436
43,DC:A6:32:33:E9:E9,2020-07-01 16:37:03.428656,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,35.56399917602539,34.472740173339844,1007.46630859375,0.43479356750288006,0.3643869636821837,163.23710886110092
