SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 14:26:43.180523,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.80465316772461,33.309600830078125,1009.6787109375,1.584423847925305,359.36104855638916,159.3621376392776
1,DC:A6:32:33:E9:E9,2020-07-04 14:26:44.260666,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.78614044189453,32.3641242980957,1009.68798828125,1.5864114329737786,359.3519819605136,159.25277265028734
2,DC:A6:32:33:E9:E9,2020-07-04 14:26:45.345034,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.78614044189453,32.5307731628418,1009.68994140625,1.5780287631497631,359.3430700043898,159.15280600159502
3,DC:A6:32:33:E9:E9,2020-07-04 14:26:47.350075,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.841678619384766,32.69742202758789,1009.688720703125,1.5663240600681827,359.3274514961921,158.92123526797494
4,DC:A6:32:33:E9:E9,2020-07-04 14:26:48.180666,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.860191345214844,33.78573989868164,1009.6845703125,1.5639239956268636,359.3230486922201,158.97236606410164
5,DC:A6:32:33:E9:E9,2020-07-04 14:26:49.097600,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.860191345214844,34.49314498901367,1009.6806640625,1.5608500903352407,359.32334062944625,159.01185821788266
6,DC:A6:32:33:E9:E9,2020-07-04 14:26:51.102567,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,35.82316589355469,33.39802551269531,1009.67919921875,1.5598403962768423,359.31843463263147,159.05532554176062
7,DC:A6:32:33:E9:E9,2020-07-04 14:26:52.296311,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,35.73060607910156,34.11223602294922,1009.6787109375,1.564704131296126,359.3141549855079,159.19601377828454
8,DC:A6:32:33:E9:E9,2020-07-04 14:26:53.057609,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,35.712093353271484,34.49314498901367,1009.682861328125,1.5683455826190948,359.3129382513403,159.0814715059034
9,DC:A6:32:33:E9:E9,2020-07-04 14:26:54.096317,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,35.78614044189453,32.25189208984375,1009.693115234375,1.5762229251662352,359.3107840737091,159.11208441376343
10,DC:A6:32:33:E9:E9,2020-07-04 14:26:55.187603,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,35.897212982177734,34.081626892089844,1009.69482421875,1.5749704392271842,359.3103744224415,159.13910464212
11,DC:A6:32:33:E9:E9,2020-07-04 14:26:56.015052,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,35.73060607910156,33.81974792480469,1009.69580078125,1.5762311427375804,359.3143700297451,159.15881656806465
12,DC:A6:32:33:E9:E9,2020-07-04 14:26:57.115063,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,35.80465316772461,33.506858825683594,1009.698974609375,1.576308942861095,359.3124247064921,159.17157536143424
13,DC:A6:32:33:E9:E9,2020-07-04 14:26:58.461932,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-67,1.7018,35.76763153076172,33.27558898925781,1009.6923828125,1.5763333821317191,359.30491934245043,159.18161573951414
14,DC:A6:32:33:E9:E9,2020-07-04 14:26:59.236187,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.73060607910156,33.064727783203125,1009.697509765625,1.5782216092721102,359.3037263005015,159.1720124935411
15,DC:A6:32:33:E9:E9,2020-07-04 14:27:00.004942,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,35.73060607910156,33.119144439697266,1009.694091796875,1.5716554496022008,359.3064653130804,159.1687613234962
16,DC:A6:32:33:E9:E9,2020-07-04 14:27:01.497628,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.712093353271484,34.26527786254883,1009.6982421875,1.566246793553197,359.30635256159826,159.05675988148633
17,DC:A6:32:33:E9:E9,2020-07-04 14:27:02.060077,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.78614044189453,34.95227813720703,1009.687744140625,1.5666537234173417,359.3012593215507,159.06976456166603
18,DC:A6:32:33:E9:E9,2020-07-04 14:27:03.123187,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.78614044189453,32.9490966796875,1009.688232421875,1.5663390011069922,359.30190984370824,159.09052833674286
19,DC:A6:32:33:E9:E9,2020-07-04 14:27:04.455083,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,35.80465316772461,34.73801803588867,1009.688232421875,1.5699551593856906,359.40493593690104,159.1104041872276
20,DC:A6:32:33:E9:E9,2020-07-04 14:27:05.170682,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,35.693580627441406,33.93538284301758,1009.6904296875,1.568250280135832,359.3973458891859,159.1293101508502
21,DC:A6:32:33:E9:E9,2020-07-04 14:27:06.115084,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.675071716308594,33.94218444824219,1009.701416015625,1.5733724951265184,359.39500067970135,159.14253339708333
22,DC:A6:32:33:E9:E9,2020-07-04 14:27:07.040105,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.82316589355469,32.65660858154297,1009.701904296875,1.5720855380765,359.29295888080094,159.1539534733756
23,DC:A6:32:33:E9:E9,2020-07-04 14:27:08.105091,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.76763153076172,32.90828323364258,1009.6953125,1.584092263585442,359.2948417184952,159.31031016385552
24,DC:A6:32:33:E9:E9,2020-07-04 14:27:09.645091,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,35.841678619384766,33.21097183227539,1009.6875,1.582801571275721,359.30365308941134,159.46273266537352
25,DC:A6:32:33:E9:E9,2020-07-04 14:27:10.089230,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.78614044189453,32.57498550415039,1009.6767578125,1.5824785246723208,359.3029033160674,159.4526513061586
26,DC:A6:32:33:E9:E9,2020-07-04 14:27:12.093854,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,35.76763153076172,35.13933563232422,1009.673828125,1.576529750070357,359.3000456289517,159.34257597749468
27,DC:A6:32:33:E9:E9,2020-07-04 14:27:13.080056,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.74911880493164,32.33011245727539,1009.676025390625,1.5766958090445529,359.3025696506543,159.34618231737645
28,DC:A6:32:33:E9:E9,2020-07-04 14:27:14.186310,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,35.656558990478516,34.21766662597656,1009.674072265625,1.578403889945585,359.3002697445338,159.26311355669074
29,DC:A6:32:33:E9:E9,2020-07-04 14:27:15.159398,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,35.80465316772461,33.66670608520508,1009.672607421875,1.5775866151227107,359.29688495891327,159.28860382267322
