SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 15:46:52.312217,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,34.93458938598633,33.48305130004883,1005.58203125,0.0,359.8460115442126,153.3764330582452
1,DC:A6:32:33:E9:E9,2020-07-02 15:46:53.095815,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,34.93458938598633,35.6902961730957,1005.578125,359.99549918548144,359.852497649263,153.38583139854316
2,DC:A6:32:33:E9:E9,2020-07-02 15:46:55.100836,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.91607666015625,33.91497802734375,1005.581787109375,359.98969285267367,359.85319051325735,153.39262060657813
3,DC:A6:32:33:E9:E9,2020-07-02 15:46:56.015825,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.99012756347656,32.10905075073242,1005.588134765625,359.98784226827996,359.8545831247961,153.39304407830667
4,DC:A6:32:33:E9:E9,2020-07-02 15:46:57.083344,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,34.91607666015625,35.57806396484375,1005.578857421875,359.99178985081596,359.8585433004934,153.40699132459184
5,DC:A6:32:33:E9:E9,2020-07-02 15:46:58.068359,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.87905502319336,35.03050231933594,1005.583251953125,359.9968647664131,359.85130620813965,153.44414755367671
6,DC:A6:32:33:E9:E9,2020-07-02 15:46:59.038350,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,34.93458938598633,33.17695999145508,1005.58740234375,359.92262638978247,359.8495801446312,153.48661766993587
7,DC:A6:32:33:E9:E9,2020-07-02 15:47:01.043388,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,34.93458938598633,33.17695999145508,1005.590087890625,359.9242051706668,359.8501839760425,153.5163289928254
8,DC:A6:32:33:E9:E9,2020-07-02 15:47:02.598381,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,34.86054229736328,31.503673553466797,1005.5947265625,359.9267090686578,359.8552398501528,153.54979691975848
9,DC:A6:32:33:E9:E9,2020-07-02 15:47:04.244686,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.06417465209961,32.51036834716797,1005.5947265625,359.93346982201797,359.8597359022153,153.56513752463434
10,DC:A6:32:33:E9:E9,2020-07-02 15:47:05.009654,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-58,0.9144,34.91607666015625,34.30609130859375,1005.600341796875,359.94273884895904,359.8696075265979,153.56362122263857
