SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 23:14:05.536969,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.952396392822266,32.71102523803711,1015.150390625,1.810701931990598,359.62914396671977,157.0503371712817
1,DC:A6:32:33:E9:E9,2020-07-14 23:14:06.016463,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.98942184448242,33.41503143310547,1015.140380859375,1.8122128979010517,359.6371972133184,157.05099286944204
2,DC:A6:32:33:E9:E9,2020-07-14 23:14:08.020995,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.915374755859375,33.22117614746094,1015.1240234375,1.8178983900548524,359.6380586976079,157.04968147312138
3,DC:A6:32:33:E9:E9,2020-07-14 23:14:09.265985,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.915374755859375,34.74821853637695,1015.1220703125,1.8187696660608523,359.6449779460414,157.04689475594003
4,DC:A6:32:33:E9:E9,2020-07-14 23:14:10.093473,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,37.02644348144531,31.636310577392578,1015.11669921875,1.8248530167338064,359.64244365237465,157.04193603860259
5,DC:A6:32:33:E9:E9,2020-07-14 23:14:11.063487,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.93388366699219,34.05441665649414,1015.110107421875,1.8349121778339428,359.686639752101,157.0361986796998
6,DC:A6:32:33:E9:E9,2020-07-14 23:14:12.193461,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,36.952396392822266,33.54766845703125,1015.103759765625,1.8393315236703525,359.5766125282459,157.0290406414496
7,DC:A6:32:33:E9:E9,2020-07-14 23:14:13.760959,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,36.952396392822266,33.54766845703125,1015.099365234375,1.844623639616643,359.49151210644726,157.02107664087737
8,DC:A6:32:33:E9:E9,2020-07-14 23:14:14.030784,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.87834930419922,32.39813232421875,1015.092041015625,1.8442330381734828,359.5196462959688,157.02088539558062
9,DC:A6:32:33:E9:E9,2020-07-14 23:14:15.154723,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.84132385253906,31.956005096435547,1015.0869140625,1.8458513661199527,359.5431984957743,157.02472396189415
10,DC:A6:32:33:E9:E9,2020-07-14 23:14:16.607839,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.85983657836914,35.07471466064453,1015.08642578125,1.8399917041423166,359.5609832945168,157.02365845238364
11,DC:A6:32:33:E9:E9,2020-07-14 23:14:17.420963,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,36.87834930419922,32.56818389892578,1015.095947265625,1.836530292337001,359.57968411234043,157.01874071618124
12,DC:A6:32:33:E9:E9,2020-07-14 23:14:18.239722,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.87834930419922,32.56818389892578,1015.09619140625,1.8393970507977022,359.5935177533698,157.00681520589038
13,DC:A6:32:33:E9:E9,2020-07-14 23:14:19.931612,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,37.02644348144531,32.88787841796875,1015.09033203125,1.8379345365416733,359.60989081070784,156.99960252612686
14,DC:A6:32:33:E9:E9,2020-07-14 23:14:20.016469,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.84132385253906,32.83686065673828,1015.08447265625,1.8347877403250015,359.6220517224012,157.0009139224475
15,DC:A6:32:33:E9:E9,2020-07-14 23:14:21.052246,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.84132385253906,33.02391815185547,1015.088134765625,1.8316093544834184,359.63336336944036,157.0011871300143
16,DC:A6:32:33:E9:E9,2020-07-14 23:14:22.953512,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,36.970909118652344,33.139549255371094,1015.092529296875,1.8296998897235768,359.63977072721207,157.00259414898332
17,DC:A6:32:33:E9:E9,2020-07-14 23:14:23.004592,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.89685821533203,32.296104431152344,1015.09814453125,1.8345830480933127,359.65744752358836,157.00685618702542
18,DC:A6:32:33:E9:E9,2020-07-14 23:14:24.374761,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-44,1.8288,36.952396392822266,33.98979949951172,1015.0927734375,1.8347382214535188,359.6336111238803,157.0050120359495
19,DC:A6:32:33:E9:E9,2020-07-14 23:14:25.287868,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.87834930419922,32.146461486816406,1015.096923828125,1.8389503137373011,359.6445396133154,157.0022799602815
20,DC:A6:32:33:E9:E9,2020-07-14 23:14:26.921024,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.87834930419922,34.38771438598633,1015.104736328125,1.8371484244568872,359.65082965725196,157.00003965823373
21,DC:A6:32:33:E9:E9,2020-07-14 23:14:27.047141,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,36.93388366699219,34.87745666503906,1015.108642578125,1.841488582787607,359.66040310118865,157.00714305497056
22,DC:A6:32:33:E9:E9,2020-07-14 23:14:28.079794,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.85983657836914,30.483375549316406,1015.108154296875,1.8396111345394999,359.66531003181836,157.01737467834724
23,DC:A6:32:33:E9:E9,2020-07-14 23:14:29.597306,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,36.89685821533203,31.843772888183594,1015.107421875,1.826249363532251,359.91194534129244,157.0136453950604
