SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 05:16:11.486769,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-49,1.048,36.767276763916016,34.836647033691406,1006.95849609375,1.9284866232367637,0.37651673931789165,163.0129830336761
1,DC:A6:32:33:E9:E9,2020-07-03 05:16:13.009129,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.730255126953125,32.63620376586914,1006.960205078125,1.9291331433303878,0.3754759358822581,162.9975877872869
2,DC:A6:32:33:E9:E9,2020-07-03 05:16:14.159776,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-49,1.048,36.89685821533203,36.22765350341797,1006.970458984375,1.9264576301664467,0.3779410472032509,162.9587513316662
3,DC:A6:32:33:E9:E9,2020-07-03 05:16:15.389788,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-49,1.048,36.82281494140625,35.66648864746094,1006.972412109375,1.9209405448643688,0.3767785543426,162.91665004562225
4,DC:A6:32:33:E9:E9,2020-07-03 05:16:16.747327,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.785789489746094,34.37070846557617,1006.978515625,1.9241588446239144,0.3786820693673444,162.89349570433592
5,DC:A6:32:33:E9:E9,2020-07-03 05:16:17.017071,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-49,1.048,36.89685821533203,33.6599006652832,1006.98046875,1.9236190462360718,0.377204614072506,162.85255555045086
6,DC:A6:32:33:E9:E9,2020-07-03 05:16:18.147301,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.87834930419922,35.108726501464844,1006.97900390625,1.9221351876388866,0.37011469095104765,162.80000407497678
7,DC:A6:32:33:E9:E9,2020-07-03 05:16:19.117308,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.74876403808594,33.90137481689453,1006.9755859375,1.9200756721607162,0.367424396830856,162.76071682687086
8,DC:A6:32:33:E9:E9,2020-07-03 05:16:21.122335,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.767276763916016,31.62950897216797,1006.9775390625,1.9194983077324383,0.3668545296024095,162.7287515415552
9,DC:A6:32:33:E9:E9,2020-07-03 05:16:22.218591,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.71173858642578,34.863853454589844,1006.98095703125,1.922867938870782,0.3664431974679013,162.6919231615505
10,DC:A6:32:33:E9:E9,2020-07-03 05:16:23.660449,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.84132385253906,34.42852783203125,1006.980712890625,1.9163438275529503,0.3693521643632392,162.65437078149378
11,DC:A6:32:33:E9:E9,2020-07-03 05:16:24.627334,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.84132385253906,33.26538848876953,1006.983642578125,1.908379613537304,0.3709521628567411,162.61904504310647
12,DC:A6:32:33:E9:E9,2020-07-03 05:16:25.037352,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.74876403808594,38.41109085083008,1006.984619140625,1.913433099749467,0.3665711834735597,162.5768754551708
13,DC:A6:32:33:E9:E9,2020-07-03 05:16:27.042382,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.84132385253906,33.47624969482422,1006.9853515625,1.9177672816646634,0.3665072838522231,162.52504797974876
14,DC:A6:32:33:E9:E9,2020-07-03 05:16:28.286152,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.87834930419922,32.721229553222656,1006.993408203125,1.9265696879575172,0.3600313307041254,162.52089522473338
15,DC:A6:32:33:E9:E9,2020-07-03 05:16:29.150470,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.84132385253906,34.30949401855469,1006.987060546875,1.9236239554345378,0.36268256468000104,162.5187778660907
16,DC:A6:32:33:E9:E9,2020-07-03 05:16:30.759884,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.84132385253906,34.35710525512695,1006.993408203125,1.9287303756127685,0.3578961228561295,162.51019914849314
17,DC:A6:32:33:E9:E9,2020-07-03 05:16:31.022298,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.85983657836914,34.81623840332031,1006.999267578125,1.9276166278912332,0.35770735883902854,162.5137371864832
18,DC:A6:32:33:E9:E9,2020-07-03 05:16:33.029806,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.767276763916016,34.75502395629883,1006.996826171875,1.9295241716603708,0.36044119541517905,162.51157884670548
19,DC:A6:32:33:E9:E9,2020-07-03 05:16:34.260532,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.804298400878906,32.97970199584961,1006.99267578125,1.9252350263050144,0.3604987450950217,162.46968246633662
20,DC:A6:32:33:E9:E9,2020-07-03 05:16:35.347421,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.87834930419922,36.45552062988281,1006.98583984375,1.923876245547005,0.3634698507035508,162.41102480174456
21,DC:A6:32:33:E9:E9,2020-07-03 05:16:36.635847,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.82281494140625,34.153045654296875,1006.975341796875,1.9302251198239435,0.36185789937900137,162.3519300050456
22,DC:A6:32:33:E9:E9,2020-07-03 05:16:37.222408,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.804298400878906,33.33340835571289,1006.982666015625,1.9273438472112558,0.36701872094675425,162.31855770076092
23,DC:A6:32:33:E9:E9,2020-07-03 05:16:38.138729,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,36.84132385253906,33.357215881347656,1006.989501953125,1.925158613563675,0.3610676251476897,162.29743875584725
24,DC:A6:32:33:E9:E9,2020-07-03 05:16:39.607433,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.85983657836914,36.87724304199219,1006.9912109375,1.9281209946727564,0.3622755280941506,162.25391679045592
25,DC:A6:32:33:E9:E9,2020-07-03 05:16:40.064893,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.915374755859375,34.979488372802734,1006.98828125,1.930005699996857,0.37019486563251597,162.2179353539083
26,DC:A6:32:33:E9:E9,2020-07-03 05:16:41.134994,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.785789489746094,36.713993072509766,1006.989990234375,1.9384890083894242,0.3759685899565717,162.18214516265743
27,DC:A6:32:33:E9:E9,2020-07-03 05:16:42.334849,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,36.82281494140625,36.73780059814453,1006.989501953125,1.9447061880814283,0.37680264676768016,162.1555893871644
28,DC:A6:32:33:E9:E9,2020-07-03 05:16:43.586211,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.82281494140625,33.71772003173828,1006.98828125,1.9400401016612518,0.381788898305201,162.14620470724483
29,DC:A6:32:33:E9:E9,2020-07-03 05:16:44.064982,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.82281494140625,35.36720275878906,1006.98388671875,1.9438522009917651,0.3813493916403666,162.14706531108024
30,DC:A6:32:33:E9:E9,2020-07-03 05:16:45.495009,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.82281494140625,33.510257720947266,1006.981689453125,1.9403098941334673,0.3822198405531465,162.17373036959998
31,DC:A6:32:33:E9:E9,2020-07-03 05:16:46.286214,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.85983657836914,33.761932373046875,1006.976806640625,1.9375551934638364,0.3848058942472162,162.21096856095488
32,DC:A6:32:33:E9:E9,2020-07-03 05:16:47.329973,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.85983657836914,33.19736862182617,1006.97265625,1.9474841540829195,0.39119212112117807,162.25050169587092
33,DC:A6:32:33:E9:E9,2020-07-03 05:16:48.055035,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.84132385253906,30.959514617919922,1006.973876953125,1.946711915819885,0.3852656780361491,162.29398268012721
34,DC:A6:32:33:E9:E9,2020-07-03 05:16:49.357495,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.767276763916016,34.139442443847656,1006.974365234375,1.9419233128814712,0.3835972442488148,162.33112524883376
35,DC:A6:32:33:E9:E9,2020-07-03 05:16:50.225002,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.85983657836914,34.49994659423828,1006.97705078125,1.9398761771211714,0.38520943569720223,162.36050872264315
36,DC:A6:32:33:E9:E9,2020-07-03 05:16:51.135017,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.82281494140625,34.49654769897461,1006.986572265625,1.9400494931713606,0.3872535032084608,162.39493287606
37,DC:A6:32:33:E9:E9,2020-07-03 05:16:53.140032,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.71173858642578,34.54756164550781,1006.981689453125,1.9388565579441355,0.38604784141782134,162.42494472727304
38,DC:A6:32:33:E9:E9,2020-07-03 05:16:55.024855,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.785789489746094,32.3641242980957,1006.983642578125,1.9423060169184034,0.385066722096146,162.44243001154828
39,DC:A6:32:33:E9:E9,2020-07-03 05:16:57.030019,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.767276763916016,34.10203170776367,1006.98388671875,1.9394409660049947,0.3814776711307159,162.43079136920258
40,DC:A6:32:33:E9:E9,2020-07-03 05:16:58.890010,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.785789489746094,35.241363525390625,1006.983154296875,1.9377357665900188,0.37902512629057883,162.42374261397913
41,DC:A6:32:33:E9:E9,2020-07-03 05:16:59.016063,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.84132385253906,34.87405776977539,1006.986572265625,1.9424814674027082,0.38158012396826607,162.40610706554216
42,DC:A6:32:33:E9:E9,2020-07-03 05:17:00.102537,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,36.804298400878906,34.69040298461914,1006.990478515625,1.942243264555404,0.38234131653475223,162.38385430922625
43,DC:A6:32:33:E9:E9,2020-07-03 05:17:01.020060,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,36.804298400878906,36.7173957824707,1006.986572265625,1.9346212003284928,0.3759888137198173,162.37692849740785
44,DC:A6:32:33:E9:E9,2020-07-03 05:17:02.168826,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.74876403808594,35.683494567871094,1006.99072265625,1.942283818803601,0.37954459419347003,162.3575580809217
