SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 09:54:33.371024,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.230079650878906,35.23796463012695,1007.156005859375,0.4271985305479581,0.7451440765358897,120.63913146069899
1,DC:A6:32:33:E9:E9,2020-06-29 09:54:34.083732,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.285614013671875,39.10829162597656,1007.150634765625,0.43955260852879224,0.7447068910681559,120.66195795290518
2,DC:A6:32:33:E9:E9,2020-06-29 09:54:35.183731,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,37.11900329589844,35.51344299316406,1007.153076171875,0.4531773951799396,0.7403055812000232,120.69140972860627
3,DC:A6:32:33:E9:E9,2020-06-29 09:54:36.279348,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.2671012878418,33.9761962890625,1007.154052734375,0.455132910355826,0.7390656350614014,120.7145913906493
4,DC:A6:32:33:E9:E9,2020-06-29 09:54:37.292420,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.30412292480469,34.533958435058594,1007.1630859375,0.47292064394524325,0.7376249987550577,120.7445622607273
5,DC:A6:32:33:E9:E9,2020-06-29 09:54:38.057548,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.24858856201172,34.42172622680664,1007.16357421875,0.4866602631518115,0.7372777796852977,120.76856354547074
6,DC:A6:32:33:E9:E9,2020-06-29 09:54:39.035017,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.285614013671875,34.261878967285156,1007.169189453125,0.48779556865791457,0.7375766538223386,120.78906777335912
7,DC:A6:32:33:E9:E9,2020-06-29 09:54:40.135046,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.30412292480469,34.911468505859375,1007.166259765625,0.4916230892749133,0.7340851464959928,120.81166203913352
8,DC:A6:32:33:E9:E9,2020-06-29 09:54:41.133784,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.285614013671875,36.95546340942383,1007.16845703125,0.49175505066411207,0.7358534717999385,120.82810913465491
9,DC:A6:32:33:E9:E9,2020-06-29 09:54:42.331028,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.30412292480469,35.163143157958984,1007.17236328125,0.49437811010966143,0.7404378627543393,120.84028053175587
10,DC:A6:32:33:E9:E9,2020-06-29 09:54:43.066319,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.230079650878906,37.18333053588867,1007.17041015625,0.5054685764136168,0.7372447493173584,120.84854506065159
11,DC:A6:32:33:E9:E9,2020-06-29 09:54:44.008857,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.24858856201172,37.19013214111328,1007.1611328125,0.5072962923468298,0.7346463425858445,120.84832649459814
12,DC:A6:32:33:E9:E9,2020-06-29 09:54:45.016354,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.2671012878418,35.0032958984375,1007.156982421875,0.5064402775447568,0.7317050390136549,120.85820294813799
13,DC:A6:32:33:E9:E9,2020-06-29 09:54:46.019539,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.30412292480469,34.50334930419922,1007.159912109375,0.49832569264566434,0.7258074374696133,120.87515547765796
14,DC:A6:32:33:E9:E9,2020-06-29 09:54:47.005296,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,37.32263946533203,36.16303253173828,1007.15380859375,0.4952919147154151,0.7359476003444377,120.88171245926117
15,DC:A6:32:33:E9:E9,2020-06-29 09:54:48.192008,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.2671012878418,36.92485427856445,1007.150146484375,0.5058006410011557,0.7331254515567531,120.88459479909092
16,DC:A6:32:33:E9:E9,2020-06-29 09:54:49.010758,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.341148376464844,34.850250244140625,1007.151611328125,0.5040456025495799,0.7331516517355224,120.89167087507104
17,DC:A6:32:33:E9:E9,2020-06-29 09:54:50.047725,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.35966110229492,34.86045455932617,1007.147216796875,0.5044202490977255,0.7360238530032186,120.8958509508431
18,DC:A6:32:33:E9:E9,2020-06-29 09:54:51.147718,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.230079650878906,37.673072814941406,1007.15478515625,0.5048462821472052,0.7406386596437671,120.89362430917367
19,DC:A6:32:33:E9:E9,2020-06-29 09:54:52.251431,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.2671012878418,36.53034210205078,1007.151123046875,0.5022476619722798,0.743028532162184,120.90877366875276
