SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 17:41:07.371228,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.93458938598633,33.11574172973633,1007.168212890625,0.424828775071081,0.3446575353777787,162.1979365600185
1,DC:A6:32:33:E9:E9,2020-07-01 17:41:08.167613,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.008636474609375,31.714534759521484,1007.160888671875,0.42190326631134706,0.3394108561977247,162.21147399495345
2,DC:A6:32:33:E9:E9,2020-07-01 17:41:09.040100,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.971614837646484,29.612720489501953,1007.149658203125,0.4275081302164301,0.33852637338063446,162.24276992173046
3,DC:A6:32:33:E9:E9,2020-07-01 17:41:10.145777,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.04566192626953,33.2687873840332,1007.147216796875,0.42565341369165427,0.3293826977531179,162.28668803809364
4,DC:A6:32:33:E9:E9,2020-07-01 17:41:11.244489,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-53,0.7493,35.04566192626953,33.2687873840332,1007.14794921875,0.42168371308212815,0.3215423609574573,162.30504758658265
5,DC:A6:32:33:E9:E9,2020-07-01 17:41:12.096374,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.93458938598633,35.59166717529297,1007.141357421875,0.4222914931965535,0.3206623604520099,162.32816094673396
6,DC:A6:32:33:E9:E9,2020-07-01 17:41:13.077609,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.91607666015625,32.728031158447266,1007.132080078125,0.4274098395254054,0.31944557292354275,162.39054789461287
7,DC:A6:32:33:E9:E9,2020-07-01 17:41:14.166376,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.971614837646484,32.90148162841797,1007.12939453125,0.43024095293637565,0.3183390555975742,162.42237657614513
8,DC:A6:32:33:E9:E9,2020-07-01 17:41:15.625734,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.971614837646484,32.56818389892578,1007.125,0.42498877758847386,0.31493831508199543,162.4548609558377
9,DC:A6:32:33:E9:E9,2020-07-01 17:41:16.176215,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,35.008636474609375,34.95227813720703,1007.1181640625,0.42738465320284097,0.31123547209777586,162.48965393946975
10,DC:A6:32:33:E9:E9,2020-07-01 17:41:17.540170,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.87905502319336,30.36433982849121,1007.11669921875,0.42870258622796253,0.3102717217337165,162.5204580926265
11,DC:A6:32:33:E9:E9,2020-07-01 17:41:18.070329,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.87905502319336,31.77915382385254,1007.11474609375,0.43571340188501034,0.31457284660054685,162.54593469823064
12,DC:A6:32:33:E9:E9,2020-07-01 17:41:19.358265,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.93458938598633,32.00362014770508,1007.114013671875,0.4334698715056463,0.31664751656093826,162.58646504076552
13,DC:A6:32:33:E9:E9,2020-07-01 17:41:20.647661,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.93458938598633,33.309600830078125,1007.109375,0.43971279780917016,0.3119532022495825,162.61990564694187
