SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 05:55:08.703221,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.952396392822266,34.3673095703125,1009.346435546875,0.41194154212858924,0.8102538686552412,121.74073169079533
1,DC:A6:32:33:E9:E9,2020-06-30 05:55:09.359503,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.970909118652344,35.90455627441406,1009.35205078125,0.412912202723098,0.8174333579682765,121.75196052179083
2,DC:A6:32:33:E9:E9,2020-06-30 05:55:11.004521,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.970909118652344,37.2309455871582,1009.36474609375,0.4117108898419691,0.8136383341106882,121.75318995584144
3,DC:A6:32:33:E9:E9,2020-06-30 05:55:12.105769,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-43,1.048,36.952396392822266,34.27207946777344,1009.366455078125,0.41625283223789533,0.8032741090145757,121.75284844638294
4,DC:A6:32:33:E9:E9,2020-06-30 05:55:14.110811,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.952396392822266,30.823474884033203,1009.382080078125,0.42477845578680506,0.8043481562615602,121.74627780440139
5,DC:A6:32:33:E9:E9,2020-06-30 05:55:16.115819,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.93388366699219,33.06132888793945,1009.38671875,0.42513391910833664,0.7980526961983654,121.74060874739027
6,DC:A6:32:33:E9:E9,2020-06-30 05:55:18.120843,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.87834930419922,33.309600830078125,1009.38037109375,0.4216752820673714,0.7910568215801269,121.73309553930326
7,DC:A6:32:33:E9:E9,2020-06-30 05:55:19.241480,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.87834930419922,33.309600830078125,1009.37109375,0.4176633997036352,0.7897569512037089,121.7235196140869
8,DC:A6:32:33:E9:E9,2020-06-30 05:55:20.324604,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.970909118652344,34.51695251464844,1009.366455078125,0.417168077586677,0.7856975776808999,121.71123893395922
9,DC:A6:32:33:E9:E9,2020-06-30 05:55:21.140857,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.87834930419922,32.61579895019531,1009.380615234375,0.4195224651379216,0.7833593051072284,121.70712716007887
10,DC:A6:32:33:E9:E9,2020-06-30 05:55:22.464622,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.98942184448242,33.99319839477539,1009.375732421875,0.41700815511056355,0.7839608953627184,121.69654036686535
