SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 00:13:53.578051,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.526973724365234,32.07844161987305,1005.5263671875,6.108772637044956,0.0565982091448586,162.29293083099503
1,DC:A6:32:33:E9:E9,2020-07-13 00:13:54.098662,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.58251190185547,33.03411865234375,1005.517578125,6.122527357372893,0.21561954718506154,162.2913872082426
2,DC:A6:32:33:E9:E9,2020-07-13 00:13:55.109915,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.378875732421875,33.27899169921875,1005.518798828125,6.132397834497207,0.2070759810493673,162.28850486841287
3,DC:A6:32:33:E9:E9,2020-07-13 00:13:57.114948,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.54548645019531,32.928688049316406,1005.517578125,6.137407778253412,0.11003184623892616,162.28289045291513
4,DC:A6:32:33:E9:E9,2020-07-13 00:13:58.358702,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.41590118408203,32.26209259033203,1005.518798828125,6.146210184546266,0.11070974251404993,162.2879311325226
5,DC:A6:32:33:E9:E9,2020-07-13 00:13:59.199969,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.526973724365234,34.9318733215332,1005.521240234375,6.154964352628107,0.11569335935945932,162.28914690619484
6,DC:A6:32:33:E9:E9,2020-07-13 00:14:00.122460,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.54548645019531,33.632694244384766,1005.516357421875,6.162522383831549,0.1203950641489404,162.29515747266447
7,DC:A6:32:33:E9:E9,2020-07-13 00:14:01.442549,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-48,2.1336,35.54548645019531,30.496978759765625,1005.525634765625,6.1634547046532555,0.12374931402143813,162.28948841565335
8,DC:A6:32:33:E9:E9,2020-07-13 00:14:02.255593,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.43441390991211,34.25167465209961,1005.526123046875,6.164160775458706,0.12671020102663866,162.28198886794468
9,DC:A6:32:33:E9:E9,2020-07-13 00:14:03.003737,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.508460998535156,33.891170501708984,1005.51953125,6.160326904900213,0.12840408794080183,162.26882026322488
10,DC:A6:32:33:E9:E9,2020-07-13 00:14:04.013761,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.45292663574219,30.78266143798828,1005.51953125,6.163865796663925,0.12838876003580896,162.26774109333604
11,DC:A6:32:33:E9:E9,2020-07-13 00:14:06.004998,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.471435546875,32.46275329589844,1005.52294921875,6.163615640985574,0.127247171289278,162.280636490489
12,DC:A6:32:33:E9:E9,2020-07-13 00:14:07.075011,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.508460998535156,30.96631622314453,1005.508056640625,6.172137155748811,0.12770065849756984,162.2811419244876
13,DC:A6:32:33:E9:E9,2020-07-13 00:14:08.542523,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-48,2.1336,35.45292663574219,33.39802551269531,1005.508056640625,6.170542306577613,0.12040498926757807,162.2714840370012
14,DC:A6:32:33:E9:E9,2020-07-13 00:14:09.945068,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.489952087402344,33.06813049316406,1005.510986328125,6.164445935856554,0.12019225288731598,162.27065075392247
15,DC:A6:32:33:E9:E9,2020-07-13 00:14:10.048667,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.58251190185547,31.93219757080078,1005.515380859375,6.166259351081192,0.11543874804989122,162.27519965990967
16,DC:A6:32:33:E9:E9,2020-07-13 00:14:12.053899,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.45292663574219,33.748329162597656,1005.5146484375,6.1645061268986145,0.11631399943943134,162.28605966069
17,DC:A6:32:33:E9:E9,2020-07-13 00:14:13.076320,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.489952087402344,30.99352264404297,1005.51318359375,6.156405095656156,0.11268315358597454,162.30436456766563
18,DC:A6:32:33:E9:E9,2020-07-13 00:14:14.169444,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.54548645019531,32.57838821411133,1005.507568359375,6.158201008521046,0.11181736040760931,162.30644094517334
19,DC:A6:32:33:E9:E9,2020-07-13 00:14:15.033887,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.489952087402344,32.13625717163086,1005.50146484375,6.1495860055435445,0.11024650360989233,162.30730154900874
20,DC:A6:32:33:E9:E9,2020-07-13 00:14:16.162633,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.526973724365234,34.098628997802734,1005.494384765625,6.148101293172713,0.25179911257947196,162.30971943597493
21,DC:A6:32:33:E9:E9,2020-07-13 00:14:17.098237,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.526973724365234,32.867469787597656,1005.501220703125,6.15197401043211,0.2330881295133394,162.30221988826625
22,DC:A6:32:33:E9:E9,2020-07-13 00:14:18.022491,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.489952087402344,34.00340270996094,1005.5,6.1502681706869,0.22460266000622992,162.2989277370863
23,DC:A6:32:33:E9:E9,2020-07-13 00:14:19.191376,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.508460998535156,33.19736862182617,1005.5009765625,6.154931909229549,0.21225333114130307,162.2876306041991
24,DC:A6:32:33:E9:E9,2020-07-13 00:14:20.388914,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-47,2.1336,35.471435546875,34.12923812866211,1005.500732421875,6.150965703755888,0.1994510486766133,162.26533686674819
25,DC:A6:32:33:E9:E9,2020-07-13 00:14:21.028090,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.54548645019531,33.22117614746094,1005.499267578125,6.1471416515943265,0.18707442573543287,162.25569263964013
26,DC:A6:32:33:E9:E9,2020-07-13 00:14:22.328928,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.508460998535156,33.72111892700195,1005.510986328125,6.15054948910334,0.1739639976855124,162.26065135697755
27,DC:A6:32:33:E9:E9,2020-07-13 00:14:23.217056,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.45292663574219,31.830167770385742,1005.51513671875,6.1508461754454125,0.1642109010973441,162.26759082917428
28,DC:A6:32:33:E9:E9,2020-07-13 00:14:24.564548,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.56399917602539,33.74492645263672,1005.521240234375,6.149303833353459,0.16021295925642556,162.23913626109203
29,DC:A6:32:33:E9:E9,2020-07-13 00:14:25.105805,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.526973724365234,33.15655517578125,1005.521240234375,6.152287345360285,0.15324600622045387,162.2218285617352
30,DC:A6:32:33:E9:E9,2020-07-13 00:14:26.412708,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.526973724365234,33.27219009399414,1005.521240234375,6.158907506213319,0.14662693926490328,162.20837308907028
31,DC:A6:32:33:E9:E9,2020-07-13 00:14:27.151521,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.56399917602539,31.673721313476562,1005.529541015625,6.162402855521074,0.14686802359826356,162.2094385985808
32,DC:A6:32:33:E9:E9,2020-07-13 00:14:28.035849,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.58251190185547,31.969608306884766,1005.53466796875,6.162858770648172,0.14125234078025695,162.21764848596317
33,DC:A6:32:33:E9:E9,2020-07-13 00:14:30.040265,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.54548645019531,31.415246963500977,1005.53857421875,6.165371426489091,0.1308542315425588,162.2305985246295
34,DC:A6:32:33:E9:E9,2020-07-13 00:14:31.341524,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.56399917602539,29.544700622558594,1005.54638671875,6.1671366035027155,0.12972528931816293,162.2362949023973
35,DC:A6:32:33:E9:E9,2020-07-13 00:14:32.040296,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.489952087402344,33.42863464355469,1005.5625,6.158766633561688,0.12540364720339606,162.2386854686068
36,DC:A6:32:33:E9:E9,2020-07-13 00:14:33.262174,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.489952087402344,34.13264083862305,1005.568359375,6.159257126521459,0.12050649494998945,162.25791928130954
37,DC:A6:32:33:E9:E9,2020-07-13 00:14:34.070288,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.56399917602539,31.207786560058594,1005.5654296875,6.15832437881293,0.10850567248539855,162.26693513101398
38,DC:A6:32:33:E9:E9,2020-07-13 00:14:35.060297,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.526973724365234,34.36050796508789,1005.571044921875,6.164270912259072,0.10833233642488964,162.26767279144434
39,DC:A6:32:33:E9:E9,2020-07-13 00:14:36.037828,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.56399917602539,32.82666015625,1005.57421875,6.168252485658367,0.21017415218884244,162.2728910559702
40,DC:A6:32:33:E9:E9,2020-07-13 00:14:37.317843,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.526973724365234,33.40822982788086,1005.5712890625,6.171807599121358,0.20034812465498575,162.2735330937522
41,DC:A6:32:33:E9:E9,2020-07-13 00:14:38.039075,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.39739227294922,34.77882766723633,1005.5693359375,6.168288344151509,0.18991494399672515,162.26696245177064
42,DC:A6:32:33:E9:E9,2020-07-13 00:14:39.669126,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.54548645019531,34.10883331298828,1005.566162109375,6.165667259057517,0.17009133378696806,162.26013226260065
43,DC:A6:32:33:E9:E9,2020-07-13 00:14:40.607113,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.41590118408203,31.921995162963867,1005.568115234375,6.161941390865275,0.15642483228907336,162.2243147505931
44,DC:A6:32:33:E9:E9,2020-07-13 00:14:41.218475,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.526973724365234,32.81985855102539,1005.569091796875,6.159928192607413,0.14164862515424992,162.2008052394699
45,DC:A6:32:33:E9:E9,2020-07-13 00:14:42.489131,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.41590118408203,32.12945556640625,1005.57373046875,6.158135267950285,0.13351193552184742,162.2045208623784
46,DC:A6:32:33:E9:E9,2020-07-13 00:14:43.074173,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.489952087402344,32.68381881713867,1005.577880859375,6.153034824187578,0.12942382717975678,162.20614644740087
47,DC:A6:32:33:E9:E9,2020-07-13 00:14:44.140419,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.526973724365234,31.530879974365234,1005.571044921875,6.1468505147809545,0.12025668611718153,162.2021712773039
48,DC:A6:32:33:E9:E9,2020-07-13 00:14:45.231559,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,35.471435546875,35.479434967041016,1005.5732421875,6.1426776960849,0.11703429091217679,162.19316908797782
49,DC:A6:32:33:E9:E9,2020-07-13 00:14:46.194788,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,35.471435546875,34.19045639038086,1005.576416015625,6.145507955722224,0.1139634405293817,162.18543731383738
50,DC:A6:32:33:E9:E9,2020-07-13 00:14:47.140427,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,35.45292663574219,35.2991828918457,1005.565185546875,6.150478199003878,0.10940771769319642,162.1530212360365
