SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 01:40:33.117638,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.600669860839844,33.37421798706055,1005.21142578125,5.996219230372786,0.05619663537632284,162.5636385485593
1,DC:A6:32:33:E9:E9,2020-07-13 01:40:34.124010,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.600669860839844,33.112342834472656,1005.2197265625,6.006949884445699,0.05446797386134145,162.56255937867047
2,DC:A6:32:33:E9:E9,2020-07-13 01:40:36.023294,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.619178771972656,34.15644836425781,1005.213623046875,6.011159842295366,0.051839381562358,162.56500458639331
3,DC:A6:32:33:E9:E9,2020-07-13 01:40:37.093304,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.545135498046875,34.030609130859375,1005.21630859375,6.020678564677425,0.05016760605161143,162.5648679826099
4,DC:A6:32:33:E9:E9,2020-07-13 01:40:38.098904,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.6376953125,35.0543098449707,1005.2197265625,6.022715241710558,359.91041275756646,162.5616441333217
5,DC:A6:32:33:E9:E9,2020-07-13 01:40:39.165776,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-53,2.1336,36.582157135009766,31.952604293823242,1005.230712890625,6.020727229775261,359.92398368977683,162.56609741666054
6,DC:A6:32:33:E9:E9,2020-07-13 01:40:40.203337,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.582157135009766,34.75502395629883,1005.23779296875,6.026840249082422,359.9348468655279,162.5700179452441
7,DC:A6:32:33:E9:E9,2020-07-13 01:40:41.863258,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.65620422363281,33.97959518432617,1005.234375,6.024763871574739,359.9513048066426,162.56982669994736
8,DC:A6:32:33:E9:E9,2020-07-13 01:40:42.023012,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.56364440917969,32.81305694580078,1005.228759765625,6.024047128598711,359.85735732885746,162.5614119068899
9,DC:A6:32:33:E9:E9,2020-07-13 01:40:44.028249,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.6376953125,32.83005905151367,1005.229736328125,6.026003977795919,359.8794938518956,162.54921318903226
10,DC:A6:32:33:E9:E9,2020-07-13 01:40:45.123218,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.48959732055664,33.25178146362305,1005.228515625,6.024375404565694,359.89599552889933,162.5444183962349
11,DC:A6:32:33:E9:E9,2020-07-13 01:40:46.483192,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.56364440917969,33.523860931396484,1005.240478515625,6.0222793902641465,359.9115638712252,162.532369942539
12,DC:A6:32:33:E9:E9,2020-07-13 01:40:47.635696,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,36.619178771972656,33.16335678100586,1005.236328125,6.017402635196757,359.9255636579402,162.52153726251535
13,DC:A6:32:33:E9:E9,2020-07-13 01:40:48.249908,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.56364440917969,34.408119201660156,1005.237060546875,6.0169360478990805,359.94626757214525,162.5352386219904
14,DC:A6:32:33:E9:E9,2020-07-13 01:40:50.254471,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,36.52661895751953,30.826875686645508,1005.240234375,6.02009202218245,359.9610054194969,162.5513442080533
