SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 00:51:04.376714,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.675071716308594,32.221282958984375,1011.814697265625,1.5993739580796993,359.47379651673094,160.19162313284062
1,DC:A6:32:33:E9:E9,2020-07-06 00:51:05.023876,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.73060607910156,30.833677291870117,1011.82177734375,1.5928450442851074,359.4706303505247,160.1897789817647
2,DC:A6:32:33:E9:E9,2020-07-06 00:51:06.523216,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.712093353271484,29.935813903808594,1011.828125,1.5950092537566496,359.4699390073146,160.18729279290682
3,DC:A6:32:33:E9:E9,2020-07-06 00:51:07.211354,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,35.78614044189453,34.90806579589844,1011.821533203125,1.5924564705543574,359.46214090563404,160.18915060436106
4,DC:A6:32:33:E9:E9,2020-07-06 00:51:08.557635,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,35.675071716308594,31.54788589477539,1011.81787109375,1.5905928961280016,359.45913823708105,160.19576222747764
5,DC:A6:32:33:E9:E9,2020-07-06 00:51:09.036378,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,35.693580627441406,31.571693420410156,1011.815673828125,1.589937945019621,359.45391757131677,160.20196403924402
6,DC:A6:32:33:E9:E9,2020-07-06 00:51:10.120105,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,35.76763153076172,30.90509796142578,1011.816162109375,1.5944644394486351,359.4543723125051,160.21260547397088
7,DC:A6:32:33:E9:E9,2020-07-06 00:51:11.491378,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.73060607910156,32.51376724243164,1011.818115234375,1.590629715116496,359.4534923920409,160.3331583128216
8,DC:A6:32:33:E9:E9,2020-07-06 00:51:12.024511,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.80465316772461,31.626108169555664,1011.81982421875,1.600134883841921,359.2111171529275,160.32875967099613
9,DC:A6:32:33:E9:E9,2020-07-06 00:51:13.387627,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.712093353271484,31.435653686523438,1011.822998046875,1.6003933638133236,359.2314292817455,160.30802321667596
10,DC:A6:32:33:E9:E9,2020-07-06 00:51:14.040927,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.656558990478516,31.680524826049805,1011.818603515625,1.597240591181128,359.2546728957387,160.29243672499
11,DC:A6:32:33:E9:E9,2020-07-06 00:51:15.137661,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,35.78614044189453,32.343719482421875,1011.826171875,1.5991862345992296,359.27553928373567,160.28217778085664
12,DC:A6:32:33:E9:E9,2020-07-06 00:51:16.032673,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-79,1.8288,35.82316589355469,33.316402435302734,1011.8251953125,1.5986999037859837,359.29618203639814,160.27178223293987
13,DC:A6:32:33:E9:E9,2020-07-06 00:51:17.458944,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.693580627441406,33.295997619628906,1011.821533203125,1.6056902822363743,359.30608058133106,160.25612743936222
14,DC:A6:32:33:E9:E9,2020-07-06 00:51:18.007674,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.76763153076172,34.18705749511719,1011.812744140625,1.6049150557655778,359.32103432002344,160.23597838131067
15,DC:A6:32:33:E9:E9,2020-07-06 00:51:19.538738,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.73060607910156,31.354028701782227,1011.80908203125,1.603841648848828,359.3379692938228,160.21541951190895
16,DC:A6:32:33:E9:E9,2020-07-06 00:51:20.462752,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.76763153076172,32.428741455078125,1011.80126953125,1.6093837070300587,359.35371917644034,160.29533272519808
17,DC:A6:32:33:E9:E9,2020-07-06 00:51:21.179019,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.80465316772461,31.347227096557617,1011.7998046875,1.6065333837120477,359.36073276686176,160.26616781744212
18,DC:A6:32:33:E9:E9,2020-07-06 00:51:22.276573,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.78614044189453,32.360721588134766,1011.7998046875,1.6068876997752422,359.37134768124474,160.2457728725805
19,DC:A6:32:33:E9:E9,2020-07-06 00:51:23.353451,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.74911880493164,31.248598098754883,1011.80908203125,1.6106405685590468,359.3865069659425,160.23323264526434
20,DC:A6:32:33:E9:E9,2020-07-06 00:51:24.110354,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.80465316772461,32.26209259033203,1011.814697265625,1.6042241394423487,359.5337813190953,160.22720841841638
21,DC:A6:32:33:E9:E9,2020-07-06 00:51:25.809787,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.74911880493164,31.02753448486328,1011.812744140625,1.6092192488814494,359.5283134858604,160.22302834264434
22,DC:A6:32:33:E9:E9,2020-07-06 00:51:26.045951,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.78614044189453,32.13625717163086,1011.81494140625,1.6142536319082779,359.5313370185069,160.22377966345303
23,DC:A6:32:33:E9:E9,2020-07-06 00:51:27.031701,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.76763153076172,32.57158279418945,1011.811279296875,1.6221411130174674,359.52210308299675,160.22398456912813
24,DC:A6:32:33:E9:E9,2020-07-06 00:51:28.131721,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.693580627441406,34.11903762817383,1011.8134765625,1.6247708425696281,359.5170386044489,160.23112894699997
