SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-17 00:22:02.276802,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.95204162597656,33.77893829345703,1020.515869140625,2.0354125943630788,0.08366597535124806,156.94595822038556
1,DC:A6:32:33:E9:E9,2020-07-17 00:22:03.076999,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.91501998901367,32.37772750854492,1020.520263671875,2.033656381972739,0.07885938980541027,156.9406443332113
2,DC:A6:32:33:E9:E9,2020-07-17 00:22:04.358507,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.970558166503906,34.3400993347168,1020.517333984375,2.026150430961718,0.07351133167497045,156.95172290004507
3,DC:A6:32:33:E9:E9,2020-07-17 00:22:05.013927,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.970558166503906,33.90817642211914,1020.524658203125,2.0189217429423176,0.31269158305145794,156.96478222173812
4,DC:A6:32:33:E9:E9,2020-07-17 00:22:06.089513,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,38.0075798034668,33.302799224853516,1020.53466796875,2.0174920989716694,0.28699078182389,156.98121565688118
5,DC:A6:32:33:E9:E9,2020-07-17 00:22:07.009551,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.93353271484375,34.99309158325195,1020.53759765625,2.018262629687411,0.2596901955462317,156.99881022418313
6,DC:A6:32:33:E9:E9,2020-07-17 00:22:08.160790,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,37.970558166503906,33.370819091796875,1020.53955078125,2.019871779567184,0.23910117726261004,157.01279845160332
7,DC:A6:32:33:E9:E9,2020-07-17 00:22:09.107049,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.95204162597656,33.70411682128906,1020.546630859375,2.017267983389528,0.21511176530895343,157.0244644147057
8,DC:A6:32:33:E9:E9,2020-07-17 00:22:11.008119,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.93353271484375,35.40801239013672,1020.5478515625,2.016616554097438,0.08186982236251983,157.04073392530867
9,DC:A6:32:33:E9:E9,2020-07-17 00:22:12.230877,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,37.91501998901367,33.39802551269531,1020.544921875,2.017044081250799,0.0770627498988994,157.0564843415347
10,DC:A6:32:33:E9:E9,2020-07-17 00:22:13.030877,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.896507263183594,33.384422302246094,1020.548583984375,2.019191962301356,0.07293700214520096,157.06703015361322
11,DC:A6:32:33:E9:E9,2020-07-17 00:22:14.108374,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,38.026092529296875,35.12913131713867,1020.5458984375,2.0177648796516467,0.06380747381380705,157.0760050221826
12,DC:A6:32:33:E9:E9,2020-07-17 00:22:15.139644,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.98906707763672,33.585079193115234,1020.54541015625,2.0122469405759227,0.06378444860578471,157.0836821548097
13,DC:A6:32:33:E9:E9,2020-07-17 00:22:16.010902,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,38.06311798095703,34.880859375,1020.537353515625,2.0078999520560323,0.054757293070661656,157.09736985390643
14,DC:A6:32:33:E9:E9,2020-07-17 00:22:17.168436,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,38.04460144042969,33.442237854003906,1020.539794921875,2.0053448209762132,0.044766480552971784,157.10150894854345
15,DC:A6:32:33:E9:E9,2020-07-17 00:22:18.094125,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,38.0075798034668,33.35041046142578,1020.550537109375,1.9976205173551633,0.04232206657279397,157.10048442016793
16,DC:A6:32:33:E9:E9,2020-07-17 00:22:20.098505,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,37.970558166503906,35.15633773803711,1020.547607421875,1.9965846764788486,0.04454277184733403,157.11016962841103
17,DC:A6:32:33:E9:E9,2020-07-17 00:22:21.020986,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,38.10013961791992,34.87405776977539,1020.537353515625,1.9930263613646835,0.04170450141196978,157.11164494927175
18,DC:A6:32:33:E9:E9,2020-07-17 00:22:22.419779,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,38.081626892089844,33.687110900878906,1020.522705078125,1.992079312947579,0.0377577026134937,157.10593491112562
19,DC:A6:32:33:E9:E9,2020-07-17 00:22:23.042122,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,38.026092529296875,34.965885162353516,1020.52294921875,1.9919544485518146,0.038735176721905906,157.11465023250656
20,DC:A6:32:33:E9:E9,2020-07-17 00:22:24.117285,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.93353271484375,35.94197082519531,1020.51806640625,1.9924951007133034,0.033500003475756414,157.13090608273117
21,DC:A6:32:33:E9:E9,2020-07-17 00:22:25.172334,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,38.13716506958008,36.21064758300781,1020.513427734375,1.9930713979245234,0.036423601249946244,157.14522215923154
22,DC:A6:32:33:E9:E9,2020-07-17 00:22:26.129827,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.98906707763672,33.03071975708008,1020.50732421875,1.9972858380858327,0.03569514890176182,157.14664283857888
23,DC:A6:32:33:E9:E9,2020-07-17 00:22:27.227345,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.98906707763672,32.81645584106445,1020.506103515625,1.9968060172966393,0.03730516589539399,157.1470936310641
