SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 19:59:11.898992,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.138221740722656,31.564889907836914,1013.498779296875,1.910109145501198,359.58359116730867,156.98566894022002
1,DC:A6:32:33:E9:E9,2020-07-14 19:59:12.019606,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-62,1.8288,35.138221740722656,32.660011291503906,1013.4892578125,1.9167604690923212,359.5777878277113,156.9883463743747
2,DC:A6:32:33:E9:E9,2020-07-14 19:59:13.419968,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.11970901489258,33.67350769042969,1013.49072265625,1.915924624692641,359.5648571056737,156.99016320469389
3,DC:A6:32:33:E9:E9,2020-07-14 19:59:14.149851,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-54,1.8288,35.193756103515625,33.91497802734375,1013.494873046875,1.9162855575015936,359.559376332432,156.99662456364874
4,DC:A6:32:33:E9:E9,2020-07-14 19:59:15.237479,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.1011962890625,31.428850173950195,1013.49560546875,1.9196052428816315,359.5562288425242,157.0085227531829
5,DC:A6:32:33:E9:E9,2020-07-14 19:59:16.062498,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.17524719238281,31.251998901367188,1013.496337890625,1.9220120307904147,359.54509376654727,157.0195466785033
6,DC:A6:32:33:E9:E9,2020-07-14 19:59:18.067523,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.2122688293457,31.71793556213379,1013.49755859375,1.9245357856887344,359.54029507840767,157.0240272825988
7,DC:A6:32:33:E9:E9,2020-07-14 19:59:19.276270,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.06417465209961,30.00723648071289,1013.501953125,1.9211450236526462,359.53618020959783,157.02764728285894
8,DC:A6:32:33:E9:E9,2020-07-14 19:59:20.312524,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.11970901489258,31.949203491210938,1013.5078125,1.922293135763443,359.5301121201288,157.03768766093884
9,DC:A6:32:33:E9:E9,2020-07-14 19:59:21.018177,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.1011962890625,33.73472595214844,1013.5107421875,1.9308511493500575,359.5265101024761,157.03458675505567
10,DC:A6:32:33:E9:E9,2020-07-14 19:59:22.027556,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.17524719238281,31.279207229614258,1013.511962890625,1.9291286610187448,359.53053612546586,157.04536479356594
11,DC:A6:32:33:E9:E9,2020-07-14 19:59:23.034450,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.193756103515625,31.258800506591797,1013.515869140625,1.9325113122051936,359.5339267274194,157.05466751121548
12,DC:A6:32:33:E9:E9,2020-07-14 19:59:24.212556,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.08268737792969,30.367740631103516,1013.517578125,1.9235522384482526,359.5344808265158,157.05522758672743
13,DC:A6:32:33:E9:E9,2020-07-14 19:59:25.023855,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.2122688293457,31.96620750427246,1013.5048828125,1.9238435887050358,359.52898818048436,157.05659362456143
14,DC:A6:32:33:E9:E9,2020-07-14 19:59:26.068837,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.08268737792969,29.395057678222656,1013.5068359375,1.9188398348077669,359.5262088804615,157.0566072849398
15,DC:A6:32:33:E9:E9,2020-07-14 19:59:27.166352,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.11970901489258,30.46636962890625,1013.509033203125,1.9172629148831402,359.52868599797443,157.052317926141
16,DC:A6:32:33:E9:E9,2020-07-14 19:59:28.362606,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.138221740722656,31.792757034301758,1013.512939453125,1.919220617853995,359.5264638386167,157.0566755868315
17,DC:A6:32:33:E9:E9,2020-07-14 19:59:29.341374,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.138221740722656,31.697528839111328,1013.521484375,1.9149711729731893,359.52611448511277,157.07116924825024
18,DC:A6:32:33:E9:E9,2020-07-14 19:59:30.115119,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,35.06417465209961,29.014144897460938,1013.5322265625,1.9190022652439662,359.52086084234145,157.08049928665648
19,DC:A6:32:33:E9:E9,2020-07-14 19:59:31.078250,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-60,1.8288,35.17524719238281,31.612504959106445,1013.531982421875,1.9219001864427556,359.5272844218124,157.0979435897967
20,DC:A6:32:33:E9:E9,2020-07-14 19:59:32.158878,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-53,1.8288,35.02714920043945,32.72462844848633,1013.53564453125,1.9219748916368027,359.5300035307932,157.11049747749118
21,DC:A6:32:33:E9:E9,2020-07-14 19:59:33.452663,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.04566192626953,32.38113021850586,1013.538818359375,1.9202321261813917,359.5354893466355,157.1150054023434
22,DC:A6:32:33:E9:E9,2020-07-14 19:59:34.502677,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.193756103515625,32.1192512512207,1013.541259765625,1.9183057993920365,359.53617039120087,157.1170271383377
23,DC:A6:32:33:E9:E9,2020-07-14 19:59:35.014088,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-45,1.8288,35.11970901489258,32.741634368896484,1013.544189453125,1.9141338344696281,359.53848844001135,157.12836525235994
24,DC:A6:32:33:E9:E9,2020-07-14 19:59:36.840181,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-59,1.8288,35.11970901489258,31.619306564331055,1013.5458984375,1.9163399855715422,359.54359678118027,157.1225869123221
25,DC:A6:32:33:E9:E9,2020-07-14 19:59:37.047664,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.138221740722656,30.02083969116211,1013.54248046875,1.9209298726937907,359.5452299434438,157.12803740327976
26,DC:A6:32:33:E9:E9,2020-07-14 19:59:38.304008,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.193756103515625,31.990015029907227,1013.54248046875,1.917525236835951,359.5445241394427,157.14325506475058
