SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 23:43:20.622967,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.74876403808594,34.27888488769531,1008.631591796875,5.86807036739136,359.7762845708948,159.55591010603084
1,DC:A6:32:33:E9:E9,2020-07-13 23:43:21.154747,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.785789489746094,35.31958770751953,1008.625,5.864563065252559,359.77567687082166,159.55365614360474
2,DC:A6:32:33:E9:E9,2020-07-13 23:43:22.181620,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.785789489746094,32.282501220703125,1008.631591796875,5.86412892135344,359.6762082923302,159.54413485990173
3,DC:A6:32:33:E9:E9,2020-07-13 23:43:23.097265,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.785789489746094,33.7823371887207,1008.626220703125,5.864433718545151,359.6837142166608,159.5377691235953
4,DC:A6:32:33:E9:E9,2020-07-13 23:43:24.013537,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.730255126953125,34.18365478515625,1008.62744140625,5.862389357549202,359.6985742270151,159.56922897491236
5,DC:A6:32:33:E9:E9,2020-07-13 23:43:25.347352,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.71173858642578,34.86045455932617,1008.62353515625,5.861823305621738,359.70836111436336,159.5959213541888
6,DC:A6:32:33:E9:E9,2020-07-13 23:43:26.136085,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.74876403808594,36.15963363647461,1008.625244140625,5.8574400317218815,359.7205090060086,159.62001826158058
7,DC:A6:32:33:E9:E9,2020-07-13 23:43:27.321096,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.84132385253906,35.42841720581055,1008.625244140625,5.858338628484562,359.7293176288408,159.6321759983032
8,DC:A6:32:33:E9:E9,2020-07-13 23:43:28.126120,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.767276763916016,34.69380569458008,1008.62353515625,5.858831682765272,359.8731923887364,159.64669698047865
9,DC:A6:32:33:E9:E9,2020-07-13 23:43:29.031732,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,36.767276763916016,33.77893829345703,1008.6201171875,5.8566020528880856,359.8672142256447,159.65623192456
10,DC:A6:32:33:E9:E9,2020-07-13 23:43:30.150516,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.767276763916016,33.40142822265625,1008.613037109375,5.857392220397692,359.8577853896193,159.66444181194234
11,DC:A6:32:33:E9:E9,2020-07-13 23:43:31.032428,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.85983657836914,34.05101776123047,1008.6142578125,5.851197665707313,359.85190135507213,159.66884045376784
12,DC:A6:32:33:E9:E9,2020-07-13 23:43:33.037468,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,36.84132385253906,34.863853454589844,1008.605224609375,5.8507426043538615,359.84133415863187,159.66043932108872
13,DC:A6:32:33:E9:E9,2020-07-13 23:43:34.168723,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.730255126953125,36.690185546875,1008.601806640625,5.849464505205423,359.8373973283077,159.6602344154136
14,DC:A6:32:33:E9:E9,2020-07-13 23:43:35.179990,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.82281494140625,32.360721588134766,1008.615478515625,5.85286209743068,359.83172652372866,159.6606715475205
15,DC:A6:32:33:E9:E9,2020-07-13 23:43:36.104897,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,36.785789489746094,32.479759216308594,1008.62255859375,5.84596659457673,359.8244779187709,159.660330038062
16,DC:A6:32:33:E9:E9,2020-07-13 23:43:37.197524,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.804298400878906,32.581787109375,1008.625,5.841630278227418,359.8206022133038,159.67394943526702
17,DC:A6:32:33:E9:E9,2020-07-13 23:43:38.115647,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.915374755859375,34.84684753417969,1008.6220703125,5.834622504138985,359.8190025616558,159.68419471902203
18,DC:A6:32:33:E9:E9,2020-07-13 23:43:39.095696,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.71173858642578,34.0,1008.627197265625,5.8363676174719235,359.8115279868263,159.69143471954223
19,DC:A6:32:33:E9:E9,2020-07-13 23:43:40.162564,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,36.85983657836914,35.77872085571289,1008.63232421875,5.835856207057819,359.80313231029436,159.696366116123
20,DC:A6:32:33:E9:E9,2020-07-13 23:43:41.362698,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.785789489746094,34.880859375,1008.640869140625,5.826236312498678,359.80110866664955,159.70331924869805
21,DC:A6:32:33:E9:E9,2020-07-13 23:43:42.645120,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,36.767276763916016,33.65650177001953,1008.64404296875,5.83329445923224,359.7959814090583,159.71263562672596
22,DC:A6:32:33:E9:E9,2020-07-13 23:43:43.022599,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.82281494140625,34.20405960083008,1008.64794921875,5.835111716438287,359.793047669387,159.720872834865
23,DC:A6:32:33:E9:E9,2020-07-13 23:43:44.326396,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,36.804298400878906,33.632694244384766,1008.654296875,5.8333456856510155,359.79272931853865,159.72349562750628
24,DC:A6:32:33:E9:E9,2020-07-13 23:43:45.118904,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.82281494140625,33.241580963134766,1008.658203125,5.832518805874621,359.8010164057349,159.72184272172714
25,DC:A6:32:33:E9:E9,2020-07-13 23:43:46.013955,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-56,1.8288,36.767276763916016,35.40121078491211,1008.66259765625,5.8245501095473315,359.8039172351002,159.72570860879736
26,DC:A6:32:33:E9:E9,2020-07-13 23:43:47.075220,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.84132385253906,34.1938591003418,1008.662109375,5.825754784162193,359.80304826695107,159.73986076075764
27,DC:A6:32:33:E9:E9,2020-07-13 23:43:48.206445,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.74876403808594,33.894569396972656,1008.66162109375,5.82942131508602,359.8039499319628,159.7484531387335
28,DC:A6:32:33:E9:E9,2020-07-13 23:43:49.136466,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.84132385253906,33.894569396972656,1008.67529296875,5.8324334285099955,359.80265902620965,159.75603464871222
29,DC:A6:32:33:E9:E9,2020-07-13 23:43:50.128992,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.804298400878906,33.37421798706055,1008.671142578125,5.829849055682792,359.79893635966863,159.7595453659456
30,DC:A6:32:33:E9:E9,2020-07-13 23:43:51.207110,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.82281494140625,33.48985290527344,1008.6650390625,5.832838117218319,359.7941980760145,159.76506415879498
31,DC:A6:32:33:E9:E9,2020-07-13 23:43:52.401302,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,36.785789489746094,34.591773986816406,1008.66455078125,5.826636305451948,359.7926038671735,159.7677689137063
32,DC:A6:32:33:E9:E9,2020-07-13 23:43:53.132894,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.785789489746094,35.2209587097168,1008.659423828125,5.830451392990223,359.8890532419176,159.76595208338708
33,DC:A6:32:33:E9:E9,2020-07-13 23:43:54.014127,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.767276763916016,32.268898010253906,1008.658935546875,5.827341095596928,359.8711553248371,159.757632912978
34,DC:A6:32:33:E9:E9,2020-07-13 23:43:55.055322,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.87834930419922,35.60527038574219,1008.65771484375,5.834633603196386,359.85512306992626,159.76405329079782
35,DC:A6:32:33:E9:E9,2020-07-13 23:43:56.057831,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.804298400878906,34.3400993347168,1008.650146484375,5.83448931545017,359.8476296720559,159.77581487654857
36,DC:A6:32:33:E9:E9,2020-07-13 23:43:57.013473,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.84132385253906,32.83005905151367,1008.664306640625,5.834142256462968,359.8380182618724,159.76999555537571
37,DC:A6:32:33:E9:E9,2020-07-13 23:43:58.042882,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.82281494140625,32.483158111572266,1008.66162109375,5.839450167221715,359.8315031685387,159.7573597054112
38,DC:A6:32:33:E9:E9,2020-07-13 23:43:59.706663,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.85983657836914,34.1938591003418,1008.65869140625,5.841485563594379,359.92783212784815,159.7339458169364
39,DC:A6:32:33:E9:E9,2020-07-13 23:44:00.088324,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.767276763916016,34.9318733215332,1008.653076171875,5.848125361241277,359.9070267779968,159.7185915516822
40,DC:A6:32:33:E9:E9,2020-07-13 23:44:01.181048,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.804298400878906,35.683494567871094,1008.64990234375,5.85012105713939,359.8895833219601,159.71394702304661
41,DC:A6:32:33:E9:E9,2020-07-13 23:44:02.092946,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.74876403808594,34.3673095703125,1008.656494140625,5.855212109391989,359.8737907906809,159.7094117774377
42,DC:A6:32:33:E9:E9,2020-07-13 23:44:03.276718,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,36.767276763916016,34.408119201660156,1008.664794921875,5.853551519650029,359.86020022167673,159.71822272146704
43,DC:A6:32:33:E9:E9,2020-07-13 23:44:04.173006,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,36.84132385253906,33.568077087402344,1008.662109375,5.858522616705329,359.84222407091573,159.72159683491702
44,DC:A6:32:33:E9:E9,2020-07-13 23:44:05.029847,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,36.84132385253906,35.173343658447266,1008.6630859375,5.868405046660691,359.82918561331616,159.72931494867913
45,DC:A6:32:33:E9:E9,2020-07-13 23:44:06.393015,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-46,1.8288,36.730255126953125,35.32638931274414,1008.663818359375,5.874704188622736,359.8194067701165,159.72818113727692
46,DC:A6:32:33:E9:E9,2020-07-13 23:44:07.063642,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-58,1.8288,36.785789489746094,34.89446258544922,1008.662109375,5.865125275198616,359.8118478851394,159.7272932126848
47,DC:A6:32:33:E9:E9,2020-07-13 23:44:08.155565,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-59,1.8288,36.82281494140625,34.1938591003418,1008.66015625,5.8691815537919565,359.80407194155293,159.72950619397588
48,DC:A6:32:33:E9:E9,2020-07-13 23:44:09.063076,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-52,1.8288,36.84132385253906,34.2958869934082,1008.655029296875,5.87499575232293,359.7969780297077,159.72811283538522
