SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 20:16:17.676186,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.471435546875,32.31991195678711,1020.044189453125,2.0520349269253626,0.04924348612598333,157.24092676988175
1,DC:A6:32:33:E9:E9,2020-07-15 20:16:18.101607,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.60102081298828,29.422264099121094,1020.053955078125,2.061012997145933,0.16380064952010698,157.20836042791913
2,DC:A6:32:33:E9:E9,2020-07-15 20:16:19.312963,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.63804626464844,32.38452911376953,1020.058837890625,2.062451392296455,0.13181261914090264,157.17583506709153
3,DC:A6:32:33:E9:E9,2020-07-15 20:16:20.374296,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.45292663574219,30.918701171875,1020.0625,2.0745867174608636,0.1007042557618151,157.13751770584776
4,DC:A6:32:33:E9:E9,2020-07-15 20:16:21.214312,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.58251190185547,33.455841064453125,1020.0712890625,2.069902274907293,0.07468420989161519,157.090403060953
5,DC:A6:32:33:E9:E9,2020-07-15 20:16:22.310537,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.58251190185547,31.6023006439209,1020.06982421875,2.074160257524561,0.05313150127489367,157.0479739258289
6,DC:A6:32:33:E9:E9,2020-07-15 20:16:23.171802,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,35.471435546875,32.59199142456055,1020.07275390625,2.0708984153090566,359.90333229265616,157.01035324388045
7,DC:A6:32:33:E9:E9,2020-07-15 20:16:24.481829,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.56399917602539,33.23137664794922,1020.07275390625,2.0755502010206586,359.9017622963022,156.9801364869923
8,DC:A6:32:33:E9:E9,2020-07-15 20:16:25.015595,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.526973724365234,33.26538848876953,1020.07470703125,2.071908642975984,359.89281658276883,156.94375889947284
9,DC:A6:32:33:E9:E9,2020-07-15 20:16:26.441886,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.58251190185547,32.71442794799805,1020.06982421875,2.067494633224863,359.89440368794624,156.9105368593499
