SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 19:04:20.807589,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.13787078857422,32.806251525878906,1010.8955078125,2.088429589917775,0.3041877840913805,159.82918597472306
1,DC:A6:32:33:E9:E9,2020-07-08 19:04:21.195159,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,36.248939514160156,31.48666763305664,1010.88427734375,2.0832992640774495,0.30428828925780016,159.80965163369683
2,DC:A6:32:33:E9:E9,2020-07-08 19:04:22.255867,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-50,2.1336,36.174896240234375,30.214696884155273,1010.88818359375,2.086491096853961,0.2902492089448092,159.78741253775925
3,DC:A6:32:33:E9:E9,2020-07-08 19:04:23.151518,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,36.11935806274414,32.62940216064453,1010.8857421875,2.0799932390757516,0.28226215648412556,159.68419471902203
4,DC:A6:32:33:E9:E9,2020-07-08 19:04:25.155964,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.13787078857422,32.802852630615234,1010.88134765625,2.070776112234231,0.24020969562056196,159.67970045454817
5,DC:A6:32:33:E9:E9,2020-07-08 19:04:26.027848,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,36.082332611083984,34.911468505859375,1010.872802734375,2.070773337469881,0.231290829266274,159.67348498240344
6,DC:A6:32:33:E9:E9,2020-07-08 19:04:27.311597,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,32.972900390625,1010.88037109375,2.067728140317113,0.22822338063785072,159.43530262566676
7,DC:A6:32:33:E9:E9,2020-07-08 19:04:28.049714,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.11935806274414,30.99352264404297,1010.89306640625,2.0638374938111443,0.22382046994413124,159.4551374950165
8,DC:A6:32:33:E9:E9,2020-07-08 19:04:29.330385,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,36.248939514160156,33.45924377441406,1010.889892578125,2.055680326951445,0.21991744372029207,159.3719731116824
9,DC:A6:32:33:E9:E9,2020-07-08 19:04:30.075379,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.230430603027344,32.20427703857422,1010.882080078125,2.0472537945063536,0.21819781019460915,159.40933424644237
10,DC:A6:32:33:E9:E9,2020-07-08 19:04:31.720443,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,33.92517852783203,1010.8828125,2.0419360653506753,0.21953558011679283,159.43942805992546
11,DC:A6:32:33:E9:E9,2020-07-08 19:04:32.065280,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.230430603027344,31.292810440063477,1010.89013671875,2.0374597301233783,0.21938595628528723,159.36202835625087
12,DC:A6:32:33:E9:E9,2020-07-08 19:04:33.505431,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,36.19340515136719,34.863853454589844,1010.89306640625,2.035427108515065,0.2246447617191607,159.5339851987951
