SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 09:18:45.928799,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.601375579833984,37.45201110839844,1006.87158203125,0.3865153892108498,2.4720232589894464,125.45522078788005
1,DC:A6:32:33:E9:E9,2020-06-27 09:18:46.037934,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,34.4717903137207,33.39802551269531,1006.873779296875,0.596680896941524,2.3452737310142275,125.56976306026117
2,DC:A6:32:33:E9:E9,2020-06-27 09:18:47.245309,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.56435012817383,33.94218444824219,1006.878173828125,0.7877392172733519,2.234138228925069,125.67434691683239
3,DC:A6:32:33:E9:E9,2020-06-27 09:18:48.059395,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.453277587890625,36.92825698852539,1006.88037109375,0.9447376787310006,2.1382714012820623,125.76850790473019
4,DC:A6:32:33:E9:E9,2020-06-27 09:18:50.065359,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,34.453277587890625,34.261878967285156,1006.8857421875,1.0958917927757925,2.0565582197032035,125.84705508018534
5,DC:A6:32:33:E9:E9,2020-06-27 09:18:51.117875,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.50881576538086,36.833030700683594,1006.882080078125,1.2238774782690782,1.9860806993090152,125.91849885890367
6,DC:A6:32:33:E9:E9,2020-06-27 09:18:52.207884,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.54583740234375,32.625999450683594,1006.880126953125,1.3468697618705556,1.9250450616687234,125.98281192012851
7,DC:A6:32:33:E9:E9,2020-06-27 09:18:53.562911,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,34.49030303955078,34.76522445678711,1006.877685546875,1.4504180977305936,1.8649276575849754,126.0363879239781
8,DC:A6:32:33:E9:E9,2020-06-27 09:18:54.046470,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.54583740234375,35.03050231933594,1006.876220703125,1.5325911431396648,1.8133686939746647,126.08612536151412
9,DC:A6:32:33:E9:E9,2020-06-27 09:18:55.401038,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-46,0.4826,34.56435012817383,35.14613723754883,1006.888671875,1.5785279005677029,1.7810272146461255,126.12632785496882
10,DC:A6:32:33:E9:E9,2020-06-27 09:18:56.285457,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.54583740234375,35.105323791503906,1006.88818359375,1.645792884174458,1.741711578566474,126.16256883870491
11,DC:A6:32:33:E9:E9,2020-06-27 09:18:58.290515,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-46,0.4826,34.50881576538086,37.76830291748047,1006.88818359375,1.7012139995952935,1.7017486753412585,126.19152884078576
12,DC:A6:32:33:E9:E9,2020-06-27 09:18:59.266090,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,34.4717903137207,32.173667907714844,1006.893798828125,1.7465724320997018,1.684178333866518,126.22271548453604
13,DC:A6:32:33:E9:E9,2020-06-27 09:19:00.285496,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-45,0.4826,34.4717903137207,35.84674072265625,1006.8955078125,1.7787920352402387,1.6718213477192014,126.25099246769989
14,DC:A6:32:33:E9:E9,2020-06-27 09:19:02.138021,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.52732849121094,33.72792053222656,1006.903564453125,1.807514581525729,1.6545523883415878,126.27745262054452
