SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 01:46:49.077570,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-54,2.9464,37.98906707763672,34.166648864746094,1022.111083984375,1.5420950312046202,0.1452290049810853,159.50450610233733
1,DC:A6:32:33:E9:E9,2020-07-16 01:46:50.736220,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-60,2.9464,38.0075798034668,32.483158111572266,1022.112060546875,1.5385024584228995,0.1480041828780129,159.54491350146714
2,DC:A6:32:33:E9:E9,2020-07-16 01:46:51.002891,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-60,2.9464,38.0075798034668,33.78573989868164,1022.111083984375,1.5448471705533122,0.25946466590148903,159.58512965530016
3,DC:A6:32:33:E9:E9,2020-07-16 01:46:52.369995,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-62,2.9464,37.970558166503906,33.86056137084961,1022.110595703125,1.5421539415862116,0.24628765684737416,159.61540105370165
4,DC:A6:32:33:E9:E9,2020-07-16 01:46:53.860009,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-54,2.9464,37.98906707763672,32.81985855102539,1022.11181640625,1.5436828367432367,0.23838803614415194,159.6386236968797
5,DC:A6:32:33:E9:E9,2020-07-16 01:46:54.006243,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-60,2.9464,38.11865234375,34.05101776123047,1022.118896484375,1.551895178724825,0.22688439675626376,159.66806181220247
6,DC:A6:32:33:E9:E9,2020-07-16 01:46:56.005020,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-62,2.9464,37.970558166503906,34.142845153808594,1022.118408203125,1.5563995817607426,0.22448094390078618,159.6987293615758
7,DC:A6:32:33:E9:E9,2020-07-16 01:46:58.010072,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-63,2.9464,37.95204162597656,33.445640563964844,1022.12646484375,1.5511899616930211,0.21167528636215108,159.73253879796738
8,DC:A6:32:33:E9:E9,2020-07-16 01:46:59.106329,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-54,2.9464,38.026092529296875,34.343502044677734,1022.130859375,1.5424840318221937,0.20671478143615,159.76577449846866
9,DC:A6:32:33:E9:E9,2020-07-16 01:47:00.390050,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,38.06311798095703,35.20735549926758,1022.12841796875,1.5469120221167718,0.2053491304683309,159.79155163239628
10,DC:A6:32:33:E9:E9,2020-07-16 01:47:01.397568,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-55,2.9464,37.91501998901367,36.79221725463867,1022.1328125,1.5505117452527801,0.1977378984945566,159.80547155792476
11,DC:A6:32:33:E9:E9,2020-07-16 01:47:02.017555,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-79,2.9464,38.04460144042969,33.24497985839844,1022.1376953125,1.5478820157006195,0.19355077908992724,159.83238250325462
