SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 17:37:51.026526,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.193756103515625,32.299503326416016,1011.697998046875,2.014014465467075,0.2499188895670144,159.33167499557933
1,DC:A6:32:33:E9:E9,2020-07-08 17:37:52.696276,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.24929428100586,30.43235969543457,1011.69677734375,2.0107677777337916,0.2359904263020659,159.22573876155244
2,DC:A6:32:33:E9:E9,2020-07-08 17:37:53.007448,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.156734466552734,30.874488830566406,1011.705078125,2.0092008896495086,0.1357115365790692,159.26534019836018
3,DC:A6:32:33:E9:E9,2020-07-08 17:37:55.012605,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.156734466552734,33.64970016479492,1011.7119140625,2.007431870654475,0.1428242447847119,159.31603386238
4,DC:A6:32:33:E9:E9,2020-07-08 17:37:57.017626,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.2122688293457,31.265602111816406,1011.7216796875,2.0096698248247122,0.15278194022307648,159.35646858226647
5,DC:A6:32:33:E9:E9,2020-07-08 17:37:58.363883,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.17524719238281,32.353919982910156,1011.72314453125,2.017166170882213,0.1638404166957238,159.39676669836956
6,DC:A6:32:33:E9:E9,2020-07-08 17:37:59.033895,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.1011962890625,31.60910415649414,1011.71484375,2.0184937889021337,0.17453461196589937,159.43634081442062
7,DC:A6:32:33:E9:E9,2020-07-08 17:38:00.335166,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,35.24929428100586,29.02775001525879,1011.71240234375,2.0153085728713807,0.1455678463969414,159.4626233823468
8,DC:A6:32:33:E9:E9,2020-07-08 17:38:02.047579,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.193756103515625,34.11223602294922,1011.7060546875,2.013230701259816,0.14826397019031137,159.3867126599113
9,DC:A6:32:33:E9:E9,2020-07-08 17:38:03.306474,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,35.1011962890625,33.52046203613281,1011.698974609375,2.0095251101916722,0.1601280487992632,159.4175987753381
10,DC:A6:32:33:E9:E9,2020-07-08 17:38:04.646480,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,35.26780700683594,30.350736618041992,1011.704345703125,2.00810720560866,0.16718322066527647,159.45639424982377
