SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 01:46:46.090391,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-76,1.524,36.545135498046875,33.53746795654297,1010.990234375,1.6413884793768576,359.3922218599262,158.53866271218416
1,DC:A6:32:33:E9:E9,2020-07-05 01:46:47.049074,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.619178771972656,34.38091278076172,1010.98583984375,1.6488529156443295,359.39302323321493,158.5442088257902
2,DC:A6:32:33:E9:E9,2020-07-05 01:46:48.032192,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.56364440917969,34.085025787353516,1010.982421875,1.640625525902226,359.2574461126243,158.53673659883822
3,DC:A6:32:33:E9:E9,2020-07-05 01:46:49.133430,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-77,1.524,36.52661895751953,35.3229866027832,1010.9873046875,1.6320316538224688,359.4122276974486,158.5349880704107
4,DC:A6:32:33:E9:E9,2020-07-05 01:46:50.058077,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.6376953125,34.79923629760742,1010.98779296875,1.6341858314536675,359.4935776517018,158.52930535302124
5,DC:A6:32:33:E9:E9,2020-07-05 01:46:51.080315,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.545135498046875,33.29939651489258,1010.990234375,1.632902289498234,359.48248649170677,158.51763938991886
6,DC:A6:32:33:E9:E9,2020-07-05 01:46:52.043450,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.600669860839844,35.173343658447266,1010.98779296875,1.6301785381232798,359.4719156533883,158.51858195602432
7,DC:A6:32:33:E9:E9,2020-07-05 01:46:53.148446,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.56364440917969,35.24476623535156,1010.9873046875,1.6349336304460782,359.4606028324103,158.4084383254687
8,DC:A6:32:33:E9:E9,2020-07-05 01:46:54.315986,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,36.56364440917969,35.57466125488281,1010.98681640625,1.6263525649710149,359.4540997986294,158.4322620252937
9,DC:A6:32:33:E9:E9,2020-07-05 01:46:55.032201,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.582157135009766,32.051231384277344,1010.978759765625,1.6204919424980266,359.4421602544342,158.46316180109883
10,DC:A6:32:33:E9:E9,2020-07-05 01:46:56.455347,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-75,1.524,36.545135498046875,31.61590576171875,1010.97021484375,1.6262823420886108,359.43571831882986,158.48038753818562
11,DC:A6:32:33:E9:E9,2020-07-05 01:46:57.005320,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.56364440917969,34.020408630371094,1010.967041015625,1.6248449074334403,359.4291961818636,158.48915750107992
12,DC:A6:32:33:E9:E9,2020-07-05 01:46:58.104712,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.6376953125,33.93538284301758,1010.9716796875,1.6271923580738092,359.42578973173676,158.49219010507142
13,DC:A6:32:33:E9:E9,2020-07-05 01:46:59.208466,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.600669860839844,34.96928405761719,1010.9775390625,1.6227341655364949,359.4167362092702,158.49764059602907
14,DC:A6:32:33:E9:E9,2020-07-05 01:47:00.043538,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.545135498046875,35.11552810668945,1010.98095703125,1.6165620224043304,359.410987377784,158.50100104910072
15,DC:A6:32:33:E9:E9,2020-07-05 01:47:01.052214,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.619178771972656,32.680416107177734,1010.985107421875,1.617984836185809,359.411913775551,158.60311237719242
16,DC:A6:32:33:E9:E9,2020-07-05 01:47:02.331779,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.600669860839844,32.299503326416016,1010.989501953125,1.6212755999835797,359.40747954203664,158.60640452837237
17,DC:A6:32:33:E9:E9,2020-07-05 01:47:03.073478,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-55,1.524,36.56364440917969,34.656394958496094,1010.9921875,1.6139682580670183,359.39937221421354,158.61578920829194
18,DC:A6:32:33:E9:E9,2020-07-05 01:47:05.078504,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.545135498046875,33.92177963256836,1010.99853515625,1.6162665100010216,359.404162257895,158.63018724706234
19,DC:A6:32:33:E9:E9,2020-07-05 01:47:06.245977,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.619178771972656,33.833351135253906,1010.992919921875,1.6146618424328918,359.40396178117066,158.65745336222903
20,DC:A6:32:33:E9:E9,2020-07-05 01:47:07.340559,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.545135498046875,34.06801986694336,1010.982666015625,1.6082139304129883,359.3970330345054,158.66681072139195
21,DC:A6:32:33:E9:E9,2020-07-05 01:47:08.358501,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-81,1.524,36.600669860839844,35.88755416870117,1010.980712890625,1.6142387975911743,359.2873631949626,158.6695291366816
22,DC:A6:32:33:E9:E9,2020-07-05 01:47:09.045985,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.56364440917969,35.38420486450195,1010.97705078125,1.618681622202856,359.29225697214207,158.67544408050284
23,DC:A6:32:33:E9:E9,2020-07-05 01:47:11.015988,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-83,1.524,36.582157135009766,34.13264083862305,1010.97314453125,1.6182063904470112,359.29506732818123,158.6862494397698
24,DC:A6:32:33:E9:E9,2020-07-05 01:47:12.453165,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.582157135009766,34.452335357666016,1010.974609375,1.6110897602186809,359.2976075715831,158.69169993072748
25,DC:A6:32:33:E9:E9,2020-07-05 01:47:13.002244,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.582157135009766,31.41864776611328,1010.9794921875,1.6055519709056816,359.4097457774589,158.67835374108927
26,DC:A6:32:33:E9:E9,2020-07-05 01:47:14.841609,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.56364440917969,32.58518981933594,1010.993408203125,1.6022919429591755,359.3982408574106,158.6636551739954
27,DC:A6:32:33:E9:E9,2020-07-05 01:47:15.010156,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.56364440917969,33.7823371887207,1011.0,1.5940339240875128,359.3915433766817,158.6533415883487
28,DC:A6:32:33:E9:E9,2020-07-05 01:47:16.973503,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.65620422363281,35.09172058105469,1010.986572265625,1.5917600047024276,359.38360093389406,158.64890196538818
29,DC:A6:32:33:E9:E9,2020-07-05 01:47:17.008291,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.65620422363281,33.92177963256836,1010.97900390625,1.5909717581835257,359.377469718536,158.65250830526995
30,DC:A6:32:33:E9:E9,2020-07-05 01:47:18.405307,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-58,1.524,36.52661895751953,34.37411117553711,1010.97412109375,1.585433648705409,359.3728364490404,158.65854619249623
31,DC:A6:32:33:E9:E9,2020-07-05 01:47:19.171617,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.545135498046875,33.91497802734375,1010.97119140625,1.5840220407030379,359.26350331647933,158.656729362177
32,DC:A6:32:33:E9:E9,2020-07-05 01:47:20.267293,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-94,1.524,36.6376953125,31.282608032226562,1010.96923828125,1.5804698087261022,359.26245450891577,158.6554316262347
33,DC:A6:32:33:E9:E9,2020-07-05 01:47:21.096014,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-92,1.524,36.48959732055664,35.33999252319336,1010.96875,1.5790922449478753,359.2713488025973,158.65390166386064
34,DC:A6:32:33:E9:E9,2020-07-05 01:47:22.259152,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-93,1.524,36.600669860839844,33.93198013305664,1010.95947265625,1.5840836191272736,359.2752963851333,158.6504182673839
35,DC:A6:32:33:E9:E9,2020-07-05 01:47:23.097923,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-56,1.524,36.582157135009766,33.1463508605957,1010.967529296875,1.5803540156753293,359.28702093845214,158.65749434336405
36,DC:A6:32:33:E9:E9,2020-07-05 01:47:24.049908,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-57,1.524,36.52661895751953,34.20405960083008,1010.96826171875,1.5794871152592667,359.29122214512194,158.66446113631747
37,DC:A6:32:33:E9:E9,2020-07-05 01:47:25.146061,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-93,1.524,36.50811004638672,32.435543060302734,1010.97216796875,1.58540099186344,359.28695434410776,158.66970672160002
38,DC:A6:32:33:E9:E9,2020-07-05 01:47:26.035913,65bc0102-be67-11ea-bd05-dca63233e9e8,1,1,1,-94,1.524,36.6376953125,33.9047737121582,1010.973388671875,1.5809849543999093,359.2944965271379,158.66630528739336
