SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 18:42:44.605366,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.230430603027344,33.891170501708984,1011.250244140625,1.9403000757365354,0.3006780006729195,159.70383834307498
1,DC:A6:32:33:E9:E9,2020-07-08 18:42:45.053586,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.211917877197266,36.05760192871094,1011.25732421875,1.9499799478943245,0.2915350720973434,159.70357879588653
2,DC:A6:32:33:E9:E9,2020-07-08 18:42:46.308603,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.211917877197266,33.74152755737305,1011.2509765625,1.952114595453365,0.27918408904597697,159.7027181920511
3,DC:A6:32:33:E9:E9,2020-07-08 18:42:47.414864,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.230430603027344,33.33680725097656,1011.247314453125,1.964027085696102,0.27218239809477346,159.70773155090188
4,DC:A6:32:33:E9:E9,2020-07-08 18:42:48.137385,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.30447769165039,33.98299789428711,1011.25341796875,1.9731537125311198,0.2698083203888122,159.82294318182167
5,DC:A6:32:33:E9:E9,2020-07-08 18:42:49.421155,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.30447769165039,35.095123291015625,1011.2490234375,1.9720053869769114,0.27596570924515224,159.86355548662655
6,DC:A6:32:33:E9:E9,2020-07-08 18:42:50.941169,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.28596496582031,34.30949401855469,1011.239501953125,1.9764486384754163,0.2690564659715819,159.86667005288808
7,DC:A6:32:33:E9:E9,2020-07-08 18:42:51.007191,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.211917877197266,32.20087432861328,1011.245849609375,1.9778300442350514,0.2664954651979445,159.87468869497368
8,DC:A6:32:33:E9:E9,2020-07-08 18:42:53.036122,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.19340515136719,32.782447814941406,1011.24462890625,1.9879826935494522,0.25904378217431345,159.6342933569459
9,DC:A6:32:33:E9:E9,2020-07-08 18:42:54.173721,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.19340515136719,35.564456939697266,1011.241455078125,1.9928355429547462,0.251816908423911,159.52272904704293
10,DC:A6:32:33:E9:E9,2020-07-08 18:42:55.151190,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.230430603027344,34.074825286865234,1011.239990234375,2.0022804139164045,0.3610509765615878,159.55197591706892
11,DC:A6:32:33:E9:E9,2020-07-08 18:42:56.071203,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.28596496582031,32.972900390625,1011.23779296875,2.0079097704529643,0.3506833363708903,159.57717931510626
12,DC:A6:32:33:E9:E9,2020-07-08 18:42:57.619324,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.13787078857422,31.694128036499023,1011.2421875,2.0016701792027463,0.3406144902759543,159.72003955178624
13,DC:A6:32:33:E9:E9,2020-07-08 18:42:58.089327,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.230430603027344,34.80603790283203,1011.240234375,2.005915782102144,0.32673063668402247,159.7416912514552
14,DC:A6:32:33:E9:E9,2020-07-08 18:43:00.017917,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.248939514160156,35.2991828918457,1011.243408203125,2.008655114846142,0.3143143132682913,159.75996883767414
15,DC:A6:32:33:E9:E9,2020-07-08 18:43:01.484411,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.2674560546875,31.949203491210938,1011.247314453125,2.0109645725592524,0.29556160201519815,159.771252310183
16,DC:A6:32:33:E9:E9,2020-07-08 18:43:02.410050,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.30447769165039,32.870872497558594,1011.25048828125,2.005819946010352,0.2869796027252094,159.77365653677086
17,DC:A6:32:33:E9:E9,2020-07-08 18:43:03.248781,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.230430603027344,34.5135498046875,1011.249755859375,1.9997101283543641,0.40016437500878316,159.88330839370624
18,DC:A6:32:33:E9:E9,2020-07-08 18:43:04.521311,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.211917877197266,34.9318733215332,1011.254638671875,2.002017024746536,0.3847461034115521,159.88502960137708
19,DC:A6:32:33:E9:E9,2020-07-08 18:43:05.176327,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.32299041748047,33.442237854003906,1011.261962890625,2.0001133229588066,0.3743875078854195,159.89248816795075
20,DC:A6:32:33:E9:E9,2020-07-08 18:43:06.151383,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.174896240234375,33.833351135253906,1011.2607421875,2.001186943318968,0.32073802614140895,159.91245964108384
21,DC:A6:32:33:E9:E9,2020-07-08 18:43:07.226393,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.32299041748047,33.755130767822266,1011.257568359375,1.9947774511131455,0.3098382181648322,160.04751980173168
22,DC:A6:32:33:E9:E9,2020-07-08 18:43:08.183928,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,36.48612976074219,1011.251953125,1.986607264205341,0.29769126033449345,160.03224749874752
23,DC:A6:32:33:E9:E9,2020-07-08 18:43:09.046433,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.19340515136719,32.5307731628418,1011.251220703125,1.9795243580360378,0.1398970151374722,160.0312502911287
24,DC:A6:32:33:E9:E9,2020-07-08 18:43:10.513923,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.28596496582031,33.775535583496094,1011.244873046875,1.97770283196176,0.14524421282415917,160.00748123281707
25,DC:A6:32:33:E9:E9,2020-07-08 18:43:11.012660,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.174896240234375,34.36390686035156,1011.255126953125,1.9783066633730713,0.13589234982908943,159.8824751106275
26,DC:A6:32:33:E9:E9,2020-07-08 18:43:12.597042,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.30447769165039,34.98969268798828,1011.26025390625,1.983073708526917,0.13163059193147916,159.74160928918516
27,DC:A6:32:33:E9:E9,2020-07-08 18:43:13.331463,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.19340515136719,35.13593292236328,1011.2626953125,1.980670762599542,0.12939786712482546,159.74279774210075
28,DC:A6:32:33:E9:E9,2020-07-08 18:43:14.944019,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.230430603027344,33.99319839477539,1011.25537109375,1.9743479284188143,0.1348379927368216,159.74953230862238
29,DC:A6:32:33:E9:E9,2020-07-08 18:43:15.045010,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.230430603027344,35.37400436401367,1011.258056640625,1.9807437602462965,0.13252370586652443,159.75614393173893
30,DC:A6:32:33:E9:E9,2020-07-08 18:43:16.300263,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.230430603027344,32.65660858154297,1011.2607421875,1.9820235669420276,0.13288932109031845,159.65496150937437
31,DC:A6:32:33:E9:E9,2020-07-08 18:43:17.761519,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.30447769165039,32.75183868408203,1011.257080078125,1.983723216828303,0.1255717205497886,159.53010565134653
32,DC:A6:32:33:E9:E9,2020-07-08 18:43:18.030333,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.32299041748047,33.46604537963867,1011.253173828125,1.9849750624371194,0.1260132549270329,159.44987824935558
33,DC:A6:32:33:E9:E9,2020-07-08 18:43:19.558400,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.32299041748047,33.46604537963867,1011.247314453125,1.9869240142281002,0.23197045976911673,159.4900534220536
34,DC:A6:32:33:E9:E9,2020-07-08 18:43:20.213117,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.211917877197266,33.180362701416016,1011.244140625,1.9836465906435519,0.32229576283942146,159.4031051139193
35,DC:A6:32:33:E9:E9,2020-07-08 18:43:21.241565,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.230430603027344,32.59539031982422,1011.23583984375,1.9809461046004582,0.31230348956838366,159.56417463492656
36,DC:A6:32:33:E9:E9,2020-07-08 18:43:22.061582,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.230430603027344,32.88787841796875,1011.2421875,1.9809038428049688,0.3003543404197108,159.6087211286934
37,DC:A6:32:33:E9:E9,2020-07-08 18:43:23.215368,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.248939514160156,34.74481964111328,1011.25,1.9815685055885754,0.2864659778357097,159.5354195385208
38,DC:A6:32:33:E9:E9,2020-07-08 18:43:24.172900,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.230430603027344,33.714317321777344,1011.252685546875,1.988047793789979,0.2756018949501433,159.58396852314127
39,DC:A6:32:33:E9:E9,2020-07-08 18:43:25.051622,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.2674560546875,36.282066345214844,1011.240234375,1.9887596275675412,0.2722208445892812,159.6244169034061
40,DC:A6:32:33:E9:E9,2020-07-08 18:43:26.422949,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.248939514160156,36.38069534301758,1011.2373046875,1.9803185809704633,0.26251639975873603,159.68259645475624
41,DC:A6:32:33:E9:E9,2020-07-08 18:43:27.086658,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.28596496582031,33.86736297607422,1011.23486328125,1.9701623031180657,0.25810484460684824,159.7156545703391
42,DC:A6:32:33:E9:E9,2020-07-08 18:43:28.076680,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.360015869140625,32.544376373291016,1011.22314453125,1.9747280711348079,0.24668370109752913,159.8828439408427
43,DC:A6:32:33:E9:E9,2020-07-08 18:43:30.081715,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.11935806274414,33.5578727722168,1011.22509765625,1.9717691051203112,0.24661049000736304,160.04433693357845
44,DC:A6:32:33:E9:E9,2020-07-08 18:43:31.665349,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.13787078857422,33.72111892700195,1011.226318359375,1.9751502622028791,0.23714278060066754,160.16196645146442
45,DC:A6:32:33:E9:E9,2020-07-08 18:43:32.111595,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,34.9760856628418,1011.232421875,1.978300900400959,0.23905365942311085,160.1615156589792
46,DC:A6:32:33:E9:E9,2020-07-08 18:43:33.031750,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.230430603027344,31.755346298217773,1011.2275390625,1.977488961663374,0.23176037809128594,160.15941196071483
47,DC:A6:32:33:E9:E9,2020-07-08 18:43:34.045505,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.174896240234375,33.02731704711914,1011.229736328125,1.9735430333138106,0.3316054173998546,160.1589611682296
48,DC:A6:32:33:E9:E9,2020-07-08 18:43:36.050538,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.248939514160156,33.90817642211914,1011.224365234375,1.9770906762573974,0.41270964492552475,160.12582109037672
49,DC:A6:32:33:E9:E9,2020-07-08 18:43:38.055601,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.174896240234375,33.30619812011719,1011.229736328125,1.9782202187913884,0.3903201247436643,160.1304246378773
50,DC:A6:32:33:E9:E9,2020-07-08 18:43:40.049141,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,32.86066818237305,1011.239990234375,1.9706154434808139,0.36405746041558346,160.1024072019019
51,DC:A6:32:33:E9:E9,2020-07-08 18:43:41.273162,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.174896240234375,32.63620376586914,1011.245849609375,1.9720523445274554,0.34271135835114824,160.21334313440124
52,DC:A6:32:33:E9:E9,2020-07-08 18:43:42.190624,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.248939514160156,34.89106369018555,1011.245849609375,1.9771222658823089,0.33197985050458884,160.3085832921879
53,DC:A6:32:33:E9:E9,2020-07-08 18:43:43.235324,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.19340515136719,31.93219757080078,1011.234130859375,1.9829501247916221,0.3226358048744676,160.0416868201805
54,DC:A6:32:33:E9:E9,2020-07-08 18:43:44.216909,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.211917877197266,34.795833587646484,1011.230224609375,1.9905856359534617,0.30192837885828144,159.8072200863523
55,DC:A6:32:33:E9:E9,2020-07-08 18:43:45.145655,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.211917877197266,33.92517852783203,1011.239013671875,1.9894981417715487,0.295349759429222,159.81142748288102
56,DC:A6:32:33:E9:E9,2020-07-08 18:43:46.933791,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.15637969970703,33.90817642211914,1011.2353515625,1.9971485939721978,0.28916118115436734,159.9456133793151
57,DC:A6:32:33:E9:E9,2020-07-08 18:43:47.058089,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.174896240234375,33.48305130004883,1011.251708984375,1.9944903697245935,0.27470879435531126,159.9367751145291
58,DC:A6:32:33:E9:E9,2020-07-08 18:43:48.043277,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.19340515136719,31.347227096557617,1011.264404296875,1.9996345693866708,0.26100436663122445,159.8163725398401
59,DC:A6:32:33:E9:E9,2020-07-08 18:43:49.017038,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.19340515136719,34.37751007080078,1011.26806640625,1.9923318165034578,0.23921646338528044,159.7020624938908
60,DC:A6:32:33:E9:E9,2020-07-08 18:43:50.304507,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.19340515136719,33.071529388427734,1011.271728515625,1.992505132553647,0.24225146861514618,159.8613834864705
61,DC:A6:32:33:E9:E9,2020-07-08 18:43:51.074510,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.211917877197266,33.74492645263672,1011.275390625,1.9992725693606601,0.23823865243648437,159.85587835399946
62,DC:A6:32:33:E9:E9,2020-07-08 18:43:52.798294,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.19340515136719,33.52726364135742,1011.2783203125,1.9926694839805503,0.23231970655128653,159.9561318706369
63,DC:A6:32:33:E9:E9,2020-07-08 18:43:53.061852,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.174896240234375,32.09544372558594,1011.2763671875,1.9834762628011247,0.22349659624751098,160.08093308715138
64,DC:A6:32:33:E9:E9,2020-07-08 18:43:54.176922,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.230430603027344,32.496761322021484,1011.27099609375,1.9761852493055476,0.22505478651277303,160.20420434129178
65,DC:A6:32:33:E9:E9,2020-07-08 18:43:55.462069,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.19340515136719,35.618873596191406,1011.27099609375,1.9795465561508403,0.2156796715260562,160.1845880379955
66,DC:A6:32:33:E9:E9,2020-07-08 18:43:56.755837,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.15637969970703,31.234994888305664,1011.265380859375,1.9836726307397625,0.2066510285571588,160.02194757347917
67,DC:A6:32:33:E9:E9,2020-07-08 18:43:57.257693,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.19340515136719,34.544158935546875,1011.261962890625,1.9828434030858408,0.19634674103905575,159.86371941116664
68,DC:A6:32:33:E9:E9,2020-07-08 18:43:58.044617,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.15637969970703,35.625675201416016,1011.267333984375,1.9846233076948638,0.206993111644828,159.98201828759127
69,DC:A6:32:33:E9:E9,2020-07-08 18:43:59.336806,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.230430603027344,33.73472595214844,1011.27734375,1.981134148246045,0.20415035222771433,159.98249640083316
70,DC:A6:32:33:E9:E9,2020-07-08 18:44:00.117130,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.211917877197266,33.86396026611328,1011.264404296875,1.9875534588487993,0.1989949868071695,159.87576786486255
