SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 14:52:43.169513,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.39739227294922,32.94569396972656,1011.956787109375,356.9880566904234,358.2207432984528,168.96143576297524
1,DC:A6:32:33:E9:E9,2020-07-06 14:52:44.737323,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.43441390991211,31.768949508666992,1011.948486328125,356.9785787357329,358.2364874180982,168.9300851946849
2,DC:A6:32:33:E9:E9,2020-07-06 14:52:45.281021,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.526973724365234,33.112342834472656,1011.93896484375,356.97710917784434,358.24874728749325,168.89250549387148
3,DC:A6:32:33:E9:E9,2020-07-06 14:52:46.361098,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.526973724365234,35.15633773803711,1011.94189453125,356.9706204981328,358.2655122002545,168.84761749064614
4,DC:A6:32:33:E9:E9,2020-07-06 14:52:47.303601,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,35.39739227294922,32.2859001159668,1011.94189453125,356.9667097879462,358.2816226955158,168.788795901514
5,DC:A6:32:33:E9:E9,2020-07-06 14:52:48.171074,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.45292663574219,32.49336242675781,1011.9384765625,356.9690218069802,358.285978648659,168.7444952945573
6,DC:A6:32:33:E9:E9,2020-07-06 14:52:49.082334,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.471435546875,33.84695816040039,1011.9375,356.97786327341737,358.20567387343135,168.71228412243153
7,DC:A6:32:33:E9:E9,2020-07-06 14:52:50.243590,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,35.526973724365234,33.84015655517578,1011.946533203125,356.9695716372084,358.21840150406285,168.69050947935753
8,DC:A6:32:33:E9:E9,2020-07-06 14:52:51.159834,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,35.508460998535156,32.881072998046875,1011.943359375,356.96950162776943,358.2353018466687,168.6662349870473
9,DC:A6:32:33:E9:E9,2020-07-06 14:52:52.019841,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.45292663574219,31.56829071044922,1011.942626953125,356.9742010113618,358.25542774611006,168.64581272142897
10,DC:A6:32:33:E9:E9,2020-07-06 14:52:53.018638,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.41590118408203,29.612720489501953,1011.9462890625,356.9773853736189,358.2716211641368,168.6138474361133
11,DC:A6:32:33:E9:E9,2020-07-06 14:52:54.208631,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.41590118408203,28.806684494018555,1011.947265625,356.98258314757726,358.28564375594624,168.60738607715845
12,DC:A6:32:33:E9:E9,2020-07-06 14:52:55.853627,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,35.489952087402344,31.60910415649414,1011.9482421875,356.98038041156997,358.19907142838144,168.58281105652475
13,DC:A6:32:33:E9:E9,2020-07-06 14:52:56.050931,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,35.43441390991211,32.864070892333984,1011.944091796875,356.97340785564444,358.2175716360787,168.55646018670686
14,DC:A6:32:33:E9:E9,2020-07-06 14:52:57.107399,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.471435546875,34.666595458984375,1011.936767578125,356.9677458422659,358.2346460417866,168.51457746671633
15,DC:A6:32:33:E9:E9,2020-07-06 14:52:58.438057,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.471435546875,31.49346923828125,1011.9365234375,356.9632714280293,358.25143646103555,168.4951114275818
16,DC:A6:32:33:E9:E9,2020-07-06 14:53:00.256333,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.508460998535156,35.809329986572266,1011.93896484375,356.959578216679,358.268861447547,168.39004945776867
17,DC:A6:32:33:E9:E9,2020-07-06 14:53:01.047381,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.471435546875,32.08184051513672,1011.944580078125,356.958060207136,358.28352885190276,168.37503670197296
18,DC:A6:32:33:E9:E9,2020-07-06 14:53:02.131147,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.36036682128906,31.456058502197266,1011.94189453125,356.9593024477913,358.19124467192285,168.36260575768355
19,DC:A6:32:33:E9:E9,2020-07-06 14:53:03.011137,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.41590118408203,34.51695251464844,1011.93798828125,356.95378664314967,358.2016470500288,168.35126764366132
20,DC:A6:32:33:E9:E9,2020-07-06 14:53:04.108650,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.489952087402344,34.19725799560547,1011.943359375,356.95764804790826,358.2167137002859,168.3720040979815
21,DC:A6:32:33:E9:E9,2020-07-06 14:53:05.951158,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.56399917602539,30.823474884033203,1011.9462890625,356.9478524894214,358.22544108121957,168.38988553322858
22,DC:A6:32:33:E9:E9,2020-07-06 14:53:06.047271,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.43441390991211,33.58168029785156,1011.94384765625,356.9421701989188,358.2370716127156,168.3886014576646
23,DC:A6:32:33:E9:E9,2020-07-06 14:53:07.588695,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.471435546875,33.88776779174805,1011.943115234375,356.9400816551366,358.2476573387121,168.37402583397582
24,DC:A6:32:33:E9:E9,2020-07-06 14:53:08.261000,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,35.341854095458984,32.93889236450195,1011.9365234375,356.9344915721878,358.153646614976,168.3680562486412
25,DC:A6:32:33:E9:E9,2020-07-06 14:53:09.603678,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.39739227294922,32.564781188964844,1011.935546875,356.93828403472446,358.17123755374,168.3629609275204
26,DC:A6:32:33:E9:E9,2020-07-06 14:53:10.043701,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.508460998535156,33.248382568359375,1011.947998046875,356.93877004537256,358.19140902334976,168.35816613472304
27,DC:A6:32:33:E9:E9,2020-07-06 14:53:11.074943,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-32,0.2921,35.45292663574219,32.69062042236328,1011.942138671875,356.9369169296734,358.2159897002339,168.37110251301104
28,DC:A6:32:33:E9:E9,2020-07-06 14:53:12.883728,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.41590118408203,32.21107864379883,1011.943115234375,356.939571525383,358.2318484389913,168.3762388152669
29,DC:A6:32:33:E9:E9,2020-07-06 14:53:13.256255,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.41590118408203,30.796266555786133,1011.946044921875,356.9381702693861,358.24023719195253,168.356718134619
30,DC:A6:32:33:E9:E9,2020-07-06 14:53:14.924326,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.54548645019531,34.006805419921875,1011.94384765625,356.93898178123686,358.25166804713706,168.31725330159466
31,DC:A6:32:33:E9:E9,2020-07-06 14:53:15.155386,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.508460998535156,33.21437072753906,1011.941650390625,356.9402827188303,358.25551515118707,168.27381329847339
32,DC:A6:32:33:E9:E9,2020-07-06 14:53:16.161238,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,35.526973724365234,29.112773895263672,1011.928466796875,356.93633721736757,358.35254780674404,168.23639752220006
33,DC:A6:32:33:E9:E9,2020-07-06 14:53:17.790604,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.56399917602539,34.795833587646484,1011.929931640625,356.93122332666996,358.35416261287423,168.20500597277467
34,DC:A6:32:33:E9:E9,2020-07-06 14:53:18.325605,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.45292663574219,33.00691223144531,1011.928466796875,356.91935160411884,358.3530062831921,168.1955939720984
35,DC:A6:32:33:E9:E9,2020-07-06 14:53:19.124361,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.43441390991211,30.7486515045166,1011.935546875,356.91363921809517,358.43267659787887,168.17398325356447
36,DC:A6:32:33:E9:E9,2020-07-06 14:53:20.079995,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,35.489952087402344,32.76884078979492,1011.933837890625,356.9209221207411,358.42462380484744,168.14203162862717
37,DC:A6:32:33:E9:E9,2020-07-06 14:53:21.498178,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.45292663574219,32.809654235839844,1011.936767578125,356.9181347632295,358.50229340771597,168.10615947510624
38,DC:A6:32:33:E9:E9,2020-07-06 14:53:22.273766,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.489952087402344,34.391117095947266,1011.942626953125,356.9212288389235,358.48136047873544,168.08460339808568
39,DC:A6:32:33:E9:E9,2020-07-06 14:53:23.103806,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.41590118408203,31.200984954833984,1011.947021484375,356.920004100628,358.4567279351023,168.07098400088069
40,DC:A6:32:33:E9:E9,2020-07-06 14:53:24.203778,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.43441390991211,31.802959442138672,1011.95068359375,356.9235487553638,358.44133727774647,168.05516528276294
41,DC:A6:32:33:E9:E9,2020-07-06 14:53:25.040039,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.471435546875,31.510475158691406,1011.94921875,356.9176651877241,358.41940041767964,168.0605201510722
42,DC:A6:32:33:E9:E9,2020-07-06 14:53:26.071280,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-32,0.2921,35.45292663574219,32.857269287109375,1011.944580078125,356.9179061653357,358.40494880461296,168.07299207649666
43,DC:A6:32:33:E9:E9,2020-07-06 14:53:27.295655,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.56399917602539,33.14975357055664,1011.9423828125,356.920536215053,358.39050679649984,168.07807373723915
44,DC:A6:32:33:E9:E9,2020-07-06 14:53:28.112540,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.41590118408203,31.496870040893555,1011.95166015625,356.9255796694248,358.3751920182768,168.09148822876907
45,DC:A6:32:33:E9:E9,2020-07-06 14:53:29.333798,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.471435546875,32.802852630615234,1011.94970703125,356.9243316657974,358.35759083422903,168.0979222669672
46,DC:A6:32:33:E9:E9,2020-07-06 14:53:30.161351,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,35.45292663574219,32.12605285644531,1011.944580078125,356.92598990766186,358.2715440043435,168.0775819636189
47,DC:A6:32:33:E9:E9,2020-07-06 14:53:31.188810,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,35.39739227294922,31.915193557739258,1011.95068359375,356.92569791707484,358.40456684762796,168.05065735791072
48,DC:A6:32:33:E9:E9,2020-07-06 14:53:32.008807,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,35.508460998535156,32.84366226196289,1011.9482421875,356.9295153524906,358.49372728327967,168.0348113190363
