SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 15:57:49.563936,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.69393539428711,32.173667907714844,1015.315673828125,356.9872569179603,358.25882053585855,168.30020514942632
1,DC:A6:32:33:E9:E9,2020-07-06 15:57:50.162046,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.65690994262695,28.99374008178711,1015.31787109375,356.98412463589557,358.2518359203803,168.2895227335644
2,DC:A6:32:33:E9:E9,2020-07-06 15:57:51.470820,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,30.592206954956055,1015.314208984375,356.98836362204923,358.24602428317024,168.2904106581565
3,DC:A6:32:33:E9:E9,2020-07-06 15:57:52.137069,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.74946975708008,32.231483459472656,1015.309814453125,356.9806175472002,358.23984627034423,168.27164129831732
4,DC:A6:32:33:E9:E9,2020-07-06 15:57:53.489627,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.65690994262695,31.653316497802734,1015.309814453125,356.96828606754053,358.23661356315444,168.2479542022757
5,DC:A6:32:33:E9:E9,2020-07-06 15:57:54.019636,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.67542266845703,31.731538772583008,1015.302490234375,356.9676995250456,358.23706990516837,168.27485148722724
6,DC:A6:32:33:E9:E9,2020-07-06 15:57:55.022783,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.767982482910156,33.42523193359375,1015.30712890625,356.966817576869,358.23620620640344,168.29523277171054
7,DC:A6:32:33:E9:E9,2020-07-06 15:57:56.118474,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.80500793457031,32.77904510498047,1015.31689453125,356.964761263042,358.23105720426463,168.29677639446297
8,DC:A6:32:33:E9:E9,2020-07-06 15:57:57.205339,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.73095703125,32.33011245727539,1015.31494140625,356.9600144950123,358.22292426323213,168.29527375284556
9,DC:A6:32:33:E9:E9,2020-07-06 15:57:58.244762,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,34.638397216796875,32.802852630615234,1015.314208984375,356.9635740907869,358.22044341045955,168.3073631876765
10,DC:A6:32:33:E9:E9,2020-07-06 15:57:59.102916,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.71244812011719,31.490068435668945,1015.315185546875,356.9667520497417,358.1188088082276,168.3180865846734
11,DC:A6:32:33:E9:E9,2020-07-06 15:58:00.079824,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.786495208740234,33.48985290527344,1015.3154296875,356.97302621882454,358.1239030621314,168.31898816964386
12,DC:A6:32:33:E9:E9,2020-07-06 15:58:01.002366,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.8420295715332,30.612611770629883,1015.3193359375,356.9796724197738,358.13622152174287,168.321966132122
13,DC:A6:32:33:E9:E9,2020-07-06 15:58:02.188621,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,31.843772888183594,1015.322021484375,356.9745549005382,358.1424519349264,168.31386552776632
14,DC:A6:32:33:E9:E9,2020-07-06 15:58:03.518656,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.80500793457031,32.4593505859375,1015.3203125,356.97658325327825,358.14677608500125,168.29778726246013
15,DC:A6:32:33:E9:E9,2020-07-06 15:58:04.036210,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.73095703125,31.156770706176758,1015.322998046875,356.97441936397183,358.1535036078903,168.2971315642998
16,DC:A6:32:33:E9:E9,2020-07-06 15:58:05.103095,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.80500793457031,34.90126419067383,1015.31591796875,356.9697221148136,358.1556410302137,168.29826537570202
17,DC:A6:32:33:E9:E9,2020-07-06 15:58:06.083105,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.73095703125,33.962589263916016,1015.310302734375,356.9706441903515,358.15885527454844,168.30285526282427
18,DC:A6:32:33:E9:E9,2020-07-06 15:58:07.300043,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,30.874488830566406,1015.299072265625,356.9774026625352,358.16357728314244,168.29912597953745
19,DC:A6:32:33:E9:E9,2020-07-06 15:58:08.082537,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.823516845703125,32.70082092285156,1015.29931640625,356.9753307673392,358.1689816703232,168.2918040167472
20,DC:A6:32:33:E9:E9,2020-07-06 15:58:09.427582,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.767982482910156,31.891386032104492,1015.297607421875,356.9741585361229,358.17506267311865,168.30015050791295
21,DC:A6:32:33:E9:E9,2020-07-06 15:58:10.306381,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.786495208740234,34.098628997802734,1015.29638671875,356.97396046063693,358.17447442307633,168.32121481131327
22,DC:A6:32:33:E9:E9,2020-07-06 15:58:11.790182,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.71244812011719,33.503456115722656,1015.285888671875,356.9745166941675,358.17398563766386,168.32700681172943
23,DC:A6:32:33:E9:E9,2020-07-06 15:58:12.188786,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.786495208740234,32.43214416503906,1015.284912109375,356.9735502223999,358.1735818027292,168.34762032264453
24,DC:A6:32:33:E9:E9,2020-07-06 15:58:13.326505,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.74946975708008,31.840370178222656,1015.283203125,356.9726968756405,358.17988862865406,168.37185383381976
25,DC:A6:32:33:E9:E9,2020-07-06 15:58:14.116552,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.767982482910156,33.180362701416016,1015.2919921875,356.971225823648,358.1838287940315,168.3808560231458
26,DC:A6:32:33:E9:E9,2020-07-06 15:58:15.190314,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.67542266845703,31.50027084350586,1015.2919921875,356.9681996229589,358.0864646608564,168.39147013711602
27,DC:A6:32:33:E9:E9,2020-07-06 15:58:16.327779,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.74946975708008,32.63960266113281,1015.286376953125,356.96400887501625,358.1058401999844,168.4000625150919
28,DC:A6:32:33:E9:E9,2020-07-06 15:58:17.050302,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.74946975708008,30.52078628540039,1015.284423828125,356.970243557068,358.1183460629113,168.41301255375825
29,DC:A6:32:33:E9:E9,2020-07-06 15:58:18.141608,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.74946975708008,34.30268859863281,1015.282470703125,356.96702120188365,358.13052386331464,168.40754840242224
30,DC:A6:32:33:E9:E9,2020-07-06 15:58:19.297962,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.638397216796875,30.63641929626465,1015.281494140625,356.97164246518736,358.1415674254289,168.4066194966951
31,DC:A6:32:33:E9:E9,2020-07-06 15:58:20.435393,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.8420295715332,31.20438575744629,1015.277587890625,356.95927555392143,358.0124021449216,168.3893117973383
32,DC:A6:32:33:E9:E9,2020-07-06 15:58:21.137908,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.786495208740234,30.605810165405273,1015.27783203125,356.95796138283646,358.0353219118986,168.38509074043122
33,DC:A6:32:33:E9:E9,2020-07-06 15:58:22.047989,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-29,0.2921,34.786495208740234,32.037628173828125,1015.284912109375,356.9594392650181,358.0535036620258,168.39720749601884
34,DC:A6:32:33:E9:E9,2020-07-06 15:58:23.044276,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.767982482910156,31.42544937133789,1015.29541015625,356.95654796056505,358.0747814088377,168.41558070488617
35,DC:A6:32:33:E9:E9,2020-07-06 15:58:24.129301,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,33.48305130004883,1015.29833984375,356.9546107481617,358.0991496028056,168.42713738496184
36,DC:A6:32:33:E9:E9,2020-07-06 15:58:25.216832,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.71244812011719,32.782447814941406,1015.30322265625,356.95683546884044,358.02515859041364,168.44837927328058
37,DC:A6:32:33:E9:E9,2020-07-06 15:58:26.340601,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,32.06143569946289,1015.304443359375,356.9543823637114,358.04926104733414,168.47451157704504
38,DC:A6:32:33:E9:E9,2020-07-06 15:58:27.043097,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,34.786495208740234,31.52067756652832,1015.306884765625,356.95276851807654,358.07472740765456,168.48793972895328
39,DC:A6:32:33:E9:E9,2020-07-06 15:58:28.151870,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.71244812011719,33.92858123779297,1015.312744140625,356.9503019660125,358.0919766235166,168.49516606909515
40,DC:A6:32:33:E9:E9,2020-07-06 15:58:29.253173,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.80500793457031,34.30609130859375,1015.30908203125,356.95702351248605,358.1130571486162,168.47967520005756
41,DC:A6:32:33:E9:E9,2020-07-06 15:58:30.259469,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-38,0.2921,34.80500793457031,32.476356506347656,1015.313720703125,356.95450594744665,358.13165532683934,168.46947089743756
42,DC:A6:32:33:E9:E9,2020-07-06 15:58:32.023360,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.767982482910156,33.25858688354492,1015.322021484375,356.9610539644266,358.1408075668837,168.46310516113112
43,DC:A6:32:33:E9:E9,2020-07-06 15:58:33.663294,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-38,0.2921,34.80500793457031,32.24509048461914,1015.33056640625,356.96580991052303,358.1541142694908,168.45041466965324
44,DC:A6:32:33:E9:E9,2020-07-06 15:58:34.100822,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.786495208740234,32.870872497558594,1015.33984375,356.9645986191624,358.16176237381393,168.42044379957522
45,DC:A6:32:33:E9:E9,2020-07-06 15:58:36.105922,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.786495208740234,32.544376373291016,1015.34375,356.96134766256085,358.17655506945226,168.4113596479791
46,DC:A6:32:33:E9:E9,2020-07-06 15:58:37.047195,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.8420295715332,34.261878967285156,1015.349609375,356.9645414163281,358.1823923198717,168.41939195044304
47,DC:A6:32:33:E9:E9,2020-07-06 15:58:38.633474,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.80500793457031,31.166975021362305,1015.344970703125,356.9602879160225,358.1962403149705,168.42589429053288
48,DC:A6:32:33:E9:E9,2020-07-06 15:58:39.187825,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.71244812011719,31.792757034301758,1015.34619140625,356.9632752700107,358.20456887688965,168.42206938459768
49,DC:A6:32:33:E9:E9,2020-07-06 15:58:40.126646,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.80500793457031,34.64958953857422,1015.35693359375,356.96583829849675,358.2097380494309,168.4160314973714
50,DC:A6:32:33:E9:E9,2020-07-06 15:58:41.384150,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.74946975708008,35.557655334472656,1015.35791015625,356.95839787461307,358.21394587284647,168.4073981382605
51,DC:A6:32:33:E9:E9,2020-07-06 15:58:42.349188,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.767982482910156,32.70762252807617,1015.364501953125,356.95401822925123,358.2188259362867,168.40817677982588
52,DC:A6:32:33:E9:E9,2020-07-06 15:58:43.047344,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.73095703125,31.874380111694336,1015.373046875,356.9483263337951,358.1226653037877,168.40708394955868
53,DC:A6:32:33:E9:E9,2020-07-06 15:58:44.152360,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.73095703125,30.996925354003906,1015.369140625,356.9513947962797,358.1378919298818,168.41063564792708
54,DC:A6:32:33:E9:E9,2020-07-06 15:58:45.128630,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,34.74946975708008,32.2859001159668,1015.358642578125,356.94931564400764,358.15438491573667,168.41062198754875
55,DC:A6:32:33:E9:E9,2020-07-06 15:58:46.151182,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.69393539428711,34.66999816894531,1015.3583984375,356.9570194570612,358.16531279152184,168.4176024408805
56,DC:A6:32:33:E9:E9,2020-07-06 15:58:47.569959,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.767982482910156,29.854190826416016,1015.350830078125,356.9507802926978,358.1820343752705,168.41191972349105
57,DC:A6:32:33:E9:E9,2020-07-06 15:58:48.002458,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.823516845703125,31.911792755126953,1015.341064453125,356.9492202348027,358.1599288949086,168.40534908150948
58,DC:A6:32:33:E9:E9,2020-07-06 15:58:49.115003,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.73095703125,34.75162124633789,1015.337646484375,356.9505062313574,358.16775885301837,168.39086908046906
59,DC:A6:32:33:E9:E9,2020-07-06 15:58:50.216394,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.73095703125,29.388254165649414,1015.33251953125,356.9486849187265,358.17688697395727,168.3688348902066
60,DC:A6:32:33:E9:E9,2020-07-06 15:58:51.865710,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.74946975708008,29.8439884185791,1015.333251953125,356.9425710456457,358.1875427093927,168.34854922837167
61,DC:A6:32:33:E9:E9,2020-07-06 15:58:52.113830,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.73095703125,31.6023006439209,1015.3388671875,356.9379107221976,358.19186621913735,168.35274296452204
62,DC:A6:32:33:E9:E9,2020-07-06 15:58:53.520127,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.767982482910156,32.21107864379883,1015.3525390625,356.9377756125181,358.29742263061337,168.3452843979484
63,DC:A6:32:33:E9:E9,2020-07-06 15:58:54.061386,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.74946975708008,32.2416877746582,1015.358154296875,356.9340668197988,358.2957065455844,168.33621390673062
64,DC:A6:32:33:E9:E9,2020-07-06 15:58:55.158939,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.69393539428711,33.653099060058594,1015.35791015625,356.93413042593545,358.288786176573,168.32584567957053
65,DC:A6:32:33:E9:E9,2020-07-06 15:58:56.069032,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.80500793457031,30.044647216796875,1015.361572265625,356.9352072479468,358.28288030409675,168.31995805650598
66,DC:A6:32:33:E9:E9,2020-07-06 15:58:57.052081,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.80500793457031,28.83049201965332,1015.369140625,356.9353073529068,358.2747632645984,168.3202995659645
67,DC:A6:32:33:E9:E9,2020-07-06 15:58:58.194609,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.823516845703125,30.752052307128906,1015.365966796875,356.9312459516716,358.2691400979208,168.33503911419336
68,DC:A6:32:33:E9:E9,2020-07-06 15:58:59.024635,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,29.50728988647461,1015.361572265625,356.9278349125114,358.15915644320216,168.35522915337992
69,DC:A6:32:33:E9:E9,2020-07-06 15:59:00.097169,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.73095703125,31.833568572998047,1015.368896484375,356.9306194952586,358.1696800571658,168.37759119272255
70,DC:A6:32:33:E9:E9,2020-07-06 15:59:01.372901,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.86054229736328,31.64311408996582,1015.367919921875,356.93670028461065,358.1750069643882,168.36868462604485
71,DC:A6:32:33:E9:E9,2020-07-06 15:59:02.030363,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.80500793457031,30.72144317626953,1015.365234375,356.9358889862033,358.18518629412904,168.36229156898173
72,DC:A6:32:33:E9:E9,2020-07-06 15:59:03.064161,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.786495208740234,32.44574737548828,1015.368896484375,356.93939201947387,358.1871653414411,168.36447722951613
73,DC:A6:32:33:E9:E9,2020-07-06 15:59:04.501679,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.73095703125,29.53449821472168,1015.36767578125,356.93864731541095,358.2985814148947,168.37235926781833
74,DC:A6:32:33:E9:E9,2020-07-06 15:59:05.057793,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.823516845703125,29.612720489501953,1015.3671875,356.92795657525596,358.28831852205826,168.35335768154735
75,DC:A6:32:33:E9:E9,2020-07-06 15:59:06.060493,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.71244812011719,32.4083366394043,1015.363037109375,356.9280118570996,358.28864455686943,168.3459674168654
76,DC:A6:32:33:E9:E9,2020-07-06 15:59:07.124286,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.73095703125,29.071962356567383,1015.361572265625,356.92887907768073,358.2826294013665,168.32349609449605
77,DC:A6:32:33:E9:E9,2020-07-06 15:59:08.058655,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.73095703125,30.245304107666016,1015.35888671875,356.92371972353646,358.28046914059803,168.29616167743765
78,DC:A6:32:33:E9:E9,2020-07-06 15:59:09.090624,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.71244812011719,32.56818389892578,1015.351806640625,356.91266122038337,358.27023762394305,168.29621631895102
79,DC:A6:32:33:E9:E9,2020-07-06 15:59:10.045587,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.71244812011719,33.693912506103516,1015.34375,356.90607286259865,358.36163718770376,168.31243118804065
80,DC:A6:32:33:E9:E9,2020-07-06 15:59:11.053122,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.65690994262695,32.942291259765625,1015.33837890625,356.90835222479075,358.35031294750326,168.33002575534258
81,DC:A6:32:33:E9:E9,2020-07-06 15:59:12.057500,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.823516845703125,33.56127166748047,1015.328125,356.9072709204678,358.33958432114275,168.35843934228984
82,DC:A6:32:33:E9:E9,2020-07-06 15:59:13.331949,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.767982482910156,31.592098236083984,1015.324462890625,356.90464215141094,358.323814588288,168.38170296660292
83,DC:A6:32:33:E9:E9,2020-07-06 15:59:15.110773,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.823516845703125,31.660118103027344,1015.327880859375,356.9051002009722,358.31304337996687,168.4025896850848
84,DC:A6:32:33:E9:E9,2020-07-06 15:59:16.738884,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.767982482910156,29.741958618164062,1015.332763671875,356.90537938495453,358.30170932136946,168.4158265916963
85,DC:A6:32:33:E9:E9,2020-07-06 15:59:17.214372,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.767982482910156,33.564674377441406,1015.340576171875,356.9080689853836,358.2900808175858,168.4204028184402
86,DC:A6:32:33:E9:E9,2020-07-06 15:59:18.124546,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.73095703125,30.786062240600586,1015.344482421875,356.91437346343093,358.2863590048184,168.44366644275325
87,DC:A6:32:33:E9:E9,2020-07-06 15:59:19.339606,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-32,0.2921,34.80500793457031,32.18387222290039,1015.341796875,356.92055905349804,358.2765587505765,168.50058923929615
88,DC:A6:32:33:E9:E9,2020-07-06 15:59:20.109620,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.786495208740234,31.166975021362305,1015.342041015625,356.9180521606292,358.025918022072,168.55345490347204
89,DC:A6:32:33:E9:E9,2020-07-06 15:59:21.499659,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.767982482910156,33.14975357055664,1015.343505859375,356.9181217431814,358.03698335541424,168.57764743351223
90,DC:A6:32:33:E9:E9,2020-07-06 15:59:22.078910,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.823516845703125,34.105430603027344,1015.337890625,356.9195836171072,358.04510701165833,168.59573377443442
91,DC:A6:32:33:E9:E9,2020-07-06 15:59:23.380943,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.786495208740234,30.282716751098633,1015.331298828125,356.9196651524904,358.0548050265061,168.58848011353587
92,DC:A6:32:33:E9:E9,2020-07-06 15:59:24.380989,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.786495208740234,30.619415283203125,1015.3251953125,356.922149633801,357.96576177128736,168.57046207450537
93,DC:A6:32:33:E9:E9,2020-07-06 15:59:25.135994,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.80500793457031,33.03411865234375,1015.322509765625,356.92672095134645,358.0837490203311,168.55646018670686
94,DC:A6:32:33:E9:E9,2020-07-06 15:59:26.036056,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-39,0.2921,34.74946975708008,31.881183624267578,1015.333740234375,356.92300169989994,358.10288272807384,168.5268854676007
95,DC:A6:32:33:E9:E9,2020-07-06 15:59:27.013579,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.823516845703125,29.646730422973633,1015.336181640625,356.9257064548113,358.11716166542055,168.52382554285253
96,DC:A6:32:33:E9:E9,2020-07-06 15:59:28.533628,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.786495208740234,31.80976104736328,1015.339599609375,356.92422152899707,358.12449173906043,168.52423535420272
97,DC:A6:32:33:E9:E9,2020-07-06 15:59:29.144850,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.767982482910156,29.792972564697266,1015.340087890625,356.9269768699969,358.13801594050386,168.5229376182604
98,DC:A6:32:33:E9:E9,2020-07-06 15:59:30.229913,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-32,0.2921,34.786495208740234,32.45254898071289,1015.337646484375,356.93280814400083,358.2416450646952,168.5255194297667
99,DC:A6:32:33:E9:E9,2020-07-06 15:59:31.002445,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.71244812011719,30.214696884155273,1015.328857421875,356.9364441525168,358.23517089913565,168.51546539130842
100,DC:A6:32:33:E9:E9,2020-07-06 15:59:32.099947,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.823516845703125,31.62950897216797,1015.322998046875,356.9348917785845,358.24167217200846,168.51594350455034
101,DC:A6:32:33:E9:E9,2020-07-06 15:59:33.203720,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.71244812011719,31.54788589477539,1015.321533203125,356.9405849547011,358.24270566500724,168.50855323986838
102,DC:A6:32:33:E9:E9,2020-07-06 15:59:34.238099,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.8420295715332,30.786062240600586,1015.326904296875,356.93541065951797,358.24110121088256,168.4802352755695
103,DC:A6:32:33:E9:E9,2020-07-06 15:59:36.243843,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-36,0.2921,34.69393539428711,34.48634338378906,1015.328857421875,356.9415689288284,358.2374607200549,168.46328274604954
104,DC:A6:32:33:E9:E9,2020-07-06 15:59:37.071323,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.823516845703125,33.52046203613281,1015.334228515625,356.9433778617414,358.2285647188261,168.4555236511524
105,DC:A6:32:33:E9:E9,2020-07-06 15:59:38.591366,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.767982482910156,30.898296356201172,1015.33984375,356.9477564398862,358.22312308577,168.45281889624107
106,DC:A6:32:33:E9:E9,2020-07-06 15:59:39.092624,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.73095703125,31.911792755126953,1015.337890625,356.9462420588812,358.2230926700839,168.46164350064873
