SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
10,DC:A6:32:33:E9:E9,2020-07-06 07:37:10.073268,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.87799835205078,34.28568649291992,1013.697265625,356.95535011613936,358.16560990475074,168.6631614019208
11,DC:A6:32:33:E9:E9,2020-07-06 07:37:11.088668,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.95204162597656,34.37751007080078,1013.70166015625,356.9582947814453,358.1743194631596,168.71527574528798
12,DC:A6:32:33:E9:E9,2020-07-06 07:37:12.200533,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,31.881183624267578,1013.694091796875,356.9470717134219,358.19032515770584,168.71990661354525
13,DC:A6:32:33:E9:E9,2020-07-06 07:37:14.204951,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.91501998901367,32.2416877746582,1013.693359375,356.9439998358427,358.19925221495106,168.6546373258366
14,DC:A6:32:33:E9:E9,2020-07-06 07:37:15.182052,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,34.11563491821289,1013.6904296875,356.94465211890844,358.21644582880435,168.70758495228256
15,DC:A6:32:33:E9:E9,2020-07-06 07:37:16.014976,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,38.0075798034668,29.76236343383789,1013.69091796875,356.9459662899934,358.2215947242215,168.76907031519102
16,DC:A6:32:33:E9:E9,2020-07-06 07:37:17.070568,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,33.42863464355469,1013.68896484375,356.9421595267482,358.2309202803161,168.69359672486237
17,DC:A6:32:33:E9:E9,2020-07-06 07:37:18.122512,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.95204162597656,33.295997619628906,1013.687255859375,356.94164171303174,358.2420771808819,168.62455717273187
18,DC:A6:32:33:E9:E9,2020-07-06 07:37:19.049984,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,38.026092529296875,32.13625717163086,1013.677001953125,356.9309084976379,358.25559711345716,168.61259068130602
19,DC:A6:32:33:E9:E9,2020-07-06 07:37:20.328772,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.970558166503906,30.02083969116211,1013.679931640625,356.93806312079346,358.25851349751105,168.62533581429727
20,DC:A6:32:33:E9:E9,2020-07-06 07:37:21.120007,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.93353271484375,32.15666198730469,1013.6728515625,356.9320480720122,358.2728537998386,168.5102334664042
21,DC:A6:32:33:E9:E9,2020-07-06 07:37:22.245020,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,30.996925354003906,1013.67041015625,356.9331863657261,358.2717592620241,168.6849087242381
22,DC:A6:32:33:E9:E9,2020-07-06 07:37:24.250073,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-30,0.2921,37.93353271484375,32.56818389892578,1013.667724609375,356.94287883104516,358.27279008698025,168.72300751942845
23,DC:A6:32:33:E9:E9,2020-07-06 07:37:26.016265,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,38.0075798034668,30.44596290588379,1013.67529296875,356.9417772495981,358.28113561765065,168.84860103788662
24,DC:A6:32:33:E9:E9,2020-07-06 07:37:27.108224,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.93353271484375,33.493255615234375,1013.67919921875,356.93930472111856,358.28635985859205,168.84498103762652
25,DC:A6:32:33:E9:E9,2020-07-06 07:37:28.218838,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.93353271484375,31.510475158691406,1013.6787109375,356.9425874807884,358.299716293514,168.81397197879468
26,DC:A6:32:33:E9:E9,2020-07-06 07:37:29.778867,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.93353271484375,33.241580963134766,1013.675048828125,356.94489245618985,358.39666229104586,168.82353424363268
27,DC:A6:32:33:E9:E9,2020-07-06 07:37:30.087610,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.04460144042969,31.051340103149414,1013.677734375,356.9463504881342,358.3971869349515,168.71008480151878
28,DC:A6:32:33:E9:E9,2020-07-06 07:37:31.035142,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-38,0.2921,38.0075798034668,33.86736297607422,1013.676513671875,356.95240310295594,358.38080867493034,168.8294765082106
29,DC:A6:32:33:E9:E9,2020-07-06 07:37:32.466454,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,38.026092529296875,32.4593505859375,1013.68115234375,356.9470245424279,358.36428281879006,168.81813839418837
30,DC:A6:32:33:E9:E9,2020-07-06 07:37:33.157653,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.95204162597656,32.67021179199219,1013.681884765625,356.94740532547416,358.35969506610195,168.83025514977598
31,DC:A6:32:33:E9:E9,2020-07-06 07:37:34.510775,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,35.64268112182617,1013.68115234375,356.9474537771286,358.354104662988,168.94244783708263
32,DC:A6:32:33:E9:E9,2020-07-06 07:37:35.221411,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.85948181152344,30.799667358398438,1013.68310546875,356.94664162494763,358.3643500534647,168.8008033740749
33,DC:A6:32:33:E9:E9,2020-07-06 07:37:37.226627,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-30,0.2921,37.82246017456055,32.986507415771484,1013.6826171875,356.953622932053,358.35797097694507,168.95736497022992
34,DC:A6:32:33:E9:E9,2020-07-06 07:37:38.028969,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.93353271484375,31.27240562438965,1013.675048828125,356.9598706341529,358.34988392624604,169.00277206783215
35,DC:A6:32:33:E9:E9,2020-07-06 07:37:40.033997,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,30.340532302856445,1013.68798828125,356.9692691878942,358.3533867460732,169.02368610707074
36,DC:A6:32:33:E9:E9,2020-07-06 07:37:41.268345,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,31.313217163085938,1013.692138671875,356.96549828314215,358.3452098356979,169.13206754882052
37,DC:A6:32:33:E9:E9,2020-07-06 07:37:42.015235,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,34.00340270996094,1013.697265625,356.9726932471025,358.34235428301633,169.11536090611065
38,DC:A6:32:33:E9:E9,2020-07-06 07:37:43.632755,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.896507263183594,30.98672103881836,1013.698974609375,356.96760603683134,358.33974835240457,168.99667953909253
39,DC:A6:32:33:E9:E9,2020-07-06 07:37:44.565271,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,38.04460144042969,32.993309020996094,1013.70556640625,356.9561735808212,358.3435164823923,169.104528226087
40,DC:A6:32:33:E9:E9,2020-07-06 07:37:45.074653,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,38.0075798034668,31.56829071044922,1013.711181640625,356.96049047382,358.34015026634853,169.0789286770778
41,DC:A6:32:33:E9:E9,2020-07-06 07:37:46.370299,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.970558166503906,29.265819549560547,1013.705810546875,356.95100056629855,358.3308650510587,169.01594067255195
42,DC:A6:32:33:E9:E9,2020-07-06 07:37:47.030292,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.95204162597656,32.02062225341797,1013.7041015625,356.951835770368,358.32559716093965,169.1048970563022
43,DC:A6:32:33:E9:E9,2020-07-06 07:37:48.117807,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,32.05803298950195,1013.70458984375,356.9570365325341,358.3222515421851,169.17542558967173
44,DC:A6:32:33:E9:E9,2020-07-06 07:37:49.147813,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.95204162597656,31.87097930908203,1013.699951171875,356.94713724054924,358.32137695780625,169.1300594732045
45,DC:A6:32:33:E9:E9,2020-07-06 07:37:50.506625,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-38,0.2921,37.91501998901367,34.408119201660156,1013.6953125,356.94530034654935,358.3235404202258,168.9821312361604
46,DC:A6:32:33:E9:E9,2020-07-06 07:37:51.106618,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.970558166503906,31.47986602783203,1013.703857421875,356.9354971040997,358.3256903289888,168.8024836006107
47,DC:A6:32:33:E9:E9,2020-07-06 07:37:52.077869,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.896507263183594,30.660226821899414,1013.702392578125,356.9412011658303,358.3257416621293,168.65551159005037
48,DC:A6:32:33:E9:E9,2020-07-06 07:37:53.450384,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.93353271484375,31.56829071044922,1013.697265625,356.93959116217684,358.32399836306536,168.63280804124926
49,DC:A6:32:33:E9:E9,2020-07-06 07:37:54.065381,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.93353271484375,32.98310470581055,1013.70947265625,356.9370782928925,358.33328464557223,168.26855405281248
50,DC:A6:32:33:E9:E9,2020-07-06 07:37:55.040391,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,38.0075798034668,33.45244216918945,1013.706298828125,356.91868950265615,358.33346105655187,168.3012296778018
51,DC:A6:32:33:E9:E9,2020-07-06 07:37:56.145411,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-38,0.2921,37.91501998901367,32.605594635009766,1013.7041015625,356.9155713078566,358.3406980688643,168.19239744356682
52,DC:A6:32:33:E9:E9,2020-07-06 07:37:57.245414,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.87799835205078,31.65671730041504,1013.700927734375,356.91219164487796,358.34797862363274,168.20410438780422
53,DC:A6:32:33:E9:E9,2020-07-06 07:37:58.060425,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.87799835205078,33.08513641357422,1013.6884765625,356.9278995858651,358.33558097651553,168.23649314484842
54,DC:A6:32:33:E9:E9,2020-07-06 07:37:59.482948,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.970558166503906,34.013607025146484,1013.68212890625,356.9349263564172,358.32142007337535,168.29169473372048
55,DC:A6:32:33:E9:E9,2020-07-06 07:38:00.235444,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.95204162597656,30.194290161132812,1013.6748046875,356.9278816566185,358.3294411700602,168.3271980570262
56,DC:A6:32:33:E9:E9,2020-07-06 07:38:01.116739,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.93353271484375,33.19736862182617,1013.67724609375,356.927089995005,358.3269674676419,168.2580219011123
57,DC:A6:32:33:E9:E9,2020-07-06 07:38:02.475473,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.91501998901367,31.01392936706543,1013.679443359375,356.92220171399345,358.3314611985072,168.15451721442994
58,DC:A6:32:33:E9:E9,2020-07-06 07:38:03.019233,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.896507263183594,31.867578506469727,1013.677490234375,356.92747611413654,358.31780338148815,168.21403548285744
59,DC:A6:32:33:E9:E9,2020-07-06 07:38:04.040496,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.896507263183594,29.653532028198242,1013.676513671875,356.93084489150124,358.30637241958186,168.52423535420272
60,DC:A6:32:33:E9:E9,2020-07-06 07:38:05.401761,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,37.91501998901367,33.40822982788086,1013.674560546875,356.9378622705432,358.3042562348779,168.56997030088513
61,DC:A6:32:33:E9:E9,2020-07-06 07:38:06.085520,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,38.06311798095703,30.616012573242188,1013.670654296875,356.9290402274565,358.309626791278,168.4935814652077
62,DC:A6:32:33:E9:E9,2020-07-06 07:38:07.306821,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.85948181152344,34.88425827026367,1013.675537109375,356.93618930108335,358.304814816286,168.70127385748947
63,DC:A6:32:33:E9:E9,2020-07-06 07:38:08.729286,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.93353271484375,32.07164001464844,1013.6845703125,356.94539490198065,358.3044991334803,168.64492479683685
64,DC:A6:32:33:E9:E9,2020-07-06 07:38:09.019295,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,34.1938591003418,1013.67626953125,356.94319259286016,358.2987771425031,168.80192352509877
65,DC:A6:32:33:E9:E9,2020-07-06 07:38:10.108053,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.896507263183594,33.56127166748047,1013.675537109375,356.94320924144625,358.40355448552697,168.79563975106237
66,DC:A6:32:33:E9:E9,2020-07-06 07:38:11.267056,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,38.0075798034668,29.94601821899414,1013.680419921875,356.94702048700316,358.3880182597644,168.7994509966192
67,DC:A6:32:33:E9:E9,2020-07-06 07:38:12.036818,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.87799835205078,30.718042373657227,1013.68505859375,356.94019670113545,358.3761113190504,168.78868661848728
68,DC:A6:32:33:E9:E9,2020-07-06 07:38:13.554346,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,37.87799835205078,31.08194923400879,1013.683349609375,356.93978688978524,358.3640726837514,168.76079212591696
69,DC:A6:32:33:E9:E9,2020-07-06 07:38:14.365601,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,37.970558166503906,30.282716751098633,1013.698486328125,356.94773317455434,358.3398281802405,169.10062135788178
70,DC:A6:32:33:E9:E9,2020-07-06 07:38:15.170625,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.04460144042969,31.245197296142578,1013.70068359375,356.9628473159705,358.328542039689,169.0377289760043
71,DC:A6:32:33:E9:E9,2020-07-06 07:38:16.431273,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,32.61579895019531,1013.700927734375,356.9588591258255,358.31476512124624,169.22217140435131
72,DC:A6:32:33:E9:E9,2020-07-06 07:38:17.064413,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.93353271484375,33.65650177001953,1013.70361328125,356.96426180545893,358.31723999760334,169.26443661493536
73,DC:A6:32:33:E9:E9,2020-07-06 07:38:18.140734,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,38.026092529296875,32.411739349365234,1013.69970703125,356.9671110615599,358.3029910490559,169.09379116871176
74,DC:A6:32:33:E9:E9,2020-07-06 07:38:19.010673,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.95204162597656,34.56116485595703,1013.707275390625,356.9542291113419,358.3086652287089,168.92388338291852
75,DC:A6:32:33:E9:E9,2020-07-06 07:38:20.296349,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,30.228300094604492,1013.71240234375,356.9483600578541,358.44114955426596,168.9150041369975
76,DC:A6:32:33:E9:E9,2020-07-06 07:38:21.235706,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,32.26549530029297,1013.720703125,356.9402603072721,358.41906787284444,169.14004520977107
77,DC:A6:32:33:E9:E9,2020-07-06 07:38:22.505716,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,38.026092529296875,32.46615219116211,1013.710693359375,356.94114182856185,358.39871807126434,169.02613131479362
78,DC:A6:32:33:E9:E9,2020-07-06 07:38:23.865747,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.91501998901367,32.85386657714844,1013.69970703125,356.9411996717264,358.37638986270247,169.11786075534687
79,DC:A6:32:33:E9:E9,2020-07-06 07:38:24.010591,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.970558166503906,31.59549903869629,1013.690185546875,356.93688896858646,358.3617327036304,169.10777939613195
80,DC:A6:32:33:E9:E9,2020-07-06 07:38:25.175739,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.95204162597656,30.956111907958984,1013.687255859375,356.9376851125116,358.3462308422571,169.12215011414565
81,DC:A6:32:33:E9:E9,2020-07-06 07:38:27.180797,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.970558166503906,31.826766967773438,1013.6767578125,356.9332382324751,358.3431142482832,168.99932965249047
82,DC:A6:32:33:E9:E9,2020-07-06 07:38:28.052626,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,38.026092529296875,32.83346176147461,1013.670654296875,356.9299870624302,358.34278255722165,168.90422609848721
83,DC:A6:32:33:E9:E9,2020-07-06 07:38:29.157655,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.85948181152344,34.085025787353516,1013.67041015625,356.9265738888359,358.3262134787905,168.9193071561746
84,DC:A6:32:33:E9:E9,2020-07-06 07:38:30.259558,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.93353271484375,34.10883331298828,1013.6650390625,356.9261292862096,358.31835033023026,168.82220918693372
85,DC:A6:32:33:E9:E9,2020-07-06 07:38:31.360844,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.93353271484375,29.86439323425293,1013.66015625,356.9300724397948,358.317172656207,168.84645635848725
86,DC:A6:32:33:E9:E9,2020-07-06 07:38:32.407112,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.840972900390625,32.22468185424805,1013.650146484375,356.93595814186864,358.3150323523975,168.83062397999117
87,DC:A6:32:33:E9:E9,2020-07-06 07:38:33.099619,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,38.026092529296875,31.694128036499023,1013.650146484375,356.9344928528483,358.30697550394126,168.82420360217134
88,DC:A6:32:33:E9:E9,2020-07-06 07:38:34.035866,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.91501998901367,33.29939651489258,1013.656982421875,356.9424899371493,358.41265272438824,168.83641598040734
89,DC:A6:32:33:E9:E9,2020-07-06 07:38:35.198395,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.98906707763672,33.6599006652832,1013.646240234375,356.94344680396335,358.40073094935707,168.63380524886807
90,DC:A6:32:33:E9:E9,2020-07-06 07:38:36.295791,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.91501998901367,32.71102523803711,1013.644775390625,356.9397582883681,358.39033262667596,168.6539816276763
91,DC:A6:32:33:E9:E9,2020-07-06 07:38:37.305921,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.91501998901367,31.49346923828125,1013.645751953125,356.9394426055624,358.37115633697266,168.6476022309915
92,DC:A6:32:33:E9:E9,2020-07-06 07:38:38.497186,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.95204162597656,30.340532302856445,1013.654541015625,356.93963726595376,358.34196656305926,168.7448368040158
93,DC:A6:32:33:E9:E9,2020-07-06 07:38:39.119682,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,30.112667083740234,1013.647705078125,356.9302235577302,358.3333935017121,168.61028207736655
94,DC:A6:32:33:E9:E9,2020-07-06 07:38:40.021554,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.85948181152344,29.69774627685547,1013.662353515625,356.92239808193204,358.3231444826974,168.54972562018523
95,DC:A6:32:33:E9:E9,2020-07-06 07:38:41.114717,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.85948181152344,31.962806701660156,1013.66357421875,356.92329561147767,358.3156782321609,168.60117060501375
96,DC:A6:32:33:E9:E9,2020-07-06 07:38:42.100960,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.95204162597656,33.72452163696289,1013.6748046875,356.9154287276577,358.311248534319,168.42267044124463
97,DC:A6:32:33:E9:E9,2020-07-06 07:38:44.010101,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,34.605377197265625,1013.6806640625,356.9139809409971,358.16064713198847,168.46246312334912
98,DC:A6:32:33:E9:E9,2020-07-06 07:38:45.117875,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,38.081626892089844,30.47317123413086,1013.68798828125,356.91242259064927,358.1697255206125,168.3725505131151
99,DC:A6:32:33:E9:E9,2020-07-06 07:38:46.341618,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.93353271484375,31.530879974365234,1013.695556640625,356.91081813652454,358.18095179028705,168.4067834212352
100,DC:A6:32:33:E9:E9,2020-07-06 07:38:47.097280,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,38.026092529296875,33.27558898925781,1013.70263671875,356.9277292580227,358.1644536817903,168.72587619887986
101,DC:A6:32:33:E9:E9,2020-07-06 07:38:49.102334,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.98906707763672,31.962806701660156,1013.70654296875,356.9332435685604,358.1621977983735,168.7533335593433
102,DC:A6:32:33:E9:E9,2020-07-06 07:38:50.074175,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.970558166503906,32.680416107177734,1013.713134765625,356.9346083257339,358.168789144366,168.66895340233697
103,DC:A6:32:33:E9:E9,2020-07-06 07:38:51.507329,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,38.081626892089844,31.381237030029297,1013.713623046875,356.9363355098203,358.1611327157498,168.9675965936066
104,DC:A6:32:33:E9:E9,2020-07-06 07:38:52.277337,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.95204162597656,31.61590576171875,1013.71923828125,356.9442085834992,358.1557424158342,168.99774504860304
105,DC:A6:32:33:E9:E9,2020-07-06 07:38:53.049829,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,38.026092529296875,31.57509422302246,1013.718017578125,356.93616752985537,358.1635313928089,168.8872189274539
106,DC:A6:32:33:E9:E9,2020-07-06 07:38:54.247366,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.91501998901367,31.333621978759766,1013.71875,356.9333874294198,358.1651819507106,169.02010708794566
107,DC:A6:32:33:E9:E9,2020-07-06 07:38:55.378493,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,38.026092529296875,33.69731140136719,1013.71240234375,356.9348751299984,358.0615001059966,169.00803131349306
108,DC:A6:32:33:E9:E9,2020-07-06 07:38:56.046768,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,38.026092529296875,30.20789337158203,1013.714599609375,356.9308310176795,357.9862642916284,168.84525424519333
109,DC:A6:32:33:E9:E9,2020-07-06 07:38:57.783657,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.896507263183594,32.745033264160156,1013.70947265625,356.93017318508504,358.00417603584,168.94519357312896
110,DC:A6:32:33:E9:E9,2020-07-06 07:38:58.232882,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.85948181152344,31.46626091003418,1013.715576171875,356.93161499533016,358.02204146283117,168.91986723168654
111,DC:A6:32:33:E9:E9,2020-07-06 07:39:00.237457,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.87799835205078,31.843772888183594,1013.71337890625,356.9248814960256,358.0400012318103,169.01443803093454
