SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 09:57:43.478648,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.50775909423828,32.20087432861328,1014.1376953125,357.1338513471255,358.34835364370684,169.56124931550744
1,DC:A6:32:33:E9:E9,2020-07-06 09:57:44.004783,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.48924255371094,31.853975296020508,1014.13037109375,357.11538272905324,358.37018143419033,169.42756885307193
2,DC:A6:32:33:E9:E9,2020-07-06 09:57:45.491114,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.56329345703125,31.81316375732422,1014.124755859375,357.10007072559455,358.3761954157545,169.58709475132676
3,DC:A6:32:33:E9:E9,2020-07-06 09:57:46.023610,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.35966110229492,33.13615036010742,1014.12548828125,357.08893388870945,358.3822740706724,169.6237318860347
4,DC:A6:32:33:E9:E9,2020-07-06 09:57:47.272372,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.48924255371094,32.435543060302734,1014.126953125,357.0707758308009,358.39199012148845,169.7543387633437
5,DC:A6:32:33:E9:E9,2020-07-06 09:57:48.084890,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.45222091674805,32.3131103515625,1014.12646484375,357.0627450224409,358.4096879954016,169.7382058565241
6,DC:A6:32:33:E9:E9,2020-07-06 09:57:49.196183,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.45222091674805,32.625999450683594,1014.13427734375,357.0563716021716,358.41393039664985,169.72944955400817
7,DC:A6:32:33:E9:E9,2020-07-06 09:57:50.059872,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.48924255371094,30.990121841430664,1014.135009765625,357.04180387588906,358.41596280481474,169.71990094954847
8,DC:A6:32:33:E9:E9,2020-07-06 09:57:51.062373,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-36,0.2921,37.39668273925781,35.66648864746094,1014.13330078125,357.0285548030031,358.41450808124324,169.718234383391
9,DC:A6:32:33:E9:E9,2020-07-06 09:57:52.043627,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.2671012878418,34.3673095703125,1014.134521484375,357.01588864407415,358.4181215714793,169.75340985761656
10,DC:A6:32:33:E9:E9,2020-07-06 09:57:53.121129,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.470733642578125,32.4083366394043,1014.1298828125,357.0148246286675,358.41671401890176,169.6676226816412
11,DC:A6:32:33:E9:E9,2020-07-06 09:57:54.999906,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.48924255371094,32.030826568603516,1014.133056640625,356.99564076172305,358.42911006519336,169.68217098457333
12,DC:A6:32:33:E9:E9,2020-07-06 09:57:56.429898,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.43370819091797,31.428850173950195,1014.13671875,356.98797259371923,358.43456311747195,169.47115912035497
13,DC:A6:32:33:E9:E9,2020-07-06 09:57:57.009240,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.378173828125,34.1938591003418,1014.13671875,356.97825728995514,358.4396363471997,169.52940697359682
14,DC:A6:32:33:E9:E9,2020-07-06 09:57:58.655495,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.526268005371094,34.244873046875,1014.128662109375,356.97302365750363,358.44747473632424,169.4404505898466
15,DC:A6:32:33:E9:E9,2020-07-06 09:57:59.012462,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.39668273925781,33.34701156616211,1014.128173828125,356.9640500695947,358.4473292746393,169.46193836497545
16,DC:A6:32:33:E9:E9,2020-07-06 09:58:00.039882,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.415199279785156,32.19407272338867,1014.13330078125,356.9630981119791,358.4408068708687,169.51985836913715
17,DC:A6:32:33:E9:E9,2020-07-06 09:58:01.054879,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.54478073120117,34.43192672729492,1014.14306640625,356.96198137604983,358.4350091074804,169.55370878666372
18,DC:A6:32:33:E9:E9,2020-07-06 09:58:02.289449,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.39668273925781,31.06834602355957,1014.1552734375,356.96302148579434,358.39873898871866,169.57846139221587
19,DC:A6:32:33:E9:E9,2020-07-06 09:58:03.239255,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.39668273925781,31.32341957092285,1014.1611328125,356.9590354300834,358.39583733226016,169.60900599818416
20,DC:A6:32:33:E9:E9,2020-07-06 09:58:04.179894,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.470733642578125,32.00362014770508,1014.15673828125,356.9545973012268,358.3930631015184,169.62395045208814
21,DC:A6:32:33:E9:E9,2020-07-06 09:58:05.092391,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.48924255371094,31.350627899169922,1014.1552734375,356.95763929672836,358.39347718173684,169.72914902568468
22,DC:A6:32:33:E9:E9,2020-07-06 09:58:06.704889,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.35966110229492,34.006805419921875,1014.15087890625,356.9565560714147,358.39923375054667,169.6078585264036
23,DC:A6:32:33:E9:E9,2020-07-06 09:58:07.082386,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.470733642578125,31.52747917175293,1014.1494140625,356.9500447667016,358.3995016220282,169.60623294138114
24,DC:A6:32:33:E9:E9,2020-07-06 09:58:08.001771,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.48924255371094,32.71782684326172,1014.15185546875,356.95475311491725,358.3901410612141,169.75504910301737
25,DC:A6:32:33:E9:E9,2020-07-06 09:58:09.219909,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.378173828125,31.983213424682617,1014.1630859375,356.9541699875168,358.3892109815482,169.9783006662284
26,DC:A6:32:33:E9:E9,2020-07-06 09:58:10.174893,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.470733642578125,31.347227096557617,1014.169921875,356.96212096804095,358.3812579733117,169.84274873196034
27,DC:A6:32:33:E9:E9,2020-07-06 09:58:11.249891,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.39668273925781,29.942617416381836,1014.17041015625,356.9582433415831,358.49028572171164,169.83053635372434
28,DC:A6:32:33:E9:E9,2020-07-06 09:58:12.776188,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-37,0.2921,37.48924255371094,33.755130767822266,1014.1669921875,356.9541415995431,358.4745262341406,169.81773657921974
