SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 05:59:40.552213,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.30412292480469,32.69401931762695,1012.923583984375,357.09389623458486,358.4075464109317,168.7192099342499
1,DC:A6:32:33:E9:E9,2020-07-06 05:59:41.085965,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.30412292480469,32.857269287109375,1012.909423828125,357.10061521973745,358.1956612429949,168.64174192868364
2,DC:A6:32:33:E9:E9,2020-07-06 05:59:42.005357,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.39668273925781,31.881183624267578,1012.903076171875,357.0947756214405,358.2029102081384,168.69186185681318
3,DC:A6:32:33:E9:E9,2020-07-06 05:59:43.111015,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.378173828125,32.54777908325195,1012.897216796875,357.0803037312497,358.2040371893515,168.72134095327095
4,DC:A6:32:33:E9:E9,2020-07-06 05:59:44.551471,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-34,0.2921,37.470733642578125,32.666812896728516,1012.887451171875,357.0840456076978,358.2008445028013,168.9161925899131
5,DC:A6:32:33:E9:E9,2020-07-06 05:59:46.409835,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.378173828125,34.62238311767578,1012.8798828125,357.07576763186717,358.21425045659475,168.84907915112854
6,DC:A6:32:33:E9:E9,2020-07-06 05:59:47.048566,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-33,0.2921,37.378173828125,33.449039459228516,1012.872314453125,357.0678435452129,358.2195416120457,168.8598845103955
7,DC:A6:32:33:E9:E9,2020-07-06 05:59:48.063590,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-35,0.2921,37.43370819091797,32.666812896728516,1012.87158203125,357.07203834858035,358.2249849526491,168.87283454906185
8,DC:A6:32:33:E9:E9,2020-07-06 05:59:50.068654,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-31,0.2921,37.415199279785156,34.275482177734375,1012.870361328125,357.0621053325364,358.23353698982015,168.9015623247109
9,DC:A6:32:33:E9:E9,2020-07-06 05:59:51.527421,6025db94-bf5e-11ea-ab10-dca63233e9e8,1,1,1,-32,0.2921,37.30412292480469,32.17707061767578,1012.871826171875,357.06645829747185,358.2243508122733,169.04182708950628
