SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
44,DC:A6:32:33:E9:E9,2020-07-06 15:47:46.078772,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-52,0.2921,34.43476867675781,32.418540954589844,1014.759765625,356.9507192478821,358.28248020442174,168.21877563414142
45,DC:A6:32:33:E9:E9,2020-07-06 15:47:47.102567,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.49030303955078,32.418540954589844,1014.751708984375,356.94971627729115,358.2734563505894,168.20396778402082
46,DC:A6:32:33:E9:E9,2020-07-06 15:47:48.108798,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.54583740234375,33.04092025756836,1014.749755859375,356.9501694176539,358.2585365493995,168.15970815819915
47,DC:A6:32:33:E9:E9,2020-07-06 15:47:49.049412,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.397743225097656,35.27537536621094,1014.75048828125,356.9442288606233,358.2466503126964,168.10909645644935
48,DC:A6:32:33:E9:E9,2020-07-06 15:47:50.152562,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.54583740234375,32.3641242980957,1014.751953125,356.940018049,358.242578452734,168.07734973718715
49,DC:A6:32:33:E9:E9,2020-07-06 15:47:51.238819,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.49030303955078,32.051231384277344,1014.76171875,356.9405147318187,358.1400041658826,168.04511124430468
50,DC:A6:32:33:E9:E9,2020-07-06 15:47:52.643833,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.43476867675781,31.449256896972656,1014.763671875,356.93959969991334,358.14276633707163,168.02832263932478
51,DC:A6:32:33:E9:E9,2020-07-06 15:47:53.024858,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.37923049926758,32.93889236450195,1014.769287109375,356.94523610008247,358.1436625859568,168.0179544121647
52,DC:A6:32:33:E9:E9,2020-07-06 15:47:54.123837,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.453277587890625,29.044754028320312,1014.77587890625,356.94409332405695,358.15021807345613,168.0023542601004
53,DC:A6:32:33:E9:E9,2020-07-06 15:47:55.105699,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.4717903137207,34.30949401855469,1014.776611328125,356.94159945123624,358.1528884639782,167.99407607082634
54,DC:A6:32:33:E9:E9,2020-07-06 15:47:56.202606,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.37923049926758,35.0985221862793,1014.775146484375,356.94082763986006,358.1597391437157,167.98786059868164
55,DC:A6:32:33:E9:E9,2020-07-06 15:47:57.199465,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.37923049926758,33.42523193359375,1014.7744140625,356.9398978803593,358.1612165990105,168.002900675234
56,DC:A6:32:33:E9:E9,2020-07-06 15:47:59.099478,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.416255950927734,32.3369140625,1014.771240234375,356.943958000934,358.1681351537529,168.02559056365678
57,DC:A6:32:33:E9:E9,2020-07-06 15:48:00.615147,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.453277587890625,32.418540954589844,1014.773193359375,356.9467577381635,358.0668626582687,168.04470143295447
58,DC:A6:32:33:E9:E9,2020-07-06 15:48:01.002637,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.56435012817383,32.935489654541016,1014.77294921875,356.9509147620471,358.08153369116246,168.0735521520086
59,DC:A6:32:33:E9:E9,2020-07-06 15:48:02.005742,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.52732849121094,31.673721313476562,1014.78076171875,356.9566237329762,358.08929726837124,168.11387758886838
60,DC:A6:32:33:E9:E9,2020-07-06 15:48:04.010173,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.4717903137207,32.06143569946289,1014.779541015625,356.95859808453315,358.1028218967015,168.15872461095867
61,DC:A6:32:33:E9:E9,2020-07-06 15:48:05.025160,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.416255950927734,30.867687225341797,1014.782470703125,356.9633642759133,358.10893961176373,168.19579887777348
62,DC:A6:32:33:E9:E9,2020-07-06 15:48:06.133947,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.50881576538086,34.04421615600586,1014.786865234375,356.95935367421004,358.11609444836273,168.22012801159707
63,DC:A6:32:33:E9:E9,2020-07-06 15:48:07.541445,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.49030303955078,33.71091842651367,1014.778564453125,356.96078801393577,358.12005446397745,168.23632922030836
64,DC:A6:32:33:E9:E9,2020-07-06 15:48:08.090049,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.37923049926758,31.700929641723633,1014.773193359375,356.96347355894005,358.12847907543187,168.24240808866966
65,DC:A6:32:33:E9:E9,2020-07-06 15:48:09.433957,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-29,0.2921,34.50881576538086,32.17026901245117,1014.768310546875,356.9611886472193,358.1376027140591,168.25104144778055
66,DC:A6:32:33:E9:E9,2020-07-06 15:48:11.078087,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.601375579833984,35.45222473144531,1014.770751953125,356.9643140990948,358.14203764126455,168.25149224026578
67,DC:A6:32:33:E9:E9,2020-07-06 15:48:12.181460,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.50881576538086,32.03422927856445,1014.771240234375,356.9632391980742,358.14874040471784,168.26575367525277
68,DC:A6:32:33:E9:E9,2020-07-06 15:48:13.012747,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.416255950927734,33.387821197509766,1014.77001953125,356.96200272039096,358.1563466741323,168.2928968470144
69,DC:A6:32:33:E9:E9,2020-07-06 15:48:14.075253,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.43476867675781,31.680524826049805,1014.77490234375,356.96566156735196,358.16534758279795,168.3116662068536
70,DC:A6:32:33:E9:E9,2020-07-06 15:48:15.122757,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.4717903137207,31.976409912109375,1014.78076171875,356.96641779735916,358.1708059711618,168.3190018300222
71,DC:A6:32:33:E9:E9,2020-07-06 15:48:16.317757,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.49030303955078,32.275699615478516,1014.772705078125,356.9614552380403,358.1779898360648,168.31898816964386
72,DC:A6:32:33:E9:E9,2020-07-06 15:48:17.050258,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.50881576538086,32.3131103515625,1014.7744140625,356.95993680161047,358.18823874835783,168.29301979041946
73,DC:A6:32:33:E9:E9,2020-07-06 15:48:18.182761,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.4717903137207,31.867578506469727,1014.773193359375,356.9588326588424,358.191811577624,168.26416907136533
74,DC:A6:32:33:E9:E9,2020-07-06 15:48:19.542783,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-35,0.2921,34.54583740234375,34.64278793334961,1014.7685546875,356.9526494166529,358.19184124625815,168.2622566183977
75,DC:A6:32:33:E9:E9,2020-07-06 15:48:20.041489,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-50,0.2921,34.43476867675781,33.3129997253418,1014.77001953125,356.95454863612895,358.2924356320239,168.2606173729969
76,DC:A6:32:33:E9:E9,2020-07-06 15:48:21.948994,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.50881576538086,35.41481399536133,1014.769775390625,356.95957138648987,358.2817454254775,168.26822620373233
77,DC:A6:32:33:E9:E9,2020-07-06 15:48:22.005642,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-29,0.2921,34.453277587890625,33.0001106262207,1014.77294921875,356.95893831333115,358.2691054133664,168.2858344314126
78,DC:A6:32:33:E9:E9,2020-07-06 15:48:23.192749,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.43476867675781,33.051124572753906,1014.77392578125,356.95783054202514,358.2603017264131,168.32098258488148
79,DC:A6:32:33:E9:E9,2020-07-06 15:48:24.644012,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.397743225097656,30.320127487182617,1014.776123046875,356.9571041940956,358.2596908513692,168.34789353021134
80,DC:A6:32:33:E9:E9,2020-07-06 15:48:25.455889,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.50881576538086,32.70762252807617,1014.775634765625,356.9514684342567,358.355412644214,168.37234560744
81,DC:A6:32:33:E9:E9,2020-07-06 15:48:26.191516,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.4717903137207,32.46955490112305,1014.7802734375,356.9529840959222,358.3350529175153,168.3733701358155
82,DC:A6:32:33:E9:E9,2020-07-06 15:48:27.085330,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.49030303955078,31.47986602783203,1014.77978515625,356.951525637091,358.31705654299105,168.36748251275094
83,DC:A6:32:33:E9:E9,2020-07-06 15:48:28.065267,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.49030303955078,31.190780639648438,1014.780517578125,356.95105435403826,358.29381212858505,168.37160794700964
84,DC:A6:32:33:E9:E9,2020-07-06 15:48:30.070311,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.416255950927734,30.891494750976562,1014.773681640625,356.9518408930099,358.28031855627114,168.38779549534254
85,DC:A6:32:33:E9:E9,2020-07-06 15:48:31.372810,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.397743225097656,32.05463409423828,1014.771240234375,356.9496174529916,358.27030560566965,168.41462447840237
86,DC:A6:32:33:E9:E9,2020-07-06 15:48:32.134066,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.49030303955078,30.830276489257812,1014.77734375,356.94406920495146,358.2540714199513,168.43507406477738
87,DC:A6:32:33:E9:E9,2020-07-06 15:48:33.291569,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.453277587890625,31.605701446533203,1014.78173828125,356.9447872285879,358.24778764591485,168.4541576133184
88,DC:A6:32:33:E9:E9,2020-07-06 15:48:34.080317,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.3607177734375,31.969608306884766,1014.7783203125,356.94408137122593,358.2357683272446,168.46851467095377
89,DC:A6:32:33:E9:E9,2020-07-06 15:48:35.264080,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.49030303955078,30.146677017211914,1014.77099609375,356.9408895384494,358.22836280135874,168.47926538870738
90,DC:A6:32:33:E9:E9,2020-07-06 15:48:36.061584,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.49030303955078,31.241796493530273,1014.774658203125,356.94446749035745,358.219525176903,168.48322689842598
91,DC:A6:32:33:E9:E9,2020-07-06 15:48:37.266413,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.453277587890625,34.3673095703125,1014.780517578125,356.94241181686067,358.24702085045885,168.48191550210532
92,DC:A6:32:33:E9:E9,2020-07-06 15:48:38.004104,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.4717903137207,32.67021179199219,1014.79150390625,356.945855085976,358.3388752621296,168.47932003022072
93,DC:A6:32:33:E9:E9,2020-07-06 15:48:39.100972,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.50881576538086,35.479434967041016,1014.796875,356.9462708737417,358.32040600372704,168.47903316227558
94,DC:A6:32:33:E9:E9,2020-07-06 15:48:40.191622,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-30,0.2921,34.453277587890625,33.523860931396484,1014.8017578125,356.9404483509177,358.30266159915016,168.48233897383386
95,DC:A6:32:33:E9:E9,2020-07-06 15:48:41.435378,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.453277587890625,30.56839942932129,1014.809326171875,356.939652420436,358.278818369253,168.50250169226376
96,DC:A6:32:33:E9:E9,2020-07-06 15:48:42.091629,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.453277587890625,31.46626091003418,1014.798828125,356.9390584074216,358.26331117179444,168.5203421463758
97,DC:A6:32:33:E9:E9,2020-07-06 15:48:43.544162,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.43476867675781,32.540977478027344,1014.79541015625,356.9391815642701,358.2485126064622,168.54411120468745
98,DC:A6:32:33:E9:E9,2020-07-06 15:48:44.099144,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.52732849121094,29.997032165527344,1014.796630859375,356.94685848345375,358.2312484495614,168.54442539338928
99,DC:A6:32:33:E9:E9,2020-07-06 15:48:45.570400,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.50881576538086,31.48666763305664,1014.798095703125,356.94953164874016,358.22120785803804,168.51594350455034
100,DC:A6:32:33:E9:E9,2020-07-06 15:48:47.470425,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.4717903137207,32.030826568603516,1014.79833984375,356.9538470476351,358.2070561329646,168.48243459648225
101,DC:A6:32:33:E9:E9,2020-07-06 15:48:48.174163,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-37,0.2921,34.397743225097656,32.45254898071289,1014.7958984375,356.9527919968518,358.20035080819036,168.44660342409637
102,DC:A6:32:33:E9:E9,2020-07-06 15:48:49.043852,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.453277587890625,30.762256622314453,1014.791015625,356.96035387003667,358.30031585605707,168.41913240325457
103,DC:A6:32:33:E9:E9,2020-07-06 15:48:50.122828,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.49030303955078,31.469661712646484,1014.794189453125,356.9625623690161,358.28594524476506,168.3918389673312
104,DC:A6:32:33:E9:E9,2020-07-06 15:48:51.061704,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.34220886230469,31.891386032104492,1014.798828125,356.96725812407044,358.2676831331935,168.3685207015048
105,DC:A6:32:33:E9:E9,2020-07-06 15:48:53.066792,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.49030303955078,31.503673553466797,1014.804443359375,356.965005015418,358.257032840565,168.34901368123522
106,DC:A6:32:33:E9:E9,2020-07-06 15:48:54.260503,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.49030303955078,35.75831604003906,1014.7998046875,356.96289171220013,358.24396615507425,168.32383760395456
107,DC:A6:32:33:E9:E9,2020-07-06 15:48:55.411761,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.52732849121094,31.030935287475586,1014.8017578125,356.95662095821183,358.2269157617501,168.30028711169635
108,DC:A6:32:33:E9:E9,2020-07-06 15:48:56.002993,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.37923049926758,32.42534255981445,1014.79833984375,356.9582597767258,358.22145513223035,168.28352582747314
109,DC:A6:32:33:E9:E9,2020-07-06 15:48:57.548635,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-31,0.2921,34.397743225097656,32.76544189453125,1014.794921875,356.95922603504994,358.3537604854869,168.2666142790882
110,DC:A6:32:33:E9:E9,2020-07-06 15:48:58.050327,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-33,0.2921,34.30518341064453,30.299720764160156,1014.790771484375,356.95840064937744,358.3290006228587,168.24391073028707
111,DC:A6:32:33:E9:E9,2020-07-06 15:48:59.086802,18e8100c-bfaf-11ea-8739-dca63233e9e8,1,1,1,-34,0.2921,34.416255950927734,32.61579895019531,1014.794921875,356.9578540208004,358.3047911240673,168.22657571017356
